timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
184118.41,253952,62,185025,12190256382,24,50310958,0,253,26,26,5555,144,675,1171772,21,47912,35,54,144269600,1352,1,0,34,40,13,14,177,675,0,0,0,43850085,6218104,3617018620,0,675,360,2,1,14,14,361,1,3615984592,3567296868,165098970,276696517,276696517,1,2,1,12174646748,73389,73389,14,14,14,276696517,7,3,679778,1203135,2756354,27610,3615984592,1171772,41095302,1795
186123.69,253952,62,196346,12936171218,24,51980487,0,287,26,26,5555,146,675,1225162,21,51110,35,54,144535052,1352,1,0,34,40,13,14,177,675,0,0,0,46260189,6219226,3834956126,0,675,360,2,1,14,14,361,1,3833564112,3785259620,169196607,293654340,293654340,1,2,1,12920790960,73389,73389,14,14,14,293654340,7,3,686747,1257882,2826588,29270,3833564112,1225162,43435270,1795
188140.11,253952,62,209490,13802354538,24,54124994,0,313,29,29,5555,148,675,1319261,21,54806,35,54,145065956,1352,1,0,34,43,13,14,177,675,0,0,0,49660891,6816189,4087527547,0,675,360,2,1,14,14,361,1,4086795216,4038472072,175876712,313341814,313341814,1,2,1,13786318920,73389,73389,14,14,14,313325430,7,3,703885,1353935,2994560,31202,4086795216,1319261,46668131,1795
190146.21,253952,62,222796,14679154690,25,57585093,0,362,29,29,5555,150,675,1417712,21,58544,35,54,145331408,1352,1,0,34,43,13,14,177,675,0,0,0,53214567,7443623,4343633453,0,675,360,2,1,14,14,361,1,4342778832,4294833495,183483521,333266856,333266856,1,2,1,14663741664,73389,73389,14,14,14,333266856,7,3,709781,1454343,3112791,33155,4342778832,1417712,50103704,1795
192158.92,253952,62,233036,15353959658,27,61224460,0,378,31,31,5555,152,675,1485838,21,61448,35,54,145596860,1352,1,0,34,45,13,14,177,675,0,0,0,55743588,7609868,4539943158,0,675,360,2,1,14,14,361,1,4539648976,4491973460,190345215,348596630,348613014,1,2,1,15338251720,73389,73389,14,14,14,348596630,7,3,722253,1523830,3215792,34657,4539648976,1485838,52529813,1795
194178.45,253952,62,246707,16254680450,27,64149235,0,415,31,31,5555,154,675,1608850,21,65290,35,54,145862312,1352,1,0,34,45,13,14,177,675,0,0,0,59689529,8487082,4803151676,0,675,360,2,1,14,14,361,1,4803234768,4755317076,198200266,369070536,369086920,1,2,1,16239103584,73389,73389,14,14,14,369070536,7,3,726631,1649161,3368450,36668,4803234768,1608850,56323243,1795
196191.44,253952,62,260397,17156646426,28,68643075,0,452,34,34,5555,156,675,1733897,21,69130,35,54,146127764,1352,1,0,34,48,13,14,177,675,0,0,0,63644800,9858249,5063979503,0,675,360,2,1,14,14,361,1,5066558416,5019106020,208116605,389569018,389569018,1,2,1,17140315896,73389,73389,14,14,14,389552634,7,3,749366,1776496,3562822,38677,5066558416,1733897,60084265,1795
198195.94,253952,62,272703,17967645126,32,75423009,0,494,34,34,5555,158,675,1828007,21,72644,35,54,146658668,1352,1,0,34,48,13,14,177,675,0,0,0,67052345,10385305,5305533343,0,675,360,2,1,14,14,361,1,5303536592,5256075731,220849734,408005275,408005275,1,2,1,17952232100,73389,73389,14,14,14,408005275,7,3,756472,1872444,3708588,40485,5303536592,1828007,63346169,1795
200204.37,253952,62,284202,18725225370,32,76998515,0,509,36,36,5555,160,675,1894950,21,75843,35,54,146658668,1352,1,0,34,50,13,14,177,675,0,0,0,69747183,10479046,5525577006,0,675,360,2,1,14,14,361,1,5524786128,5477541734,225241239,425225242,425225242,1,2,1,18709910648,73389,73389,14,14,14,425225242,7,3,765182,1941014,3795592,42173,5524786128,1894950,65954105,1795
202217.52,253952,62,298654,19676969246,34,81539818,0,566,40,40,5555,163,675,2015647,21,79947,35,54,147189572,1352,1,0,34,54,13,14,177,675,0,0,0,73906971,11206607,5802284561,0,675,360,2,1,14,14,361,1,5802007371,5755743235,235674038,446860253,446860253,1,2,1,19661130236,73389,73389,14,14,14,446843869,7,3,776583,2063989,3971181,44292,5802007371,2015647,69938488,1795
204226.10,253952,62,313860,20678625402,35,85610390,0,623,43,43,5555,166,675,2138723,21,84260,35,54,147720476,1352,1,0,34,57,13,14,177,675,0,0,0,78299016,12167910,6093703947,0,675,360,2,1,14,14,361,1,6094198121,6048468725,246608863,469629634,469629634,1,2,1,20662983000,73389,73389,14,14,14,469613250,7,3,805266,2189558,4177930,46528,6094198121,2138723,74123931,1795
206237.05,253952,62,329199,21689456598,37,93852651,0,664,43,43,5555,169,675,2256374,21,88612,35,54,148251380,1352,1,0,34,57,13,14,177,675,0,0,0,82690213,13343754,6389541546,0,675,360,2,1,14,14,361,1,6389634409,6343920075,263063789,492603815,492603815,1,2,1,21673846964,73389,73389,14,14,14,492587431,7,3,826905,2309649,4375470,48782,6389634409,2256374,78317725,1795
208244.83,253952,62,344254,22681261652,41,100337249,0,711,46,46,5555,172,675,2371639,21,92925,35,54,148782284,1352,1,0,34,60,13,14,177,675,0,0,0,87167727,14581591,6679428134,0,675,360,2,1,14,14,361,1,6678851594,6633770624,278139100,515135628,515152012,1,2,1,22665967632,73389,73389,14,14,14,515135628,7,3,841902,2427324,4562084,50995,6678851594,2371639,82608762,1795
210256.90,253952,62,359417,23680293060,41,104235292,0,772,46,46,5555,175,675,2488314,21,97224,35,54,149047736,1352,1,0,34,60,13,14,177,675,0,0,0,91532609,15271339,6969630639,0,675,360,2,1,14,14,361,1,6971142154,6925908165,287123262,537849824,537849824,1,2,1,23664671360,73389,73389,14,14,14,537833440,7,3,852767,2546375,4743588,53225,6971142154,2488314,86792289,1795
212265.28,253952,62,374256,24657664820,41,108453720,0,827,47,47,5555,178,675,2609964,21,101434,35,54,149844092,1352,1,0,34,61,13,14,177,675,0,0,0,95867210,16089479,7257861740,0,675,360,2,1,14,14,361,1,7255825219,7211493197,298255739,560064308,560080692,1,2,1,24642829552,73389,73389,14,14,14,560064308,7,3,871372,2670355,4928786,55403,7255825219,2609964,90941826,1795
214275.54,253952,62,389512,25662171792,43,112658726,0,877,51,51,5555,183,675,2738011,21,105869,35,54,150640448,1352,1,0,34,65,13,14,177,675,0,0,0,100338292,16808577,7545332715,0,675,360,2,1,14,14,361,1,7547742087,7505073921,309454280,582891033,582907417,1,2,1,25647205452,73389,73389,14,14,14,582891033,7,3,891803,2800852,5127952,57644,7547742087,2738011,95213882,1795
215802.71,253952,62,400982,26415782060,49,113789135,6,891,51,51,5555,191,675,2819270,21,109422,42,54,158511825,1359,1,1035,41,72,13,34,348,675,592,1035,95,103983384,17356121,7767478386,8,675,360,2,1,14,14,361,1,7763869224,7725268584,376122925,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,909215,2884545,5280832,59330,7763869224,2819270,98706208,1795
