timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
61465.82,253952,62,210072,13840761942,21,28071545,0,113,29,29,5535,148,675,987555,18,54975,38,50,145065956,1352,1,0,37,43,6,14,652,675,0,0,0,40341689,884,4096712511,0,675,252,2,1,14,14,330,1,4097936336,4049672367,245963785,314199815,314216199,1,2,1,13824791860,73389,73389,14,14,14,314199815,6,3,573411,1011799,2005296,31287,4097936336,987555,38338084,1561
63470.00,253952,62,231038,15222222374,23,32028765,0,124,29,29,5535,151,675,1105520,18,60848,38,50,145596860,1352,1,0,37,43,6,14,652,675,0,0,0,44792636,947,4502691300,0,675,252,2,1,14,14,330,1,4501507024,4453544242,259279595,345613027,345613027,1,2,1,15206252292,73389,73389,14,14,14,345596643,6,3,590721,1132329,2170632,34366,4501507024,1105520,42623875,1561
65474.91,253952,62,251034,16539847434,24,34299973,0,137,29,29,5535,155,675,1222391,18,66521,38,50,146127764,1352,1,0,37,43,6,14,652,675,0,0,0,49096685,1084,4883630278,0,675,252,2,1,14,14,330,1,4886334416,4838775210,274196553,375537454,375553838,1,2,1,16523647976,73389,73389,14,14,14,375537454,6,3,599738,1251782,2333450,37302,4886334416,1222391,46765280,1561
67479.59,253952,62,263206,17341798858,27,38742821,0,159,30,30,5535,157,675,1284292,18,69950,38,50,146393216,1352,1,0,37,44,6,14,652,675,0,0,0,51686273,1136,5121893135,0,675,252,2,1,14,14,330,1,5120822224,5073192807,281340402,393779262,393779262,1,2,1,17326287528,73389,73389,14,14,14,393779262,6,3,603453,1315073,2428873,39091,5120822224,1284292,49259547,1561
69484.88,253952,62,282025,18581757142,27,40736304,0,208,31,31,5535,160,675,1400520,18,75248,38,50,146658668,1352,1,0,37,45,6,14,652,675,0,0,0,56062061,1287,5483185341,0,675,252,2,1,14,14,330,1,5482843088,5435612881,288729359,421963111,421963111,1,2,1,18566376884,73389,73389,14,14,14,421963111,6,3,605861,1433903,2563420,41853,5482843088,1400520,53500980,1561
71489.94,253952,62,301081,19837086926,28,43849976,0,269,32,32,5535,163,675,1516030,18,80611,38,50,147189572,1352,1,0,37,46,6,14,652,675,0,0,0,60514358,1505,5850516770,0,675,252,2,1,14,14,330,1,5848800075,5802530422,297415700,450488865,450505249,1,2,1,19821510060,73389,73389,14,14,14,450488865,6,3,609033,1552052,2700351,44649,5848800075,1516030,57816535,1561
73494.11,253952,62,314827,20742264166,30,47523531,0,310,32,32,5535,166,675,1586070,18,84522,38,50,147720476,1352,1,0,37,46,6,14,652,675,0,0,0,63466333,1603,6114908653,0,675,252,2,1,14,14,330,1,6113203561,6067074147,304304662,471061075,471077459,1,2,1,20726687300,73389,73389,14,14,14,471061075,6,3,614572,1623739,2793185,46673,6113203561,1586070,60675790,1561
75499.18,253952,62,332719,21921470578,30,48350545,0,322,35,35,5535,169,675,1677591,18,89570,38,50,148251380,1352,1,0,37,49,6,14,652,675,0,0,0,67373786,1890,6457425527,0,675,252,2,1,14,14,330,1,6457660777,6411738685,310825438,497876860,497876860,1,2,1,21906581840,73389,73389,14,14,14,497876860,6,3,629728,1717649,2940319,49301,6457660777,1677591,64436269,1561
77503.42,253952,62,352522,23225767820,32,52126379,0,330,37,37,5535,173,675,1778803,18,95233,38,50,148782284,1352,1,0,37,51,6,14,652,675,0,0,0,71770512,2014,6837776785,0,675,252,2,1,14,14,330,1,6838366218,6793027873,322303201,527516726,527533110,1,2,1,23210735944,73389,73389,14,14,14,527516726,6,3,648471,1821435,3104448,52212,6838366218,1778803,68669049,1561
79508.05,253952,62,372688,24554373468,32,52126379,0,330,37,37,5535,178,675,1871121,18,101005,38,50,149844092,1352,1,0,37,51,6,14,652,675,0,0,0,76087525,2199,7224858690,0,675,252,2,1,14,14,330,1,7225547587,7181324681,330355442,557709330,557725714,1,2,1,24539210520,73389,73389,14,14,14,557709330,6,3,659670,1916293,3223898,55172,7225547587,1871121,72866780,1561
81512.63,253952,62,392018,25826942528,32,52321969,0,332,41,41,5535,184,675,1970630,18,106600,38,50,150905900,1352,1,0,37,55,6,14,652,675,0,0,0,80531439,2389,7594662212,0,675,252,2,1,14,14,330,1,7595308783,7553252853,338981988,586634333,586650717,1,2,1,25811910652,73389,73389,14,14,14,586634333,6,3,685475,2018333,3404464,58011,7595308783,1970630,77130304,1561
82596.90,253952,62,400982,26415782060,34,53156592,2,344,45,45,5535,191,675,2021567,18,109422,45,57,158511825,1359,1,1034,44,66,6,37,688,675,328,1034,98,83037206,2513,7767263540,8,675,252,2,1,14,14,330,1,7763869224,7725268584,401876327,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,690647,2070462,3498734,59330,7763869224,2021567,79541904,1561
