timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
928793.81,253952,62,213953,14096434418,22,25896849,0,110,26,26,6037,149,675,926064,12,56078,40,29,145065956,1352,1,0,39,40,32,14,134,675,0,0,0,40372309,1612,4171304933,0,675,308,2,1,14,14,311,1,4172385232,4124437921,274820711,320013532,320029916,1,2,1,14080595408,73389,73389,14,14,14,320013532,6,3,528755,949624,1897653,31855,4172385232,926064,38476353,1713
930798.20,253952,62,233799,15404229078,23,28575105,0,159,27,27,6037,152,675,1018759,12,61655,40,29,145596860,1352,1,0,39,41,32,14,134,675,0,0,0,44489976,2225,4555002877,0,675,308,2,1,14,14,311,1,4554329040,4506730614,281820363,349749543,349749543,1,2,1,15388979892,73389,73389,14,14,14,349749543,6,3,531521,1044619,2012448,34769,4554329040,1018759,42479414,1713
932803.20,253952,62,253587,16707957198,23,31041922,0,202,27,27,6037,155,675,1112197,12,67217,40,29,146127764,1352,1,0,39,41,32,14,134,675,0,0,0,48632866,2480,4935294937,0,675,308,2,1,14,14,311,1,4935617488,4887919217,290362473,379373025,379373025,1,2,1,16692413100,73389,73389,14,14,14,379373025,6,3,535170,1140318,2122520,37678,4935617488,1112197,46512422,1713
934807.77,253952,62,273298,18006904498,24,33089741,0,246,28,28,6037,158,675,1206297,12,72758,40,29,146658668,1352,1,0,39,42,32,14,134,675,0,0,0,52775274,2573,5315195277,0,675,308,2,1,14,14,311,1,5314939856,5267558537,297390518,408896044,408896044,1,2,1,17991425936,73389,73389,14,14,14,408896044,6,3,539555,1236750,2249559,40572,5314939856,1206297,50527972,1713
936812.15,253952,62,289679,19085598222,26,36155510,0,307,28,28,6037,161,675,1282016,12,77388,40,29,146924120,1352,1,0,39,42,32,14,134,675,0,0,0,56116203,3054,5629910983,0,675,308,2,1,14,14,311,1,5629516619,5582876395,304311270,433402129,433418513,1,2,1,19069693676,73389,73389,14,14,14,433402129,6,3,544012,1314273,2341341,42976,5629516619,1282016,53777253,1713
938816.68,253952,62,306231,20176455490,26,37712048,0,321,31,31,6037,164,675,1358870,12,82073,40,29,147455024,1352,1,0,39,45,32,14,134,675,0,0,0,59439546,3235,5948424329,0,675,308,2,1,14,14,311,1,5948283723,5901742333,310000391,458207000,458223384,1,2,1,20161108000,73389,73389,14,14,14,458207000,6,3,552865,1392906,2437988,45408,5948283723,1358870,57004092,1713
940821.21,253952,62,323209,21294506890,29,41324015,0,347,31,31,6037,168,675,1431543,12,86919,40,29,147985928,1352,1,0,39,45,32,14,134,675,0,0,0,62938761,3338,6277059965,0,675,308,2,1,14,14,311,1,6274422121,6228504167,319787934,483628430,483628430,1,2,1,21279650920,73389,73389,14,14,14,483628430,6,3,561567,1467446,2531939,47903,6274422121,1431543,60409493,1713
942825.81,253952,62,339960,22397991904,29,42551898,0,363,34,34,6037,171,675,1501145,12,91696,40,29,148516832,1352,1,0,39,48,32,14,134,675,0,0,0,66286076,3409,6596039352,0,675,308,2,1,14,14,311,1,6596276234,6550986648,325193043,508711829,508711829,1,2,1,22382599580,73389,73389,14,14,14,508695445,6,3,569172,1538895,2616987,50365,6596276234,1501145,63671905,1713
944830.06,253952,62,361122,23792402312,29,44199475,0,372,35,35,6037,176,675,1587077,12,97741,40,29,149578640,1352,1,0,39,49,32,14,134,675,0,0,0,70487741,3505,7001197521,0,675,308,2,1,14,14,311,1,7003249475,6958657011,335882285,540382867,540399251,1,2,1,23776846148,73389,73389,14,14,14,540382867,6,3,579434,1627163,2727426,53476,7003249475,1587077,67763307,1713
946834.34,253952,62,383245,25249953348,29,44199475,0,372,36,36,6037,179,675,1682947,12,103939,40,29,149844092,1352,1,0,39,50,32,14,134,675,0,0,0,74724052,3557,7429491221,0,675,308,2,1,14,14,311,1,7428727469,7384618060,341980680,573514240,573530624,1,2,1,25234626560,73389,73389,14,14,14,573514240,6,3,581566,1725374,2850107,56723,7428727469,1682947,71877109,1713
948663.42,253952,62,400982,26415782060,33,44229715,4,376,36,36,6037,191,675,1745713,12,109422,47,29,158511825,1359,1,1035,46,57,32,39,160,675,351,1035,78,78365589,3911,7767144372,8,675,308,2,1,14,14,311,1,7763869224,7725268584,402040230,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,587346,1789878,2945197,59330,7763869224,1745713,75423702,1713
