timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
543096.96,253952,62,154766,10196319026,28,49150694,0,364,35,35,5565,139,675,1045236,20,39387,29,64,143473244,1352,1,0,28,49,6,7,514,675,0,0,0,36302133,8037457,3030210244,0,675,543,2,1,14,14,3606,1,3033107408,2984449727,104613434,231368588,231384972,1,2,1,10180217872,73389,73389,14,14,14,231368588,3028,3,582874,1067133,2226528,23163,3033107408,1045236,34076904,2092
545100.96,253952,62,175176,11541341442,30,52247747,0,376,37,37,5565,142,675,1153442,20,45116,29,64,144004148,1352,1,0,28,51,6,7,514,675,0,0,0,40686193,8213167,3423733568,0,675,543,2,1,14,14,3606,1,3426061264,3377504993,114977921,261954408,261954408,1,2,1,11525993952,73389,73389,14,14,14,261954408,3028,3,590762,1177803,2382009,26161,3426061264,1153442,38305660,2092
547110.11,253952,62,193196,12728671010,30,52247747,0,376,37,37,5565,145,675,1256184,20,50198,29,64,144535052,1352,1,0,28,51,6,7,514,675,0,0,0,45089459,8411446,3773731724,0,675,543,2,1,14,14,3606,1,3773270992,3724608626,130499209,288928000,288944384,1,2,1,12712832000,73389,73389,14,14,14,288928000,3028,3,603875,1282963,2530625,28810,3773270992,1256184,42560480,2092
549117.03,253952,62,209280,13788591978,30,52475125,0,387,40,40,5565,148,675,1369252,20,54749,29,64,145065956,1352,1,0,28,54,6,7,514,675,0,0,0,49516772,8880482,4081010281,0,675,543,2,1,14,14,3606,1,4082731984,4034414238,143993056,313030518,313030518,1,2,1,13773342792,73389,73389,14,14,14,313030518,3028,3,628468,1398545,2739819,31171,4082731984,1369252,46778774,2092
551122.77,253952,62,225649,14867190706,30,53358445,0,398,40,40,5565,151,675,1487954,20,59326,29,64,145331408,1352,1,0,28,54,6,7,514,675,0,0,0,54133218,9471019,4396802111,0,675,543,2,1,14,14,3606,1,4397829072,4349769946,162129014,337542636,337542636,1,2,1,14851875984,73389,73389,14,14,14,337542636,3028,3,654515,1519836,2982641,33575,4397829072,1487954,51152572,2092
553127.35,253952,62,242395,15970496506,30,53570225,0,406,40,40,5565,153,675,1593851,20,64055,29,64,145596860,1352,1,0,28,54,6,7,514,675,0,0,0,58475140,9549523,4718884864,0,675,543,2,1,14,14,3606,1,4719741904,4672240344,173737524,362620002,362620002,1,2,1,15955280088,73389,73389,14,14,14,362620002,3028,3,664845,1628220,3135958,36031,4719741904,1593851,55341341,2092
555133.36,253952,62,260135,17139475994,32,55570440,0,406,40,40,5565,156,675,1677334,20,69059,29,64,146127764,1352,1,0,28,54,6,7,514,675,0,0,0,62517236,9550989,5061541973,0,675,543,2,1,14,14,3606,1,5061577680,5014048010,182243571,389175802,389192186,1,2,1,17123735288,73389,73389,14,14,14,389175802,3028,3,668722,1713711,3248019,38639,5061577680,1677334,59271539,2092
557140.63,253952,62,277180,18262642510,35,61226365,0,462,40,40,5565,159,675,1803594,20,73871,29,64,146658668,1352,1,0,28,54,6,7,514,675,0,0,0,67196034,10050404,5389511969,0,675,543,2,1,14,14,3606,1,5389650896,5342291848,221574768,414709761,414709761,1,2,1,18246508588,73389,73389,14,14,14,414693377,3028,3,694647,1842593,3454499,41142,5389650896,1803594,63743515,2092
559145.74,253952,62,293339,19326787242,36,64081309,0,535,40,40,5565,162,675,1922707,20,78441,29,64,146924120,1352,1,0,28,54,6,7,514,675,0,0,0,71547353,10239979,5700583566,0,675,543,2,1,14,14,3606,1,5700033355,5653416864,230200127,438896358,438896358,1,2,1,19310718856,73389,73389,14,14,14,438879974,3028,3,697802,1964264,3613634,43514,5700033355,1922707,67935361,2092
561151.31,253952,62,305185,20107385996,38,67741535,0,551,41,41,5565,164,675,1984534,20,81785,29,64,147455024,1352,1,0,28,55,6,7,514,675,0,0,0,74048859,10246695,5929403916,0,675,543,2,1,14,14,3606,1,5928098635,5881584436,236347759,456638454,456638454,1,2,1,20091371080,73389,73389,14,14,14,456622070,3028,3,699557,2027490,3677434,45254,5928098635,1984534,70374172,2092
563162.61,253952,62,322579,21253074418,39,71799595,0,597,47,47,5565,168,675,2101496,20,86758,29,64,147985928,1352,1,0,28,61,6,7,514,675,0,0,0,78591589,10824645,6261068028,0,675,543,2,1,14,14,3606,1,6261970281,6216311679,248711092,482672125,482694542,1,2,1,21237573500,73389,73389,14,14,14,482672125,3028,3,727599,2147024,3886594,47808,6261970281,2101496,74707904,2092
565167.32,253952,62,336220,22151560004,45,78787713,0,622,47,47,5565,171,675,2168485,20,90676,29,64,148516832,1352,1,0,28,61,6,7,514,675,0,0,0,81760575,11030084,6526417088,0,675,543,2,1,14,14,3606,1,6524186634,6478953250,261392153,503111104,503111104,1,2,1,22136888576,73389,73389,14,14,14,503111104,3028,3,728510,2215734,3978070,49815,6524186634,2168485,77785535,2092
567179.13,253952,62,352662,23234942860,45,80251201,0,645,51,51,5565,173,675,2254159,20,95269,29,64,148782284,1352,1,0,28,65,6,7,514,675,0,0,0,85459497,11411394,6841401530,0,675,543,2,1,14,14,3606,1,6840856586,6795721809,268147999,527729718,527729718,1,2,1,23220107592,73389,73389,14,14,14,527729718,3028,3,748066,2303569,4115531,52231,6840856586,2254159,81347148,2092
569184.06,253952,62,368679,24290324450,46,82507978,0,676,53,53,5565,177,675,2355314,20,99857,29,64,149844092,1352,1,0,28,67,6,7,514,675,0,0,0,89591536,12422169,7149429331,0,675,543,2,1,14,14,3606,1,7148477251,7104169586,280223840,551715389,551715389,1,2,1,24275477116,73389,73389,14,14,14,551715389,3028,3,759779,2406947,4281076,54584,7148477251,2355314,85313793,2092
571193.19,253952,62,380789,25088200576,51,89180221,0,690,54,54,5565,179,675,2419106,20,103270,29,64,149844092,1352,1,0,28,68,6,7,514,675,0,0,0,92173127,12461383,7383238900,0,675,543,2,1,14,14,3606,1,7381654339,7337332053,289593392,569842509,569858893,1,2,1,25073070396,73389,73389,14,14,14,569842509,3028,3,766013,2472212,4383221,56363,7381654339,2419106,87793342,2092
573202.33,253952,62,395194,26036146672,51,90866054,0,726,61,61,5565,184,675,2526157,20,107467,29,64,150905900,1352,1,0,28,75,6,7,514,675,0,0,0,96279775,13862007,7657536210,0,675,543,2,1,14,14,3606,1,7656214853,7614352753,301055484,591393441,591409825,1,2,1,26021311404,73389,73389,14,14,14,591393441,3028,3,804785,2581536,4617520,58476,7656214853,2526157,91665827,2092
574207.18,253952,62,400982,26415782060,53,92586650,2,740,66,66,5565,191,675,2572779,20,109422,36,724,158511825,1359,1,1035,35,87,6,28,1215,675,541,1035,119,98414732,14693233,7767500420,8,675,543,2,1,14,14,3606,1,7763869224,7725268584,366446058,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,3028,3,812645,2629553,4712834,59330,7763869224,2572779,93705546,2092
