timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
231289.71,8,253952,62,70526,4644953534,4,17398873,0,530,7,7,5431,510,1,585,534974,0,39,27717,13,1642,113141508,1172,1,0,4,7766,87792109,8,351168436,12,21,77,8,1745,585,0,0,36464239,501441,1497182245,0,585,661,0,3,1,14,14,8370,3,1496461128,1465551015,54291333,89127001,89127001,1,3,1,4634604084,73389,73389,14,14,14,89127005,10,3,96684,547759,818520,12482,1496461128,534974,35647087,2013
233311.51,9,253952,62,78350,5159506198,4,18850087,0,597,7,7,5431,543,1,603,599556,0,39,30800,13,1642,117706524,1208,1,0,4,7766,97594661,8,390378644,12,21,77,8,1745,603,0,0,40894313,703755,1655949756,0,603,690,0,3,1,14,14,8370,3,1655042359,1627250021,60351702,99036274,99036274,1,3,1,5149886280,73389,73389,14,14,14,99036278,10,3,99628,613847,890718,13770,1655042359,599556,40005126,2078
235319.37,9,253952,62,85798,5650429704,4,20234577,0,668,7,7,5431,623,1,603,665587,0,39,33749,13,1642,118346022,1208,1,0,4,7766,106848224,8,427392896,12,21,77,8,1745,603,0,0,45353339,917387,1813630280,0,603,690,0,3,1,14,14,8370,3,1812609139,1781909266,66379915,108470411,108470411,1,3,1,5639609436,73389,73389,14,14,14,108454031,10,3,103307,681432,968197,15133,1812609139,665587,44386821,2078
237324.31,9,253952,62,92199,6071928596,4,21699803,0,733,7,7,5431,644,1,612,714906,0,39,36252,13,1642,120894172,1226,1,0,4,7766,114864419,8,459457676,12,21,77,8,1745,612,0,0,48949434,974066,1951174302,0,612,693,0,3,1,14,14,8370,3,1949485108,1915045485,71489880,116551153,116551153,1,3,1,6060659988,73389,73389,14,14,14,116551157,10,3,106427,731925,1033304,16229,1949485108,714906,47917941,2101
239329.72,9,253952,62,97270,6407278152,5,24282411,0,763,7,7,5431,657,1,612,745415,0,39,38235,13,1642,123536626,1226,1,0,4,7766,121223716,8,484894864,12,21,77,8,1745,612,0,0,51382365,974100,2053838868,0,612,693,0,3,1,14,14,8370,3,2052047953,2020608190,76503402,123001243,123001243,1,3,1,6396064668,73389,73389,14,14,14,123001247,10,3,109571,763209,1074464,17050,2052047953,745415,50309811,2101
241338.24,10,253952,62,103858,6841828632,5,25707161,0,800,8,8,5431,727,1,612,802169,0,39,40860,13,1642,123850342,1226,1,0,4,7766,129427665,8,517710660,12,22,77,8,1745,612,0,0,55013615,1067859,2195823857,0,612,693,0,3,1,14,14,8370,3,2194452602,2157753448,81650310,131337652,131337652,1,3,1,6829557936,73389,73389,14,14,14,131337656,10,3,119170,821279,1159338,18277,2194452602,802169,53856316,2101
243343.82,10,253952,62,109465,7210857564,6,28276816,0,835,8,8,5431,743,1,612,843463,0,39,43042,13,1642,123850342,1226,1,0,4,7766,136427767,8,545711068,12,22,77,8,1745,612,0,0,57945754,1103436,2315488347,0,612,693,0,3,1,14,14,8370,3,2313320315,2273816239,87179894,138437513,138437513,1,3,1,7198750708,73389,73389,14,14,14,138437517,10,3,119720,863520,1213595,19231,2313320315,843463,56734310,2101
245348.79,10,253952,62,114406,7536866952,6,29808104,0,869,8,8,5431,797,1,612,876688,0,39,45007,13,1642,123850342,1226,1,0,4,7766,142599209,8,570332264,12,22,77,8,1745,612,0,0,60344314,1105225,2419034991,0,612,693,0,3,1,14,14,8370,3,2417160604,2376705569,91110686,144697472,144697472,1,3,1,7524268576,73389,73389,14,14,14,144697476,10,3,120821,897561,1258534,20134,2417160604,876688,59088029,2101
247362.37,10,253952,62,120089,7911491986,6,30979348,0,888,9,9,5431,818,1,621,929348,0,39,47236,13,1642,125349503,1244,1,0,4,7766,149700509,8,598802036,12,23,77,8,1745,621,0,0,63641806,1175418,2534871795,0,621,708,0,3,1,14,14,8370,3,2533003440,2494683953,95643766,151899511,151899511,1,3,1,7898774604,73389,73389,14,14,14,151899515,10,3,126061,951351,1323466,21075,2533003440,929348,62320709,2143
249374.56,10,253952,62,126449,8329567876,6,32875316,0,910,9,9,5431,850,7,621,993033,0,39,49720,13,1642,125349503,1244,1,0,4,7766,157590879,8,630363516,12,23,77,8,1745,621,0,0,67600979,1262454,2669516190,0,621,708,0,3,1,14,14,8370,3,2667402136,2626332171,101543472,159935419,159935419,1,3,1,8315789852,73389,73389,14,14,14,159919039,10,3,128638,1016422,1393219,22175,2667402136,993033,66210254,2143
251386.60,12,253952,62,133070,8765689810,6,34870336,0,948,9,9,5431,915,7,621,1058301,0,39,52337,13,1642,125349503,1244,1,0,4,7766,165847089,8,663259212,12,23,77,8,1745,621,0,0,71696508,1377393,2807233910,0,621,708,0,3,1,14,14,8370,3,2805642250,2763902625,107749233,168308914,168308914,1,3,1,8752063560,73389,73389,14,14,14,168308918,10,3,133958,1083188,1489915,23357,2805642250,1058301,70209220,2143
253400.59,12,253952,62,139776,9206754872,6,36605871,0,995,9,9,5431,946,7,621,1121437,0,39,54969,13,1642,125349503,1244,1,0,4,7766,174218899,8,696875596,12,23,77,8,1745,621,0,0,75878043,1531394,2946841647,0,621,708,0,3,1,14,14,8370,3,2944330016,2902840528,113849490,176785031,176785031,1,3,1,9192821644,73389,73389,14,14,14,176785035,10,3,137751,1147734,1575755,24487,2944330016,1121437,74305049,2143
255406.25,12,253952,62,145053,9555146336,7,39269924,0,1024,9,9,5431,995,7,621,1160869,0,39,57056,13,1642,125349503,1244,1,0,4,7766,180776327,8,723105308,12,23,77,8,1745,621,0,0,78581655,1559480,3064933466,0,621,708,0,3,1,14,14,8370,3,3062053156,3012697853,119240840,183468815,183468815,1,3,1,9540378412,73389,73389,14,14,14,183468819,10,3,141410,1188120,1623882,25485,3062053156,1160869,76960636,2143
257417.81,12,253952,62,151089,9953183096,7,40765180,0,1049,10,10,5431,1026,7,639,1212738,0,39,59418,13,1642,128345813,1280,1,0,4,7766,188287104,8,753148416,12,24,77,8,1745,639,0,0,82019971,1661195,3187995962,0,639,729,0,3,1,14,14,8370,3,3185518405,3138313742,124270351,191102871,191102871,1,3,1,9937349324,73389,73389,14,14,14,191102875,10,3,151866,1241158,1700508,26500,3185518405,1212738,80322443,2214
259425.65,12,253952,62,157655,10385993564,7,42572008,0,1085,10,10,5431,1057,7,639,1272291,0,39,62002,13,1642,128973245,1280,1,0,4,7766,196559438,8,786173220,12,24,77,8,1745,639,0,0,86051979,1833279,3325136959,0,639,729,0,3,1,14,14,8370,3,3322262762,3274576232,130279526,199425055,199425055,1,3,1,10370102892,73389,73389,14,14,14,199425059,10,3,154801,1302094,1779240,27612,3322262762,1272291,84275848,2214
261434.99,13,253952,62,164378,10828406954,7,44275303,0,1122,10,10,5431,1118,7,666,1337455,0,39,64654,13,1642,133784233,1334,1,0,4,7766,204869878,8,819479512,12,24,77,8,1745,666,0,0,90112419,2020500,3465253863,0,666,755,0,3,1,14,14,8370,3,3462505329,3414475785,136217421,207896854,207896854,1,3,1,10810636440,73389,73389,14,14,14,207896858,10,3,160074,1368715,1851238,28812,3462505329,1337455,88264425,2307
263452.34,13,253952,62,171314,11285474378,7,46088945,0,1167,10,10,5431,1154,7,684,1409438,0,39,67361,13,1642,137036382,1370,1,0,4,7766,213502734,8,853946360,12,24,77,8,1745,684,0,0,94276399,2134498,3627867026,0,684,772,0,3,1,14,14,8370,3,3624847927,3559186992,142242296,216628638,216628638,1,3,1,11264689208,73389,73389,14,14,14,216628642,10,3,161878,1442247,1935953,30133,3624847927,1409438,92343820,2372
265457.01,13,253952,62,178161,11736709098,7,47574281,0,1220,10,10,5431,1188,7,684,1471063,0,39,70031,13,1642,137036382,1370,1,0,4,7766,221999186,8,887996744,12,24,77,8,1745,684,0,0,98123731,2270025,3769796564,0,684,772,0,3,1,14,14,8370,3,3766770606,3701834275,147717771,225278502,225278502,1,3,1,11714482136,73389,73389,14,14,14,225278506,10,3,164412,1505195,2015031,31293,3766770606,1471063,96112210,2372
267464.72,17,253952,62,183574,12094290976,8,50178390,0,1229,10,10,5431,1235,7,684,1506575,0,39,72181,13,1642,137350098,1370,1,0,4,7766,228780687,8,915058144,12,24,77,8,1745,684,0,0,100540879,2295613,3886526902,0,684,772,0,3,1,14,14,8370,3,3884015566,3814650270,152807521,232123967,232123967,1,3,1,12070446316,73389,73389,14,14,14,232123971,10,3,168546,1541535,2065057,32287,3884015566,1506575,98479417,2372
269475.78,17,253952,62,190664,12560859710,8,51620620,0,1265,11,11,5431,1269,7,684,1574357,0,39,74946,13,1642,137350098,1370,1,0,4,7766,237571918,8,950287672,12,25,77,8,1745,684,0,0,104584978,2442803,4042666550,0,684,772,0,3,1,14,14,8370,3,4039405917,3962019528,158430644,241073061,241073061,1,3,1,12534947236,73389,73389,14,14,14,241056681,10,3,174587,1610722,2168860,33549,4039405917,1574357,102419855,2372
271481.50,17,253952,62,196468,12944633266,9,53786737,0,1293,11,11,5431,1319,7,684,1619457,0,39,77251,13,1642,137663814,1370,1,0,4,7766,244836550,8,979346200,12,25,77,8,1745,684,0,0,107423574,2478808,4170443723,0,684,772,0,3,1,14,14,8370,3,4166548129,4083182589,163467137,248422112,248438496,1,3,1,12917949856,73389,73389,14,14,14,248422116,10,3,176541,1656800,2223684,34628,4166548129,1619457,105203736,2372
273486.76,17,253952,62,201712,13289015944,10,55626280,0,1326,12,12,5431,1342,7,684,1653297,0,39,79281,13,1642,137663814,1370,1,0,4,7766,251355663,8,1005422652,12,26,77,8,1745,684,0,0,109762396,2479655,4277305587,0,684,772,0,3,1,14,14,8370,3,4274216887,4191898609,167558409,255036930,255036930,1,3,1,13261920392,73389,73389,14,14,14,255036934,10,3,185062,1691427,2286699,35499,4274216887,1653297,107479638,2372
275499.48,18,253952,62,207922,13698154318,10,57105909,0,1372,13,13,5431,1395,7,747,1717718,0,39,81737,13,1642,148248079,1496,1,0,4,7766,259080706,8,1036322824,12,27,77,8,1745,747,0,0,113392759,2639781,4419711317,0,747,836,0,3,1,14,14,8370,3,4415584835,4321045961,172908057,262871912,262871912,1,3,1,13669339456,73389,73389,14,14,14,262871916,10,3,187598,1757171,2357695,36698,4415584835,1717718,111039141,2608
277508.81,18,253952,62,214374,14123200668,10,58801895,0,1413,13,13,5431,1426,7,783,1777023,0,39,84257,13,1642,154880814,1568,1,0,4,7766,267109977,8,1068375336,12,27,77,8,1745,783,0,0,117086473,2839652,4557967887,0,783,871,0,3,1,14,14,8370,3,4553708301,4455611390,178489555,270999647,270999647,1,3,1,14091981676,73389,73389,14,14,14,270999651,10,3,187950,1817778,2433573,37833,4553708301,1777023,114657111,2742
279523.11,18,253952,62,220929,14553902406,10,60635397,0,1450,13,13,5431,1483,7,792,1843751,0,39,86838,13,1642,156959149,1586,1,0,4,7766,275224196,8,1100832004,12,27,77,8,1745,792,0,0,120821552,2951049,4700159749,0,792,877,0,3,1,14,14,8370,3,4696163252,4591961382,183489137,279230004,279230004,1,3,1,14519960240,73389,73389,14,14,14,279230008,10,3,189658,1885938,2506485,39049,4696163252,1843751,118319412,2776
281528.91,18,253952,62,227363,14978070758,10,63121205,0,1487,13,13,5431,1511,7,810,1901080,0,39,89336,13,1642,160258060,1622,1,0,4,7766,283185726,8,1132742904,12,27,77,8,1745,810,0,0,124350343,3028556,4841742472,0,810,888,0,3,1,14,14,8370,3,4838010967,4725961281,190242300,287355580,287371964,1,3,1,14942490192,73389,73389,14,14,14,287355584,10,3,241838,1944536,2680622,40202,4838010967,1901080,121674192,2838
283542.66,18,253952,62,232992,15349482630,11,65617251,0,1500,13,13,5431,1554,7,810,1941546,0,39,91558,13,1642,160571776,1622,1,0,4,7766,290179229,8,1160716916,12,27,77,8,1745,810,0,0,126935892,3037580,4964335280,0,810,888,0,3,1,14,14,8370,3,4960246711,4843508663,195332808,294465348,294481732,1,3,1,15311346160,73389,73389,14,14,14,294448968,10,3,255225,1985991,2741710,41235,4960246711,1941546,124198750,2838
285556.41,20,253952,62,240196,15824499814,11,66606130,0,1523,14,14,5431,1596,7,810,2012139,0,39,94368,13,1642,160571776,1622,1,0,4,7766,299144111,8,1196576444,12,28,77,8,1745,810,0,0,130857648,3134199,5127348119,0,810,888,0,3,1,14,14,8370,3,5123119036,4994433853,200264979,303506269,303506269,1,3,1,15782326020,73389,73389,14,14,14,303506273,10,3,257225,2058159,2838524,42579,5123119036,2012139,128023836,2838
287565.71,21,253952,62,247316,16293022562,11,68792458,0,1556,14,14,5431,1633,7,837,2084251,0,39,97157,13,1642,165382636,1676,1,0,4,7766,307998017,8,1231992068,12,28,77,8,1745,837,0,0,134806676,3310877,5287034086,0,837,916,0,3,1,14,14,8370,3,5282139661,5142619636,206560039,312471747,312471747,1,3,1,16248530876,73389,73389,14,14,14,312471751,10,3,259554,2131798,2918412,43888,5282139661,2084251,131893119,2938
289576.78,22,253952,62,254790,16784832702,11,70677071,0,1577,14,14,5431,1695,7,918,2156308,0,39,100074,13,1642,179810790,1838,1,0,4,7766,317190650,8,1268762600,12,28,77,8,1745,918,0,0,138868082,3400882,5459092550,0,918,1000,0,3,1,14,14,8370,3,5454051014,5298693845,212668911,321844666,321861050,1,3,1,16735922664,73389,73389,14,14,14,321844670,10,3,262325,2205476,3007261,45336,5454051014,2156308,135865830,3227
291584.81,23,253952,62,262003,17261030944,11,72549525,0,1600,14,14,5431,1732,7,963,2226017,0,39,102898,13,1642,188397865,1928,1,0,4,7766,326164283,8,1304657132,12,28,77,8,1745,963,0,0,142881451,3500884,5620931722,0,963,1041,0,3,1,14,14,8370,3,5616023689,5449694277,218586995,330930421,330930421,1,3,1,17208381924,73389,73389,14,14,14,330930425,10,3,264937,2276749,3084179,46664,5616023689,2226017,139802428,3373
293591.73,23,253952,62,269303,17742605036,11,74395214,0,1629,14,14,5431,1779,7,999,2300762,0,39,105743,13,1642,194844261,2000,1,0,4,7766,335204755,8,1340754448,12,28,77,8,1745,999,0,0,146952106,3676935,5786902197,0,999,1077,0,3,1,14,14,8370,3,5782094268,5602576620,224745532,340100255,340116639,1,3,1,17685213292,73389,73389,14,14,14,340100259,10,3,268078,2353080,3179976,48040,5782094268,2300762,143777428,3509
295600.33,24,253952,62,276807,18237825990,11,75994530,0,1681,14,14,5431,1832,7,999,2375967,0,39,108700,13,1642,195145911,2000,1,0,4,7766,344566169,8,1378200192,12,28,77,8,1745,999,0,0,151222073,3843155,5953826053,0,999,1077,0,3,1,14,14,8370,3,5948731006,5759005810,230780184,349595610,349595610,1,3,1,18178971752,73389,73389,14,14,14,349595614,10,3,272563,2429989,3268163,49431,5948731006,2375967,147959365,3509
297611.33,29,253952,62,284690,18756931874,11,77430653,0,1748,14,14,5431,1874,7,999,2449702,0,39,111788,13,1642,195459627,2000,1,0,4,7766,354369845,8,1417479380,12,28,77,8,1745,999,0,0,155630771,4037394,6125443365,0,999,1077,0,3,1,14,14,8370,3,6120053747,5923048876,236794918,359539810,359539810,1,3,1,18696070152,73389,73389,14,14,14,359539814,10,3,274914,2505460,3363064,50841,6120053747,2449702,152273331,3509
299619.77,32,253952,62,292498,19271207020,11,78961900,0,1804,14,14,5431,1934,7,1017,2526069,0,39,114847,13,1642,198456759,2036,1,0,4,7766,364061491,8,1456181672,12,28,77,8,1745,1017,0,0,159991580,4209887,6302876099,0,1017,1109,0,3,1,14,14,8370,3,6297065311,6085950331,242842997,369369322,369369322,1,3,1,19207204776,73389,73389,14,14,14,369369326,10,3,277211,2583604,3447108,52318,6297065311,2526069,156550255,3583
301625.23,32,253952,62,298576,19671682576,12,81364860,0,1832,14,14,5431,1963,7,1089,2571898,0,39,117204,13,1642,211387002,2180,1,0,4,7766,371576935,8,1486307740,12,28,77,8,1745,1089,0,0,162853031,4226829,6440957825,0,1089,1203,0,3,1,14,14,8370,3,6435036207,6212554180,248124843,377024080,377024080,1,3,1,19605252192,73389,73389,14,14,14,377024084,10,3,279250,2630522,3509178,53453,6435036207,2571898,159349750,3833
303635.11,32,253952,62,305663,20138054702,12,82773911,0,1875,15,15,5431,2014,7,1224,2633008,0,39,119987,13,1642,234538343,2450,1,0,4,7766,380384638,8,1521473772,12,29,77,8,1745,1224,0,0,166577028,4338896,6599031688,0,1224,1356,0,3,1,14,14,8370,3,6592973419,6360413485,253364226,385924022,385924022,1,3,1,20068049176,73389,73389,14,14,14,385924026,10,3,281357,2692996,3584222,54760,6592973419,2633008,162998838,4290
305644.36,36,253952,62,313779,20672494234,12,84098261,0,1949,15,15,5431,2058,7,1251,2709857,0,39,123149,13,1642,239673474,2504,1,0,4,7766,390414475,8,1561657900,12,29,77,8,1745,1251,0,0,171120516,4502963,6784163066,0,1251,1395,0,3,1,14,14,8370,3,6778069356,6530255436,259383114,396097598,396097598,1,3,1,20597075128,73389,73389,14,14,14,396097602,10,3,281725,2771668,3687223,56279,6778069356,2709857,167439496,4386
307648.97,38,253952,62,320963,21145991902,12,85403057,0,2005,15,15,5431,2115,8,1260,2769133,0,39,125951,13,1642,241183820,2522,1,0,4,7766,399301728,8,1597206912,12,29,77,8,1745,1260,0,0,174760647,4543698,6947078960,0,1260,1404,0,3,1,14,14,8370,3,6940715984,6680448343,264360751,405128168,405128168,1,3,1,21066664768,73389,73389,14,14,14,405128172,10,3,282491,2832344,3760082,57637,6940715984,2769133,171006908,4409
309659.16,38,253952,62,327504,21577196738,13,87941797,0,2032,16,16,5431,2146,8,1260,2816632,0,39,128515,13,1642,241195886,2522,1,0,4,7766,407434141,8,1629671892,12,30,77,8,1745,1260,0,0,177857998,4576427,7092013695,0,1260,1404,0,3,1,14,14,8370,3,7085797065,6816893265,270024587,413376624,413376624,1,3,1,21495584480,73389,73389,14,14,14,413376628,10,3,286495,2880972,3815117,58821,7085797065,2816632,174049351,4409
311663.61,38,253952,62,333599,21979124254,14,90349234,0,2059,16,16,5431,2196,8,1269,2858773,0,39,130899,13,1642,243868285,2540,1,0,4,7766,414983984,8,1659871304,12,30,77,8,1745,1269,0,0,180621067,4594188,7230364410,0,1269,1407,0,3,1,14,14,8370,3,7223780272,6944335770,275207725,421051640,421051640,1,3,1,21894685312,73389,73389,14,14,14,421051644,10,3,288190,2924135,3870178,59980,7223780272,2858773,176757458,4430
313676.12,38,253952,62,341087,22473019114,14,91787238,0,2105,17,17,5431,2234,8,1269,2921675,0,39,133833,13,1642,244182001,2540,1,0,4,7766,424269661,8,1697078644,12,31,77,8,1745,1269,0,0,184438401,4654101,7401890965,0,1269,1407,0,3,1,14,14,8370,3,7395806758,7101162196,280515966,430467234,430467234,1,3,1,22384296200,73389,73389,14,14,14,430467238,10,3,288276,2988538,3945011,61383,7395806758,2921675,180500099,4430
315682.61,39,253952,62,350011,23060806482,14,92999124,0,2189,17,17,5431,2295,9,1269,3000872,0,39,137318,13,1642,244809433,2540,1,0,4,7766,435298214,8,1741192856,12,31,77,8,1745,1269,0,0,189197953,4733959,7609315367,0,1269,1407,0,3,1,14,14,8370,3,7602398822,7288051350,286554838,441654459,441654459,1,3,1,22966031900,73389,73389,14,14,14,441654463,10,3,288622,3069637,4021963,63101,7602398822,3000872,185182896,4430
317688.30,40,253952,62,358946,23650111102,14,94220890,0,2269,17,17,5431,2346,9,1269,3081076,0,39,140792,13,1642,245424799,2540,1,0,4,7766,446338048,8,1785287576,12,31,77,8,1745,1269,0,0,193921804,4793077,7817589911,0,1269,1407,0,3,1,14,14,8370,3,7811012256,7475437725,292546647,452867975,452884359,1,3,1,23549134732,73389,73389,14,14,14,452867979,10,3,289262,3151739,4117913,64814,7811012256,3081076,189810982,4430
