timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1206821.47,7,253952,62,90131,5937617648,3,16356307,0,612,6,6,4664,621,0,567,604620,0,36,35441,19,23,110711743,1136,1,0,4,1171,112339709,6,449358836,18,20,0,14,94,567,0,0,42189413,65962,1908293276,0,567,373,0,3,1,14,14,1665,3,1906540854,1872808751,58587012,113960322,113960322,1,3,1,5925936776,73389,73389,14,14,14,113960326,5,3,138990,619405,940271,15822,1906540854,604620,41250891,1435
1208827.11,7,253952,62,99289,6540692176,3,17404939,0,713,6,6,4664,710,0,567,676775,0,36,39062,19,23,111701155,1136,1,0,4,1171,123740532,6,494897416,18,20,0,14,94,567,0,0,47172346,71195,2106972838,0,567,373,0,3,1,14,14,1665,3,2105157542,2062875669,64619908,125540763,125540763,1,3,1,6528119708,73389,73389,14,14,14,125540767,5,3,148305,693353,1050316,17526,2105157542,676775,46123972,1435
1210833.42,7,253952,62,108596,7153845284,3,18507970,0,803,6,6,4664,747,0,567,744488,0,36,42703,19,23,112726765,1136,1,0,4,1171,135350351,6,541401404,18,20,0,14,94,567,0,0,52079103,74954,2303296439,0,567,373,0,3,1,14,14,1665,3,2301548374,2256309741,70630603,137315653,137315653,1,3,1,7140413988,73389,73389,14,14,14,137315657,5,3,150921,762760,1137338,19106,2301548374,744488,50943910,1435
1212840.35,7,253952,62,117987,7773878940,3,19640087,0,895,6,6,4664,786,0,576,811796,0,36,46388,19,23,116288830,1154,1,0,4,1171,147109179,6,588372140,18,20,0,14,94,576,0,0,56978615,76042,2497036833,0,576,377,0,3,1,14,14,1665,3,2494830208,2451380340,76660909,149243588,149243588,1,3,1,7760666608,73389,73389,14,14,14,149243592,5,3,154067,831732,1225279,20671,2494830208,811796,55755681,1463
1214846.87,7,253952,62,127525,8402086402,3,20926514,0,971,6,6,4664,877,0,612,883433,0,36,50159,19,23,122539159,1226,1,0,4,1171,158972156,6,635888624,18,20,0,14,94,612,0,0,61707360,78198,2702583429,0,612,396,0,3,1,14,14,1665,3,2700315470,2649874310,82676239,161274589,161274589,1,3,1,8386278660,73389,73389,14,14,14,161274593,5,3,156221,905090,1322208,22426,2700315470,883433,60387685,1570
1216852.13,7,253952,62,136680,9004460736,3,22427427,0,1032,6,6,4664,916,0,621,949070,0,36,53734,19,23,124690039,1244,1,0,4,1171,170365711,6,681462844,18,20,0,14,94,621,0,0,66202489,78589,2891468708,0,621,402,0,3,1,14,14,1665,3,2889912241,2839629711,88671562,172846838,172846838,1,3,1,8988035608,73389,73389,14,14,14,172846842,5,3,157809,972306,1403187,23963,2889912241,949070,64802025,1596
1218857.43,7,253952,62,146229,9634607760,3,24042900,0,1087,6,6,4664,1005,0,621,1014914,0,36,57523,19,23,125293339,1244,1,0,4,1171,182289178,6,729156712,18,20,0,14,94,621,0,0,70609874,78751,3100022887,0,621,402,0,3,1,14,14,1665,3,3097514947,3038708830,94688000,184924388,184940772,1,3,1,9616068208,73389,73389,14,14,14,184924392,5,3,161398,1039699,1472169,25733,3097514947,1014914,69140617,1596
1220862.30,7,253952,62,156296,10297495832,3,25693383,0,1135,6,6,4664,1044,0,630,1074944,0,36,61457,19,23,126792500,1262,1,0,4,1171,194843646,6,779374584,18,20,0,14,94,630,0,0,74892555,78911,3308266718,0,630,410,0,3,1,14,14,1665,3,3305984766,3247323619,100624264,197674126,197674126,1,3,1,10279054584,73389,73389,14,14,14,197674130,5,3,163641,1101162,1544236,27411,3305984766,1074944,73351422,1619
1222867.16,7,253952,62,166350,10959869784,3,27551257,0,1181,6,6,4664,1131,0,630,1135942,0,36,65420,19,23,126804566,1262,1,0,4,1171,207323952,6,829295808,18,20,0,14,94,630,0,0,79131421,79126,3521871415,0,630,410,0,3,1,14,14,1665,3,3519660437,3456580365,106720482,210364361,210364361,1,3,1,10938946804,73389,73389,14,14,14,210364365,5,3,165180,1163701,1606169,29227,3519660437,1135942,77528526,1619
1224872.02,7,253952,62,176473,11626476136,3,29316705,0,1223,6,6,4664,1172,0,657,1193599,0,36,69371,19,23,131928356,1316,1,0,4,1171,219959641,6,879773932,18,20,0,14,94,657,0,0,83395624,79301,3732231391,0,657,422,0,3,1,14,14,1665,3,3729190581,3666966222,112749353,223146867,223146867,1,3,1,11603637116,73389,73389,14,14,14,223146871,5,3,168888,1222798,1696167,30915,3729190581,1193599,81702897,1694
1226876.58,7,253952,62,186593,12292961462,3,31102561,0,1263,6,6,4664,1261,0,720,1255609,0,36,73359,19,23,143046500,1442,1,0,4,1171,232526727,6,929977472,18,20,0,14,94,720,0,0,87636182,79608,3957865332,0,720,456,0,3,1,14,14,1665,3,3954388896,3877475860,118776056,235925055,235925055,1,3,1,12268102892,73389,73389,14,14,14,235925059,5,3,171880,1286353,1778083,32824,3954388896,1255609,85861710,1850
1228881.38,7,253952,62,196641,12954387162,3,32851619,0,1307,6,6,4664,1301,0,720,1313456,0,36,77290,19,23,143408480,1442,1,0,4,1171,245062087,6,980183576,18,20,0,14,94,720,0,0,91863511,79937,4168723050,0,720,456,0,3,1,14,14,1665,3,4164941570,4086207367,124751254,248619608,248619608,1,3,1,12928219648,73389,73389,14,14,14,248619612,5,3,174697,1345670,1845973,34518,4164941570,1313456,90021318,1850
1230887.06,7,253952,62,206644,13614878764,3,34679781,0,1341,6,6,4664,1388,5,729,1373972,0,36,81247,19,23,145428801,1460,1,0,4,1171,257520722,6,1030018208,18,20,0,14,94,729,0,0,96044531,80137,4388849627,0,729,461,0,3,1,14,14,1665,3,4385029725,4295029580,130761130,261258088,261258088,1,3,1,13585420608,73389,73389,14,14,14,261258092,5,3,176951,1407725,1921888,36381,4385029725,1373972,94126587,1872
1232891.58,7,253952,62,216769,14281314538,3,36483193,0,1375,6,6,4664,1429,5,738,1429057,0,36,85207,19,23,147240533,1478,1,0,4,1171,270150080,6,1080600320,18,20,0,14,94,738,0,0,100234677,80320,4598323145,0,738,468,0,3,1,14,14,1665,3,4594339213,4504955374,136753901,274067329,274067329,1,3,1,14251501140,73389,73389,14,14,14,274067333,5,3,180192,1464236,1978872,38074,4594339213,1429057,98259916,1896
1234896.01,7,253952,62,227141,14964649354,3,38327784,0,1406,6,6,4664,1519,5,828,1487218,0,36,89284,19,23,162907977,1658,1,0,4,1171,283005148,6,1132020592,18,20,0,14,94,828,0,0,104400183,80523,4826985957,0,828,540,0,3,1,14,14,1665,3,4823240155,4721395137,142763003,287121886,287121886,1,3,1,14930338104,73389,73389,14,14,14,287121890,5,3,182451,1523963,2041759,40015,4823240155,1487218,102362683,2112
1236900.52,7,253952,62,237423,15642532616,3,40201900,0,1433,6,6,4664,1557,5,837,1543950,0,36,93279,19,23,165323841,1676,1,0,4,1171,295754641,6,1183018564,18,20,0,14,94,837,0,0,108558192,80698,5059424614,0,837,546,0,3,1,14,14,1665,3,5055915952,4935994393,148795026,300069947,300086331,1,3,1,15603637276,73389,73389,14,14,14,300069951,5,3,190249,1582188,2101618,41894,5055915952,1543950,106460991,2135
1238913.73,9,253952,62,252281,16622287438,3,41500433,0,1507,11,11,4664,1676,6,873,1698306,0,36,99112,24,23,171634064,1748,1,0,4,1171,314209180,6,1256716136,23,25,0,14,152,873,0,0,117044084,822012,5395201024,0,873,575,0,3,1,14,14,1665,3,5391459254,5247041923,159301714,318755838,318755838,1,3,1,16575303608,73389,73389,14,14,14,318755842,5,3,210703,1739863,2335972,44688,5391459254,1698306,114712827,2213
1240926.52,11,253952,62,269187,17735959748,4,44819201,0,1627,11,11,4664,1768,8,891,1878807,0,36,105720,24,23,175306021,1784,1,0,4,1171,335183953,6,1340606468,23,25,0,14,152,891,0,0,127323432,1890751,5764063461,0,891,595,0,3,1,14,14,1665,3,5759893807,5598986646,173947634,340063169,340063169,1,3,1,17683284820,73389,73389,14,14,14,340063173,5,3,219454,1924379,2565261,47723,5759893807,1878807,124762233,2307
1242940.45,13,253952,62,286176,18854997740,4,48151972,0,1735,11,11,4664,1886,8,900,2055973,0,36,112383,24,23,177697642,1802,1,0,4,1171,356275987,6,1425039392,23,25,0,14,152,900,0,0,137631077,2899428,6140804576,0,900,604,0,3,1,14,14,1665,3,6136143707,5952937900,188575303,361470963,361470963,1,3,1,18795638140,73389,73389,14,14,14,361454583,5,3,230857,2105477,2771302,50840,6136143707,2055973,134865192,2342
1244954.13,21,253952,62,302957,19959197644,4,50883480,0,1848,12,12,4664,1991,8,936,2245242,9,36,118929,24,23,184427206,1874,1,0,4,1171,377025402,6,1508101608,23,26,0,14,152,936,0,0,147898360,3952177,6521244439,0,927,651,9,3,1,14,14,1665,3,6515438456,6303182388,202657215,382551521,382551521,1,3,1,19892679124,73389,73389,14,14,14,382551525,5,3,241488,2298724,2999102,53993,6515438456,2245242,144905042,2498
1246964.27,22,253952,62,322084,21219578662,4,54664062,0,1960,12,12,4664,2119,8,972,2464954,9,36,126394,24,23,191123436,1946,1,0,4,1171,400705643,6,1602693340,23,26,0,14,152,972,0,0,159504199,4893873,6954772458,0,963,706,9,3,1,14,14,1665,3,6949230664,6702813726,218974715,406602728,406619112,1,3,1,21142489920,73389,73389,14,14,14,406586348,5,3,257809,2523106,3268054,57592,6949230664,2464954,156242326,2640
1248978.99,27,253952,62,345231,22746065246,4,56664943,0,2094,14,14,4664,2265,8,1026,2736105,18,36,135492,26,23,199776513,2054,1,0,4,1171,429517974,6,1718071896,25,28,0,14,241,1026,0,0,173755401,5886722,7465351792,0,1008,788,18,3,1,14,14,1665,3,7460457530,7185355517,236184914,435826073,435858841,1,3,1,22662955828,73389,73389,14,14,14,435826077,5,3,272128,2800108,3627261,61834,7460457530,2736105,170134797,2851
1250990.64,33,253952,62,370525,24410540188,5,60171236,0,2237,16,16,4664,2427,9,1062,3026440,18,36,145379,27,23,206399201,2126,1,0,4,1171,460930912,6,1843529828,26,30,0,14,475,1062,0,0,189518072,6808024,8021321903,0,1044,829,18,3,1,14,14,1665,3,8017001114,7711960695,256341331,467671105,467671105,1,3,1,24318045524,73389,73389,14,14,14,467654725,5,3,282322,3096748,3908869,66441,8017001114,3026440,185616394,2996
1252999.58,40,253952,62,400879,26411792346,5,63482572,0,2411,19,19,4664,2621,10,1134,3372749,18,36,157258,30,23,219318347,2270,1,0,4,1171,498587478,6,1994164652,29,33,0,14,518,1134,0,0,208386793,7917824,8707299263,0,1116,907,18,3,1,14,14,1665,3,8701806641,8346519084,279623915,505847418,505863802,1,3,1,26304065768,73389,73389,14,14,14,505847422,5,3,300003,3450746,4342533,72119,8701806641,3372749,204052086,3265
1255005.65,56,253952,62,444180,29263193548,5,65980551,0,2636,22,22,4664,2895,11,1548,3862697,18,36,174124,33,23,293116237,3098,1,0,4,1171,552036640,6,2208017188,32,36,1,14,1383,1548,0,0,236788427,8832096,9726506135,0,1530,1329,18,3,1,14,14,1665,3,9719639520,9252996235,311448174,560140825,560157209,1,3,1,29125618996,73389,73389,14,14,14,560108061,5,3,342148,3951401,5013336,80562,9719639520,3862697,231783790,4938
1256434.18,64,253952,62,476059,31363619556,10,68797065,5,2781,30,30,4664,3127,11,1854,4223854,27,36,186584,45,692,355858327,3717,1,1226,4,1171,591599349,6,2366397396,44,51,1,40,2473,1854,1226,127,258450146,9507206,10486961471,8,1827,1654,27,3,1,14,14,1665,3,10477572605,9922359266,406538935,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,5,3,354848,4321038,5486100,86784,10477572605,4223854,252973358,6190
