timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
504784.52,253952,62,124368,8193596538,27,48636838,0,381,31,31,5557,134,675,1060469,20,30830,31,218,142423502,1352,1,0,30,45,8,11,950,675,0,0,0,31822173,10845008,2448389714,0,675,522,2,1,14,14,3610,1,2449079088,2398992024,99586478,185854402,185870786,1,2,1,8177593688,73389,73389,14,14,14,185854402,12,3,452141,1082889,2061459,18704,2449079088,1060469,29761717,2074
506800.32,253952,62,134924,8889376334,27,51463497,0,412,34,34,5557,136,675,1174768,20,33813,31,218,142942340,1352,1,0,30,48,8,11,950,675,0,0,0,34935393,12866320,2652424855,0,675,522,2,1,14,14,3610,1,2652109616,2602474880,107506775,201673537,201673537,1,2,1,8872914732,73389,73389,14,14,14,201657153,12,3,456640,1198972,2172459,20253,2652109616,1174768,32764023,2074
508806.83,253952,62,145648,9595900726,30,56761316,0,461,35,35,5557,137,675,1266512,20,36791,31,218,142942340,1352,1,0,30,49,8,11,950,675,0,0,0,38076439,14022480,2855676645,0,675,522,2,1,14,14,3610,1,2858548016,2809018270,118755349,217732399,217732399,1,2,1,9579504660,73389,73389,14,14,14,217716015,12,3,459440,1292497,2253600,21828,2858548016,1266512,35824022,2074
510818.33,253952,62,154646,10188454706,33,61534669,0,486,35,35,5557,139,675,1319126,20,39395,31,218,143473244,1352,1,0,30,49,8,11,950,675,0,0,0,40263858,14197029,3031629437,0,675,522,2,1,14,14,3610,1,3030879184,2982116954,126374235,231204748,231204748,1,2,1,10173008912,73389,73389,14,14,14,231204748,12,3,460079,1346379,2296824,23146,3030879184,1319126,37968295,2074
512836.75,253952,62,165535,10906057990,33,64762470,0,524,38,38,5557,141,675,1437427,20,42442,31,218,144004148,1352,1,0,30,52,8,11,950,675,0,0,0,43454798,15298741,3239471227,0,675,522,2,1,14,14,3610,1,3240332240,3191799038,132241963,247507211,247523595,1,2,1,10890317284,73389,73389,14,14,14,247507211,12,3,468146,1466490,2414157,24744,3240332240,1437427,41041997,2074
514850.39,253952,62,176442,11624575470,34,69595371,0,567,38,38,5557,143,675,1541143,20,45528,31,218,144004148,1352,1,0,30,52,8,11,950,675,0,0,0,46666801,16891911,3450853418,0,675,522,2,1,14,14,3610,1,3450571728,3401856536,143179125,263836409,263852793,1,2,1,11608801996,73389,73389,14,14,14,263836409,12,3,469647,1572004,2531045,26348,3450571728,1541143,44137215,2074
516865.50,253952,62,187478,12351812546,34,72470035,0,613,38,38,5557,144,675,1648649,20,48611,31,218,144269600,1352,1,0,30,52,8,11,950,675,0,0,0,49539083,18174932,3663291717,0,675,522,2,1,14,14,3610,1,3663039440,3614501231,150403360,280368248,280368248,1,2,1,12335482016,73389,73389,14,14,14,280351864,12,3,472770,1684360,2634561,27969,3663039440,1648649,46906082,2074
518879.11,253952,62,198536,13080491414,34,75002105,0,648,39,39,5557,146,675,1767478,20,51711,31,218,144535052,1352,1,0,30,53,8,11,950,675,0,0,0,53291228,20331019,3874682885,0,675,522,2,1,14,14,3610,1,3875769296,3827481277,160121765,296932855,296932855,1,2,1,13065045620,73389,73389,14,14,14,296932855,12,3,482160,1808033,2747664,29592,3875769296,1767478,50545232,2074
520897.34,253952,62,210081,13841351766,35,79642264,0,680,40,40,5557,148,675,1872442,20,54968,31,218,145065956,1352,1,0,30,54,8,11,950,675,0,0,0,56713645,22285848,4097610790,0,675,522,2,1,14,14,3610,1,4098067408,4049881260,170900769,314216199,314232583,1,2,1,13825512756,73389,73389,14,14,14,314216199,12,3,493563,1914958,2877025,31288,4098067408,1872442,53838403,2074
522903.30,253952,62,220355,14518384958,38,84056342,0,712,40,40,5557,150,675,1937834,20,57876,31,218,145331408,1352,1,0,30,54,8,11,950,675,0,0,0,59289600,22467721,4296800329,0,675,522,2,1,14,14,3610,1,4295723984,4247837426,179009857,329611509,329611509,1,2,1,14502185500,73389,73389,14,14,14,329595125,12,3,494192,1981785,2959683,32796,4295723984,1937834,56331790,2074
524917.96,253952,62,231848,15275571986,38,86909272,0,742,44,44,5557,152,675,2028564,20,61124,31,218,145596860,1352,1,0,30,58,8,11,950,675,0,0,0,62407066,23431967,4517371957,0,675,522,2,1,14,14,3610,1,4517104592,4469088553,184784717,346815092,346831476,1,2,1,15259864048,73389,73389,14,14,14,346815092,12,3,504539,2074384,3090395,34485,4517104592,2028564,59318650,2074
526928.43,253952,62,244149,16085977554,40,91999592,0,774,46,46,5557,154,675,2133347,20,64581,31,218,145596860,1352,1,0,30,60,8,11,950,675,0,0,0,65994405,25029427,4751054259,0,675,522,2,1,14,14,3610,1,4753820624,4706022962,197558767,365245316,365245316,1,2,1,16070793904,73389,73389,14,14,14,365245316,12,3,517840,2181185,3229712,36291,4753820624,2133347,62766784,2074
528943.00,253952,62,256803,16919782782,42,96905822,0,803,48,48,5557,156,675,2246124,20,68160,31,218,146127764,1352,1,0,30,62,8,11,950,675,0,0,0,69760218,27404974,4997580071,0,675,522,2,1,14,14,3610,1,4997352400,4949866306,210911927,384181285,384197669,1,2,1,16903976540,73389,73389,14,14,14,384181285,12,3,531176,2296015,3378181,38149,4997352400,2246124,66384241,2074
530948.70,253952,62,268815,17711513898,46,102516151,0,842,48,48,5557,157,675,2322284,20,71478,31,218,146393216,1352,1,0,30,62,8,11,950,675,0,0,0,72885168,28178124,5229685051,0,675,522,2,1,14,14,3610,1,5228825552,5181248786,220845417,402166982,402183366,1,2,1,17695347208,73389,73389,14,14,14,402166982,12,3,535193,2373929,3491060,39915,5228825552,2322284,69396425,2074
532954.02,253952,62,279414,18409846290,46,104044125,0,878,48,48,5557,159,675,2377913,20,74480,31,218,146658668,1352,1,0,30,62,8,11,950,675,0,0,0,75311260,28184175,5434912867,0,675,522,2,1,14,14,3610,1,5432642512,5385349463,224832363,418053812,418053812,1,2,1,18394367728,73389,73389,14,14,14,418053812,12,3,535219,2430975,3559809,41470,5432642512,2377913,71753871,2074
534959.17,253952,62,291007,19173160934,46,105520998,0,904,49,49,5557,162,675,2447502,20,77753,31,218,146924120,1352,1,0,30,63,8,11,950,675,0,0,0,78113151,28267708,5655746143,0,675,522,2,1,14,14,3610,1,5655206731,5608505545,229212442,435404851,435404851,1,2,1,19157813444,73389,73389,14,14,14,435404851,12,3,539806,2502159,3654557,43172,5655206731,2447502,74461114,2074
536969.96,253952,62,301543,19867364558,47,108076159,0,921,50,50,5557,163,675,2509163,20,80742,31,218,147189572,1352,1,0,30,64,8,11,950,675,0,0,0,80523167,28322336,5858615493,0,675,522,2,1,14,14,3610,1,5857712971,5811401346,234309866,451176993,451193377,1,2,1,19851787692,73389,73389,14,14,14,451176993,12,3,543941,2565294,3742589,44717,5857712971,2509163,76783197,2074
538978.59,253952,62,314885,20746065254,49,112411239,0,957,54,54,5557,166,675,2624239,20,84541,31,218,147720476,1352,1,0,30,68,8,11,950,675,0,0,0,84452663,29676225,6115938791,0,675,522,2,1,14,14,3610,1,6114121065,6068226147,244487250,471159379,471159379,1,2,1,20731012676,73389,73389,14,14,14,471159379,12,3,560993,2682493,3937893,46680,6114121065,2624239,80517510,2074
540992.24,253952,62,329955,21739267266,50,117453010,0,1009,55,55,5557,169,675,2741386,20,88817,31,218,148251380,1352,1,0,30,69,8,11,950,675,0,0,0,88766805,30650874,6405363849,0,675,522,2,1,14,14,3610,1,6404576617,6358498204,256220769,493723960,493740344,1,2,1,21723854240,73389,73389,14,14,14,493723960,12,3,568289,2802059,4085815,48896,6404576617,2741386,84683879,2074
543001.59,253952,62,345465,22760891200,54,123912781,0,1051,60,60,5557,172,675,2857798,20,93257,31,218,148782284,1352,1,0,30,74,8,11,950,675,0,0,0,93195959,31544842,6702596479,0,675,522,2,1,14,14,3610,1,6702444554,6657069360,271787145,516943901,516960285,1,2,1,22745531644,73389,73389,14,14,14,516943901,12,3,596292,2920928,4306235,51175,6702444554,2857798,88892757,2074
545006.02,253952,62,358952,23649553368,59,131090047,0,1082,61,61,5557,174,675,2937067,20,97039,31,218,149047736,1352,1,0,30,75,8,11,950,675,0,0,0,96448356,31714786,6964604259,0,675,522,2,1,14,14,3610,1,6961967114,6916949948,283029505,537147471,537147471,1,2,1,23634488724,73389,73389,14,14,14,537147471,12,3,598112,3002010,4407970,53155,6961967114,2937067,92043548,2074
547011.82,253952,62,373655,24618277684,59,132358822,0,1115,63,63,5557,178,675,3033373,20,101269,31,218,149844092,1352,1,0,30,77,8,11,950,675,0,0,0,100032405,31792259,7244837869,0,675,522,2,1,14,14,3610,1,7243897667,7199971025,288307880,559163188,559179572,1,2,1,24603180272,73389,73389,14,14,14,559163188,12,3,612979,3100314,4543865,55312,7243897667,3033373,95491602,2074
549020.57,253952,62,390409,25721223036,60,135634929,0,1179,66,66,5557,183,675,3148382,20,106108,31,218,150640448,1352,1,0,30,80,8,11,950,675,0,0,0,104562446,32025549,7565759998,0,675,522,2,1,14,14,3610,1,7564781447,7522378884,297590012,584240554,584240554,1,2,1,25706584376,73389,73389,14,14,14,584240554,12,3,620583,3217913,4691891,57774,7564781447,3148382,99874012,2074
550485.23,253952,62,400982,26415782060,64,139054645,2,1222,72,72,5557,191,675,3221909,20,109422,36,218,158511825,1359,1,1035,35,93,8,30,1149,675,631,1035,114,107850008,32370319,7767456094,8,675,522,2,1,14,14,3610,1,7763869224,7725268584,442604717,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,12,3,643033,3293127,4845890,59330,7763869224,3221909,103007745,2074
