timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
578618.51,253952,62,203700,13420777482,29,52244452,0,534,33,33,7154,147,675,1401553,8,53169,31,20,144800504,1352,1,0,30,47,8,10,679,675,0,0,0,48603938,5111775,3973104336,0,675,455,2,1,14,14,405,1,3975384016,3926904202,131075715,304667374,304667374,1,2,1,13405364456,73389,73389,14,14,14,304667374,10,3,604910,1430680,2880439,30352,3975384016,1401553,45725242,1819
580625.51,253952,62,214022,14100956402,31,55900211,0,547,34,34,7154,149,675,1464429,8,56096,31,20,145065956,1352,1,0,30,48,8,10,679,675,0,0,0,51094220,5126344,4175317826,0,675,455,2,1,14,14,405,1,4173827024,4125768122,137589430,320128220,320128220,1,2,1,14085641680,73389,73389,14,14,14,320128220,10,3,607625,1494896,2956393,31866,4173827024,1464429,48139673,1819
582634.57,253952,62,229320,15109100622,31,58138166,0,604,36,36,7154,151,675,1589928,8,60380,31,20,145596860,1352,1,0,30,50,8,10,679,675,0,0,0,55324663,5882413,4469588266,0,675,455,2,1,14,14,405,1,4468345808,4420480384,144630760,343028673,343045057,1,2,1,15093261612,73389,73389,14,14,14,343028673,10,3,621423,1622849,3128827,34113,4468345808,1589928,52197826,1819
584644.41,253952,62,244380,16101381822,32,61577920,0,642,42,42,7154,154,675,1718865,8,64656,31,20,145862312,1352,1,0,30,56,8,10,679,675,0,0,0,59386262,7246561,4751781321,0,675,455,2,1,14,14,405,1,4758277072,4710558525,158307436,365579029,365595413,1,2,1,16085477276,73389,73389,14,14,14,365579029,10,3,649843,1754154,3358490,36325,4758277072,1718865,56029889,1819
586657.75,253952,62,260122,17138624026,35,68238138,0,683,42,42,7154,156,675,1853802,8,69055,31,20,146127764,1352,1,0,30,56,8,10,679,675,0,0,0,64037757,8680598,5059675962,0,675,455,2,1,14,14,405,1,5061446608,5013818989,175014621,389159418,389159418,1,2,1,17123014392,73389,73389,14,14,14,389159418,10,3,668927,1891570,3576612,38638,5061446608,1853802,60463397,1819
588669.57,253952,62,275894,18177832310,36,75087068,0,727,43,43,7154,159,675,1985644,8,73568,31,20,146658668,1352,1,0,30,57,8,10,679,675,0,0,0,68435830,9662419,5364031552,0,675,455,2,1,14,14,405,1,5365009360,5317533329,190331831,412780767,412780767,1,2,1,18161632852,73389,73389,14,14,14,412764383,10,3,681582,2025868,3754407,40954,5365009360,1985644,64683806,1819
590684.83,253952,62,291926,19233653970,39,80836910,0,782,44,44,7154,162,675,2119689,8,78073,31,20,146924120,1352,1,0,30,58,8,10,679,675,0,0,0,73114695,10971026,5672583355,0,675,455,2,1,14,14,405,1,5672639307,5626164515,203307770,436770756,436787140,1,2,1,19217913264,73389,73389,14,14,14,436770756,10,3,693594,2162422,3930273,43305,5672639307,2119689,69186944,1819
592689.83,253952,62,303000,19963381414,42,85333176,0,808,44,44,7154,163,675,2185294,8,81134,31,20,147189572,1352,1,0,30,58,8,10,679,675,0,0,0,75710148,11063491,5887383238,0,675,455,2,1,14,14,405,1,5885893451,5839493751,210720279,453368131,453368131,1,2,1,19948197764,73389,73389,14,14,14,453368131,10,3,694855,2229407,4007270,44932,5885893451,2185294,71705504,1819
594695.26,253952,62,316155,20829561426,42,86711466,0,852,46,46,7154,167,675,2280140,8,84939,31,20,147720476,1352,1,0,30,60,8,10,679,675,0,0,0,79319431,11293698,6140641197,0,675,455,2,1,14,14,405,1,6138500457,6092630531,215954466,473057764,473057764,1,2,1,20814541616,73389,73389,14,14,14,473057764,10,3,706875,2326248,4150439,46866,6138500457,2280140,75171745,1819
596700.49,253952,62,326654,21521605670,44,90463042,0,884,46,46,7154,168,675,2331036,8,87858,31,20,147985928,1352,1,0,30,60,8,10,679,675,0,0,0,81586608,11301852,6343363547,0,675,455,2,1,14,14,405,1,6340875625,6294915668,222215404,488786787,488786787,1,2,1,21506618628,73389,73389,14,14,14,488786787,10,3,710489,2378372,4216342,48410,6340875625,2331036,77373053,1819
598708.84,253952,62,336957,22200125488,44,92171683,0,908,47,47,7154,171,675,2389104,8,90877,31,20,148516832,1352,1,0,30,61,8,10,679,675,0,0,0,84127978,11328676,6539881182,0,675,455,2,1,14,14,405,1,6538473482,6493128887,226475111,504214865,504214865,1,2,1,22185454060,73389,73389,14,14,14,504214865,10,3,714142,2437877,4274890,49924,6538473482,2389104,79855971,1819
600723.48,253952,62,350956,23122607540,45,94935009,0,958,49,49,7154,173,675,2501438,8,94804,31,20,148782284,1352,1,0,30,63,8,10,679,675,0,0,0,88124363,12042047,6808841829,0,675,455,2,1,14,14,405,1,6807695370,6762849862,233862669,525178132,525178132,1,2,1,23107837808,73389,73389,14,14,14,525178132,10,3,717446,2552473,4405428,51978,6807695370,2501438,83721937,1819
602736.59,253952,62,364590,24021008420,46,99010461,0,1004,50,50,7154,176,675,2615421,8,98687,31,20,149578640,1352,1,0,30,64,8,10,679,675,0,0,0,92235135,13061895,7072680905,0,675,455,2,1,14,14,405,1,7069834051,7025458289,243874918,545590376,545606760,1,2,1,24005976544,73389,73389,14,14,14,545590376,10,3,722420,2668702,4527012,53984,7069834051,2615421,87711253,1819
604743.19,253952,62,377643,24880962512,46,101063199,0,1047,50,50,7154,178,675,2726368,8,102358,31,20,149844092,1352,1,0,30,64,8,10,679,675,0,0,0,95967242,13837180,7320785742,0,675,455,2,1,14,14,405,1,7320836931,7276779950,251031697,565140745,565157129,1,2,1,24866192780,73389,73389,14,14,14,565140745,10,3,753084,2783495,4736228,55899,7320836931,2726368,91234263,1819
606751.76,253952,62,387561,25533780152,48,104691105,0,1066,53,53,7154,182,675,2788303,8,105278,31,20,150374996,1352,1,0,30,67,9,10,679,675,0,0,0,98445252,13917301,7512427313,0,675,455,2,1,14,14,405,1,7510382875,7467447972,257457835,579978999,579995383,1,2,1,25519075956,73389,73389,14,14,14,579978999,10,3,767698,2846828,4821096,57358,7510382875,2788303,93627496,1819
608759.42,253952,62,400730,26399573564,50,110541668,0,1098,56,56,7154,189,675,2894609,8,109243,31,20,151171352,1352,1,0,30,70,9,10,679,675,0,0,0,102405795,15353493,7761590066,0,675,455,2,1,14,14,405,1,7759970218,7720573175,270168530,599656122,599672506,1,2,1,26384869368,73389,73389,14,14,14,599656122,10,3,785094,2955267,5001949,59292,7759970218,2894609,97407309,1819
608886.41,253952,62,400982,26415782060,53,110616652,3,1102,58,58,7154,191,675,2895770,8,109422,38,20,158511825,1359,1,1035,37,79,9,30,771,675,631,1035,125,102673505,15495285,7767453608,8,675,455,2,1,14,14,405,1,7763869224,7725268584,327438085,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,10,3,788261,2956463,5014131,59330,7763869224,2895770,97662848,1819
