timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
108823.66,253952,62,194063,12785756174,1,1000067,0,1,48,48,4402,145,675,1305497,24,50435,60,198,144535052,1352,1,0,59,62,30,11,407,675,0,0,0,45788835,2779648,3789694215,0,675,444,2,1,14,14,368,1,3789917136,3741256560,123315178,290228369,290244753,1,2,1,12770048236,73389,73389,14,14,14,290228369,7,3,504445,1335228,2530142,28937,3789917136,1305497,43260306,1945
110829.23,253952,62,213559,14070347782,1,1000067,0,1,48,48,4402,149,675,1440949,24,55970,60,198,145065956,1352,1,0,59,62,30,11,407,675,0,0,0,50710104,2811849,4163956551,0,675,444,2,1,14,14,368,1,4164783056,4116814173,132793910,319434059,319434059,1,2,1,14054377700,73389,73389,14,14,14,319417675,7,3,514636,1473600,2738708,31797,4164783056,1440949,47973190,1945
112834.76,253952,62,233931,15412879830,1,1000067,0,1,48,48,4402,152,675,1570739,24,61694,60,198,145596860,1352,1,0,59,62,30,11,407,675,0,0,0,55530495,2812708,4556079908,0,675,444,2,1,14,14,368,1,4556819408,4509263691,142654783,349946151,349962535,1,2,1,15397630644,73389,73389,14,14,14,349946151,7,3,520590,1606267,2911927,34788,4556819408,1570739,52620589,1945
114840.10,253952,62,254389,16760782522,1,1000067,0,1,48,48,4402,155,675,1696262,24,67436,60,198,146127764,1352,1,0,59,62,30,11,407,675,0,0,0,60249282,2812987,4949891485,0,675,444,2,1,14,14,368,1,4950952912,4903333021,152956445,380575090,380575090,1,2,1,16745303960,73389,73389,14,14,14,380575090,7,3,530324,1734661,3086595,37795,4950952912,1696262,57164901,1945
116845.38,253952,62,274495,18085881994,1,1000067,0,1,48,48,4402,158,675,1832198,24,73085,60,198,146658668,1352,1,0,59,62,30,11,407,675,0,0,0,65195983,2831648,5338198873,0,675,444,2,1,14,14,368,1,5338139600,5290664973,162659603,410677582,410693966,1,2,1,18069813608,73389,73389,14,14,14,410677582,7,3,542024,1873547,3274100,40749,5338139600,1832198,61924302,1945
118850.26,253952,62,294733,19418675330,1,1000067,0,1,48,48,4402,162,675,1954149,24,78824,60,198,146924120,1352,1,0,59,62,30,11,407,675,0,0,0,69976179,2831801,5727706736,0,675,444,2,1,14,14,368,1,5726640971,5680305176,173202406,440972808,440989192,1,2,1,19402803552,73389,73389,14,14,14,440972808,7,3,553739,1998306,3444605,43717,5726640971,1954149,66534215,1945
120854.88,253952,62,314967,20751439206,1,1000067,0,1,48,48,4402,167,675,2065888,24,84617,60,198,147720476,1352,1,0,59,62,30,11,407,675,0,0,0,74514448,2832016,6115113289,0,675,444,2,1,14,14,368,1,6115693929,6069788204,183483556,471265875,471282259,1,2,1,20735698500,73389,73389,14,14,14,471265875,7,3,562178,2112714,3587257,46692,6115693929,2065888,70930018,1945
122859.79,253952,62,335779,22122658628,1,1000067,0,1,48,48,4402,171,675,2186305,24,90556,60,198,148516832,1352,1,0,59,62,30,11,407,675,0,0,0,78932641,2832212,6514348772,0,675,444,2,1,14,14,368,1,6515666954,6470503591,192934989,502439360,502455744,1,2,1,22107331840,73389,73389,14,14,14,502439360,7,3,580043,2235698,3746637,49750,6515666954,2186305,75189010,1945
124864.82,253952,62,357099,23527584256,1,1000067,0,1,48,48,4402,174,675,2311142,24,96535,60,198,149047736,1352,1,0,59,62,30,11,407,675,0,0,0,83530999,2832366,6925973361,0,675,444,2,1,14,14,368,1,6926184458,6881269247,203226780,534366509,534382893,1,2,1,23512126396,73389,73389,14,14,14,534366509,7,3,584234,2363108,3910308,52882,6926184458,2311142,79623880,1945
126870.37,253952,62,377759,24888564688,1,1000067,0,1,48,48,4402,179,675,2424598,24,102396,60,198,149844092,1352,1,0,59,62,30,11,407,675,0,0,0,88037941,2832499,7322381569,0,675,444,2,1,14,14,368,1,7323327299,7279019995,211075844,565312777,565312777,1,2,1,24873762188,73389,73389,14,14,14,565312777,7,3,587916,2479132,4029798,55918,7323327299,2424598,84011520,1945
128874.36,253952,62,398607,26260624012,1,1000067,0,1,48,48,4402,185,675,2519388,24,108450,60,198,151171352,1352,1,0,59,62,30,11,407,675,0,0,0,92280137,2832583,7722144618,0,675,444,2,1,14,14,368,1,7721480643,7680024626,217895382,596502646,596519030,1,2,1,26246116424,73389,73389,14,14,14,596502646,7,3,594748,2576209,4156722,58977,7721480643,2519388,88126964,1945
129249.44,253952,62,400982,26415782060,4,1013237,3,4,48,48,4402,191,675,2529365,24,109422,67,198,158511825,1359,1,1034,66,69,30,59,430,675,481,1034,94,93222323,2942205,7767487827,8,675,444,2,1,14,14,368,1,7763869224,7725268584,1854676302,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,594995,2586454,4240143,59330,7763869224,2529365,88985791,1945
