timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
708686.78,253952,62,173751,11447421738,29,46078446,0,285,33,33,5205,142,675,1068816,19,44731,27,49,144004148,1352,1,0,26,47,7,5,1746,675,0,0,0,38937474,2852509,3398068888,0,675,519,2,1,14,14,424,1,3398667216,3350027728,114784056,259812422,259828806,1,2,1,11431746568,73389,73389,14,14,14,259812422,9,3,574709,1092728,2465235,25952,3398667216,1068816,36473605,1946
710691.66,253952,62,188892,12445011354,32,50354031,0,325,34,34,5205,145,675,1160737,19,49023,27,49,144269600,1352,1,0,26,48,7,5,1746,675,0,0,0,42507460,2908104,3690760073,0,675,519,2,1,14,14,424,1,3690171344,3641692164,123287637,282485658,282502042,1,2,1,12429368952,73389,73389,14,14,14,282485658,9,3,582396,1186696,2581454,28176,3690171344,1160737,39927511,1946
712697.06,253952,62,201060,13246700634,32,52079701,0,361,34,34,5205,147,675,1219687,19,52449,27,49,144535052,1352,1,0,26,48,7,5,1746,675,0,0,0,44972302,2908526,3925080522,0,675,519,2,1,14,14,424,1,3924528080,3876021331,127507934,300711082,300711082,1,2,1,13231287608,73389,73389,14,14,14,300711082,9,3,585420,1246983,2648984,29964,3924528080,1219687,42324918,1946
714703.21,253952,62,216766,14281583542,32,53088600,0,396,37,37,5205,149,675,1323187,19,56846,27,49,145065956,1352,1,0,26,51,7,5,1746,675,0,0,0,48720789,3034549,4225247786,0,675,519,2,1,14,14,424,1,4226649040,4178534821,132844227,324225935,324242319,1,2,1,14265941140,73389,73389,14,14,14,324225935,9,3,596156,1352701,2804341,32269,4226649040,1323187,45918196,1946
716709.01,253952,62,234126,15425659350,34,57995122,0,470,38,38,5205,152,675,1455142,19,61743,27,49,145596860,1352,1,0,26,52,7,5,1746,675,0,0,0,53474165,3216394,4561227025,0,675,519,2,1,14,14,424,1,4561144784,4512993182,143818647,350224679,350241063,1,2,1,15409885876,73389,73389,14,14,14,350224679,9,3,608148,1487423,2984884,34821,4561144784,1455142,50491198,1946
718714.80,253952,62,252135,16612268022,35,61552102,0,556,39,39,5205,155,675,1582699,19,66822,27,49,146127764,1352,1,0,26,53,7,5,1746,675,0,0,0,58130406,3266978,4908355843,0,675,519,2,1,14,14,424,1,4907437008,4859950484,152896871,377198271,377198271,1,2,1,16596723924,73389,73389,14,14,14,377198271,9,3,612045,1617873,3138538,37463,4907437008,1582699,54993974,1946
720720.75,253952,62,270518,17823652610,36,65009984,0,627,40,40,5205,158,675,1708022,19,72002,27,49,146658668,1352,1,0,26,54,7,5,1746,675,0,0,0,62776568,3300298,5261784481,0,675,519,2,1,14,14,424,1,5261462480,5213989418,161958091,404726760,404743144,1,2,1,17807977440,73389,73389,14,14,14,404726760,9,3,616025,1746089,3306567,40164,5261462480,1708022,59472295,1946
722725.13,253952,62,285212,18791682182,38,68649528,0,682,40,40,5205,160,675,1795451,19,76116,27,49,146658668,1352,1,0,26,54,7,5,1746,675,0,0,0,66265458,3303730,5545173049,0,675,519,2,1,14,14,424,1,5544315856,5496982782,169408933,426722219,426738603,1,2,1,18775777636,73389,73389,14,14,14,426722219,9,3,620146,1835561,3408408,42322,5544315856,1795451,62859492,1946
724729.75,253952,62,296616,19542610522,39,70315686,0,718,41,41,5205,162,675,1849663,19,79337,27,49,146924120,1352,1,0,26,55,7,5,1746,675,0,0,0,68738090,3303772,5765352161,0,675,519,2,1,14,14,424,1,5763078987,5716511750,173577436,443802922,443802922,1,2,1,19527328568,73389,73389,14,14,14,443802922,9,3,623087,1891157,3463291,43995,5763078987,1849663,65277345,1946
726736.98,253952,62,311727,20538040758,39,71823092,0,748,45,45,5205,166,675,1940337,19,83680,27,49,147720476,1352,1,0,26,59,7,5,1746,675,0,0,0,72422767,3380086,6054277461,0,675,519,2,1,14,14,424,1,6053172585,6007379193,179574062,466433039,466433039,1,2,1,20523053716,73389,73389,14,14,14,466433039,9,3,635879,1984075,3588155,46215,6053172585,1940337,68837301,1946
728741.91,253952,62,326390,21504304166,43,77415728,0,769,45,45,5205,168,675,2014823,19,87788,27,49,147985928,1352,1,0,26,59,7,5,1746,675,0,0,0,75651769,3454615,6337524640,0,675,519,2,1,14,14,424,1,6335763817,6289854805,189117073,488393571,488393571,1,2,1,21489317124,73389,73389,14,14,14,488393571,9,3,637044,2060483,3674143,48371,6335763817,2014823,71980446,1946
730748.63,253952,62,341248,22483198628,43,79295149,0,802,48,48,5205,172,675,2094439,19,92104,27,49,148782284,1352,1,0,26,62,7,5,1746,675,0,0,0,79158878,3596084,6620318967,0,675,519,2,1,14,14,424,1,6621048842,6575880214,195266036,510638664,510655048,1,2,1,22468101216,73389,73389,14,14,14,510638664,9,3,644434,2142166,3799442,50554,6621048842,2094439,75362388,1946
732754.66,253952,62,359285,23671642308,44,82917715,0,853,49,49,5205,175,675,2218125,19,97186,27,49,149047736,1352,1,0,26,63,7,5,1746,675,0,0,0,83794768,3964133,6970052698,0,675,519,2,1,14,14,424,1,6968520714,6923375513,204410781,537653216,537653216,1,2,1,23656741504,73389,73389,14,14,14,537653216,9,3,650935,2268568,3978856,53205,6968520714,2218125,79819036,1946
734759.82,253952,62,374673,24685258784,46,87522584,0,897,49,49,5205,178,675,2318822,19,101543,27,49,149844092,1352,1,0,26,63,7,5,1746,675,0,0,0,87596812,4188457,7265880661,0,675,519,2,1,14,14,424,1,7263689539,7219606228,214379833,560692933,560692933,1,2,1,24670489052,73389,73389,14,14,14,560692933,9,3,652681,2371284,4090834,55463,7263689539,2318822,83509240,1946
736773.41,253952,62,388325,25584115108,47,89993274,0,913,54,54,5205,182,675,2395807,19,105509,27,49,150640448,1352,1,0,26,68,7,5,1746,675,0,0,0,90531668,4298095,7525093077,0,675,519,2,1,14,14,424,1,7525194011,7482248315,220377148,581115528,581131912,1,2,1,25569083232,73389,73389,14,14,14,581115528,9,3,668312,2449968,4200513,57471,7525194011,2395807,86334576,1946
738331.24,253952,62,400982,26415782060,50,91217388,3,929,61,61,5205,191,675,2474719,19,109422,34,49,158511825,1359,1,1035,33,82,7,26,1785,675,505,1035,78,94328054,4835346,7767368367,8,675,519,2,1,14,14,424,1,7763869224,7725268584,283043225,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,684370,2530797,4346564,59330,7763869224,2474719,89985043,1946
