timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
70209.57,5,262144,64,306527,20198293742,159,6535,585,3132351,5,82778,67,11086,131868648,1172,1,66,45478,1730379,2,68419,585,76936004,61260773,5975938092,585,1757,2,1,2,2,773,1,5952020892,5907792744,848411153,458712301,458712301,2,1,20183341244,73389,73389,2,2,2,458712301,8,3,353443,37187282,3234286,132793,45412,5952020892,2999558,73700476,8531
75219.33,5,262144,64,316747,20871522538,160,6536,585,3264068,5,85620,67,11086,131868648,1172,1,66,46981,1820490,2,68419,585,79487382,65497318,6173794960,585,1757,2,1,2,2,773,1,6149022108,6104609884,903080168,474003274,474019658,2,1,20856144056,73389,73389,2,2,2,474003274,8,3,358955,39476846,3389525,139121,46915,6149022108,3124947,76097472,8531
80237.08,5,262144,64,325294,21434844154,162,6537,585,3378544,5,88059,67,11086,132399552,1172,1,66,48234,2008951,2,68419,585,82963038,70445797,6338756602,585,1757,2,1,2,2,773,1,6313255324,6269282221,1053739627,486814230,486814230,2,1,21419105224,73389,73389,2,2,2,486797846,8,3,371739,41813086,3549581,144258,48168,6313255324,3234286,79412926,8531
85260.24,5,262144,64,331678,21855349594,163,6537,585,3462946,5,89858,67,11086,132399552,1172,1,66,49175,2193438,2,68419,585,84923094,75251138,6462662206,585,1757,2,1,2,2,773,1,6436594076,6392196073,1166115949,496373406,496373406,2,1,21840429864,73389,73389,2,2,2,496373406,8,3,380164,44252462,3665017,148449,49109,6436594076,3314497,81257116,8531
90376.75,5,262144,64,336865,22197167122,164,6537,585,3533523,5,91308,67,11086,132665004,1172,1,66,49934,2389824,2,68419,585,86819572,80273586,6562609727,585,1757,2,1,2,2,773,1,6536077724,6492079510,1199021410,504132501,504148885,2,1,22181830044,73389,73389,2,2,2,504132501,8,3,385369,47246005,3741636,151727,49868,6536077724,3381796,83076973,8531
95389.78,5,262144,64,341237,22485259094,165,6537,585,3592367,5,92574,67,11086,132665004,1172,1,66,50576,2604419,2,68419,585,88710745,85444072,6647286390,585,1757,2,1,2,2,773,1,6620357020,6576247498,1250755486,510681339,510697723,2,1,22469978916,73389,73389,2,2,2,510681339,8,3,390413,50744206,3829334,154617,50511,6620357020,3437750,84880107,8531
100412.94,5,262144,64,345439,22761968626,165,6537,585,3650195,5,93720,67,11086,132665004,1172,1,66,51192,2825351,2,68419,585,90254982,91597606,6728283213,585,1757,2,1,2,2,773,1,6700966300,6657133941,1291849678,516970192,516986576,2,1,22746688448,73389,73389,2,2,2,516970192,8,3,392735,54367251,3885082,157434,51126,6700966300,3492761,86368719,8531
105453.58,5,262144,64,350396,23088930062,166,6537,585,3719155,5,95124,67,11086,132930456,1172,1,66,51922,2901650,2,68419,585,91762256,96195350,6824416998,585,1757,2,1,2,2,773,1,6796648860,6752814691,1327498737,524385223,524407640,2,1,23072949812,73389,73389,2,2,2,524385223,8,3,394280,57811604,3940669,160696,51857,6796648860,3558459,87820675,8531
110736.43,5,262144,64,355592,23431071962,167,6537,585,3806914,5,96599,67,11086,132930456,1172,1,66,52686,3064376,2,68419,585,93414509,101282403,6925029322,585,1757,2,1,2,2,773,1,6896787868,6852779403,1384820614,532185278,532185278,2,1,23416152232,73389,73389,2,2,2,532185278,8,3,400913,60990171,4035821,180650,52621,6896787868,3626264,89376975,8531
115747.56,5,262144,64,360081,23726855778,168,6537,585,3868921,5,97875,67,11086,133195908,1172,1,66,53345,3306854,2,68419,585,95176769,106956070,7011816235,585,1757,2,1,2,2,773,1,6983164316,6939285715,1467441752,538906148,538906148,2,1,23711149616,73389,73389,2,2,2,538889764,8,3,402076,64562411,4090996,183713,53279,6983164316,3685208,91084339,8531
120774.55,5,262144,64,364613,24025457642,168,6537,585,3933977,5,99111,67,11086,133195908,1172,1,66,54011,3417583,2,68419,585,96922154,113586368,7099524233,585,1757,2,1,2,2,773,1,7070458268,7026561037,1649070469,545692554,545692554,2,1,24010472376,73389,73389,2,2,2,545692554,8,3,406292,67723860,4168288,186866,53945,7070458268,3747111,92751932,8531
125814.95,5,262144,64,370847,24436398134,169,6537,585,4091783,5,100868,67,11086,133461360,1172,1,66,54927,3571775,2,68419,585,99484007,119358685,7220143839,585,1757,2,1,2,2,773,1,7190520220,7146731359,1743354443,555028387,555028387,2,1,24421249028,73389,73389,2,2,2,555028387,8,3,408021,70515617,4254683,191731,54861,7190520220,3900052,95227221,8531
130838.45,5,262144,64,378243,24923768976,171,6537,585,4192748,5,102995,67,11086,133726812,1172,1,66,56011,3700574,2,68419,585,102536522,124775560,7362865959,585,1757,2,1,2,2,773,1,7332602268,7289182758,1809346384,566106957,566106957,2,1,24908706108,73389,73389,2,2,2,566106957,8,3,412389,73042014,4371260,196438,55945,7332602268,3996310,98162970,8531
