timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
115598.48,2,262144,64,290556,19145778342,156,1,585,3216183,11,78258,67,2271,131337744,1172,1,66,43133,4785045,2,80793,585,77815785,111959153,5668043980,585,886,2,1,2,2,823,1,5644657052,5600112339,1459181996,434781815,434798199,2,1,19130399860,73389,73389,2,2,2,434781815,12,3,458418,71342937,3787475,146547,43067,5644657052,3069636,74025291,8571
120620.07,2,262144,64,299309,19722600374,157,1,585,3329127,11,80700,67,2271,131603196,1172,1,66,44420,4906688,2,80793,585,79903790,116178903,5837479692,585,886,2,1,2,2,823,1,5813346716,5768686900,1502688946,447895875,447912259,2,1,19707418500,73389,73389,2,2,2,447895875,12,3,461557,73765893,3899077,153550,44354,5813346716,3175577,76002070,8571
125657.44,2,262144,64,305511,20131178262,159,1,585,3412800,11,82470,67,2271,131603196,1172,1,66,45330,5010289,2,80793,585,82505535,121201695,5957309797,585,886,2,1,2,2,823,1,5932622236,5888185899,1546151034,457176523,457192907,2,1,20115767012,73389,73389,2,2,2,457176523,12,3,466060,76596046,3998758,157907,45264,5932622236,3254893,78503824,8571
130666.64,2,262144,64,310944,20489358966,159,1,585,3488485,11,83976,67,2271,131868648,1172,1,66,46129,5231959,2,80793,585,83974422,125784228,6062529791,585,886,2,1,2,2,823,1,6037348764,5992870298,1593024928,465318483,465334867,2,1,20474013252,73389,73389,2,2,2,465318483,12,3,468746,79386973,4070833,161799,46063,6037348764,3326686,79900556,8571
135686.66,2,262144,64,315735,20804669202,160,1,585,3565657,11,85342,67,2271,131868648,1172,1,66,46830,5362495,2,80793,585,85953576,131815305,6154980240,585,886,2,1,2,2,823,1,6129361308,6085073152,1632496389,472483880,472500264,2,1,20789290720,73389,73389,2,2,2,472483880,12,3,470151,82628647,4142711,174566,46765,6129361308,3391091,81808197,8571
140722.57,2,262144,64,319901,21079284890,161,2,585,3627098,11,86535,67,2271,132134100,1172,1,66,47444,5604977,2,80793,585,87022250,136670262,6235717724,585,886,2,1,2,2,823,1,6209708444,6165291660,1785352404,478729614,478745998,2,1,21064103016,73389,73389,2,2,2,478729614,12,3,473195,85887823,4209091,177439,47378,6209708444,3449659,82810138,8571
145747.42,2,262144,64,323935,21345249826,162,2,585,3684165,11,87690,67,2271,132399552,1172,1,66,48035,6136821,2,80793,585,88815938,142129552,6313690519,585,886,2,1,2,2,823,1,6287303068,6243036344,2011143285,484770548,484786932,2,1,21329904112,73389,73389,2,2,2,484770548,12,3,476665,89356676,4268047,180307,47970,6287303068,3503858,84544992,8571
150768.71,2,262144,64,328770,21663974550,162,2,585,3751096,11,89007,67,2271,132399552,1172,1,66,48748,6424456,2,80793,585,90512082,147057447,6407455621,585,886,2,1,2,2,823,1,6380626332,6336252874,2043320620,492021739,492021739,2,1,21648235620,73389,73389,2,2,2,492005355,12,3,477425,92193217,4328188,183610,48682,6380626332,3567486,86180742,8571
155783.68,2,262144,64,333887,22000914974,163,2,585,3820785,11,90459,67,2271,132399552,1172,1,66,49498,6601701,2,80793,585,92198062,151883296,6506354637,585,886,2,1,2,2,823,1,6479061404,6434780878,2090767526,499668305,499684689,2,1,21985405420,73389,73389,2,2,2,499668305,12,3,481892,95065735,4402864,187101,49433,6479061404,3633684,87792404,8571
160819.62,2,262144,64,340829,22458520406,164,2,585,3915152,11,92406,67,2271,132665004,1172,1,66,50517,6784050,2,80793,585,94684146,157275903,6640397253,585,886,2,1,2,2,823,1,6612492700,6568494849,2127321425,510066939,510083323,2,1,22442945316,73389,73389,2,2,2,510066939,12,3,484228,97783118,4497305,191478,50451,6612492700,3723674,90184992,8571
165840.15,2,262144,64,348345,22953743502,166,2,585,4015485,11,94566,67,2271,132930456,1172,1,66,51620,6876641,2,80793,585,98959988,163741544,6785750128,585,886,2,1,2,2,823,1,6757196188,6713254526,2284221056,521325733,521342117,2,1,22938332252,73389,73389,2,2,2,521325733,12,3,495641,100238159,4651784,197641,51555,6757196188,3817844,94306599,8571
170852.54,2,262144,64,355741,23440836826,167,2,585,4121751,11,96625,67,2271,132930456,1172,1,66,52708,7028023,2,80793,585,101712511,168778063,6928873994,585,886,2,1,2,2,823,1,6899671452,6855622494,2425657473,532398270,532414654,2,1,23425523880,73389,73389,2,2,2,532398270,12,3,501539,102467497,4769072,209867,52642,6899671452,3911884,96941039,8571
175857.88,2,262144,64,372854,24568471856,170,2,585,4290522,11,101458,67,2271,133461360,1172,1,66,55219,7128314,2,80793,585,106023630,172593185,7259318921,585,886,2,1,2,2,823,1,7228793244,7185281477,2839691078,558030533,558046917,2,1,24553343452,73389,73389,2,2,2,558030533,12,3,510085,104499896,4892505,220521,55153,7228793244,4070001,101129171,8571
