timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
616237.53,253952,62,145811,9606583094,23,39245952,0,300,27,27,10372,137,675,1169515,21,36834,38,48,142942340,1352,1,0,37,41,6,14,198,675,0,0,0,36236676,10074420,2861330276,0,675,481,2,1,14,14,348,1,2861693744,2812130859,159688314,217961775,217978159,1,2,1,9590318100,73389,73389,14,14,14,217961775,8,3,596434,1199263,2502994,21852,2861693744,1169515,33734886,2202
618244.20,253952,62,156524,10312062218,25,42972273,0,326,27,27,10372,139,675,1224176,21,39866,38,48,143473244,1352,1,0,37,41,6,14,198,675,0,0,0,38537760,10078586,3067566419,0,675,481,2,1,14,14,348,1,3066923984,3018284306,165727669,234002094,234018478,1,2,1,10296092136,73389,73389,14,14,14,234002094,8,3,613065,1255220,2588118,23421,3066923984,1224176,35950939,2202
620248.87,253952,62,166894,10995652318,25,44143737,0,349,27,27,10372,141,675,1279870,21,42803,38,48,144004148,1352,1,0,37,41,6,14,198,675,0,0,0,40757108,10078718,3267018733,0,675,481,2,1,14,14,348,1,3266808784,3218014744,168992186,249550893,249550893,1,2,1,10980239292,73389,73389,14,14,14,249550893,8,3,622419,1312200,2653336,24946,3266808784,1279870,38105163,2202
622253.90,253952,62,178030,11729177542,25,46084698,0,396,27,27,10372,143,675,1339530,21,45948,38,48,144004148,1352,1,0,37,41,6,14,198,675,0,0,0,43127575,10079571,3481669078,0,675,481,2,1,14,14,348,1,3480980432,3432432625,173466918,266224155,266224155,1,2,1,11713862820,73389,73389,14,14,14,266224155,8,3,637306,1373140,2738313,26580,3480980432,1339530,40390742,2202
624258.70,253952,62,189845,12507998066,25,47600487,0,433,27,27,10372,145,675,1406440,21,49283,38,48,144535052,1352,1,0,37,41,6,14,198,675,0,0,0,45737253,10103048,3709311386,0,675,481,2,1,14,14,348,1,3708521424,3660095406,177643213,283923132,283923132,1,2,1,12492617808,73389,73389,14,14,14,283923132,8,3,651802,1441526,2830128,28316,3708521424,1406440,42908707,2202
626266.43,253952,62,204428,13468753142,25,49494574,0,466,29,29,10372,147,675,1508310,21,53370,38,48,144800504,1352,1,0,37,43,6,14,198,675,0,0,0,49474420,10452984,3990210514,0,675,481,2,1,14,14,348,1,3989146576,3940920809,183068497,305754751,305771135,1,2,1,13453209044,73389,73389,14,14,14,305754751,8,3,671536,1545698,2987934,30457,3989146576,1508310,46488212,2202
628270.84,253952,62,215156,14175539678,27,53570471,0,495,29,29,10372,149,675,1571834,21,56405,38,48,145065956,1352,1,0,37,43,6,14,198,675,0,0,0,52093516,10647566,4196624496,0,675,481,2,1,14,14,348,1,4195584976,4147600934,190915079,321821805,321821805,1,2,1,14160159420,73389,73389,14,14,14,321821805,8,3,684097,1610714,3088685,32032,4195584976,1571834,49006662,2202
630276.24,253952,62,225649,14867190706,28,55920914,0,519,30,30,10372,151,675,1622959,21,59378,38,48,145331408,1352,1,0,37,44,6,14,198,675,0,0,0,54461457,10665364,4399091655,0,675,481,2,1,14,14,348,1,4397829072,4349769946,195674302,337542636,337542636,1,2,1,14851875984,73389,73389,14,14,14,337542636,8,3,695705,1666356,3166761,33575,4397829072,1622959,51296620,2202
632281.64,253952,62,236853,15605437830,28,57920733,0,562,30,30,10372,152,675,1678810,21,62487,38,48,145596860,1352,1,0,37,44,6,14,198,675,0,0,0,56872298,10665762,4614264841,0,675,481,2,1,14,14,348,1,4613442512,4565551712,200101599,354312043,354328427,1,2,1,15589729892,73389,73389,14,14,14,354312043,8,3,710615,1723482,3250522,35220,4613442512,1678810,53623786,2202
634295.12,253952,62,249398,16431834182,28,59284148,0,587,31,31,10372,154,675,1764456,21,66020,38,48,145862312,1352,1,0,37,45,6,14,198,675,0,0,0,59857971,10908075,4855819203,0,675,481,2,1,14,14,348,1,4854877136,4807161271,204842461,373102715,373102715,1,2,1,16416519460,73389,73389,14,14,14,373102715,8,3,726490,1810923,3383409,37062,4854877136,1764456,56476695,2202
636311.33,253952,62,264478,17425691554,29,61717268,0,630,33,33,10372,157,675,1877582,21,70300,38,48,146393216,1352,1,0,37,47,6,14,198,675,0,0,0,63850721,11577074,5145904956,0,675,481,2,1,14,14,348,1,5145070544,5097707275,212383869,395675488,395691872,1,2,1,17409721472,73389,73389,14,14,14,395675488,8,3,745934,1926328,3569963,39276,5145070544,1877582,60283051,2202
638316.56,253952,62,278094,18322807866,32,66690466,0,674,34,34,10372,159,675,1971865,21,74118,38,48,146658668,1352,1,0,37,48,6,14,198,675,0,0,0,67086762,11859653,5409214916,0,675,481,2,1,14,14,348,1,5407476688,5359908770,221035399,416075666,416075666,1,2,1,18307329304,73389,73389,14,14,14,416075666,8,3,760646,2022495,3704358,41278,5407476688,1971865,63384819,2202
640334.07,253952,62,291025,19174340582,32,68617645,0,692,36,36,10372,162,675,2045897,21,77813,38,48,146924120,1352,1,0,37,50,6,14,198,675,0,0,0,69971318,12089966,5656539929,0,675,481,2,1,14,14,348,1,5655599947,5608840314,225684991,435421235,435437619,1,2,1,19158534340,73389,73389,14,14,14,435421235,8,3,776680,2098165,3814645,43175,5655599947,2045897,66159216,2202
642340.52,253952,62,307257,20243960878,33,72484341,0,740,38,38,10372,164,675,2168935,21,82352,38,48,147455024,1352,1,0,37,52,6,14,198,675,0,0,0,74136718,12848337,5969308056,0,675,481,2,1,14,14,348,1,5967813451,5921428935,235059009,459736745,459753129,1,2,1,20228416780,73389,73389,14,14,14,459736745,8,3,801525,2223628,4022283,45557,5967813451,2168935,70117139,2202
644350.35,253952,62,321240,21164935602,34,77680475,0,786,39,39,10372,168,675,2271992,21,86388,38,48,147985928,1352,1,0,37,53,6,14,198,675,0,0,0,78015123,13483471,6235697575,0,675,481,2,1,14,14,348,1,6236673385,6190663915,246046687,480667244,480683628,1,2,1,21149358736,73389,73389,14,14,14,480667244,8,3,826472,2328958,4231234,47615,6236673385,2271992,73786752,2202
646363.35,253952,62,335935,22132882244,34,81668992,0,825,39,39,10372,171,675,2365857,21,90598,38,48,148516832,1352,1,0,37,53,6,14,198,675,0,0,0,82103180,14408708,6517723787,0,675,481,2,1,14,14,348,1,6518550538,6473503971,255817272,502685120,502685120,1,2,1,22117424384,73389,73389,14,14,14,502668736,8,3,853429,2424954,4428641,49772,6518550538,2365857,77677557,2202
648368.31,253952,62,348394,22953907952,37,85917738,0,862,39,39,10372,173,675,2423514,21,94105,38,48,148782284,1352,1,0,37,53,6,14,198,675,0,0,0,84754941,14532439,6760310417,0,675,481,2,1,14,14,348,1,6758805514,6713553383,262776230,521342561,521342561,1,2,1,22939072684,73389,73389,14,14,14,521342561,8,3,861388,2484079,4499791,51605,6758805514,2423514,80258268,2202
650377.80,253952,62,362578,23888353632,37,87373109,0,896,41,41,10372,176,675,2513382,21,98144,38,48,149578640,1352,1,0,37,55,6,14,198,675,0,0,0,88161294,15064418,7033718531,0,675,481,2,1,14,14,348,1,7031167811,6986623848,268655629,542574005,542590389,1,2,1,23873256220,73389,73389,14,14,14,542574005,8,3,884138,2577623,4639877,53689,7031167811,2513382,83524661,2202
652388.08,253952,62,377899,24897739728,37,90562857,0,938,43,43,10372,179,675,2622078,21,102481,38,48,149844092,1352,1,0,37,57,6,14,198,675,0,0,0,92098957,16041202,7326814662,0,675,481,2,1,14,14,348,1,7325948739,7281678366,277835083,565509385,565525769,1,2,1,24882412940,73389,73389,14,14,14,565509385,8,3,891144,2688500,4793648,55938,7325948739,2622078,87308702,2202
654393.09,253952,62,392164,25836510784,39,94404477,0,988,43,43,10372,184,675,2714053,21,106639,38,48,150905900,1352,1,0,37,57,6,14,198,675,0,0,0,95750550,16588540,7599333105,0,675,481,2,1,14,14,348,1,7598192367,7556025957,286500894,586863709,586863709,1,2,1,25822003196,73389,73389,14,14,14,586863709,8,3,906631,2782466,4962170,58033,7598192367,2714053,90791919,2202
656165.33,253952,62,400982,26415782060,42,97904985,1,1001,44,44,10372,191,675,2751692,21,109422,45,48,158511825,1359,1,1038,44,65,6,37,233,675,607,1038,1445,97814561,16616416,7767451294,8,675,481,2,1,14,14,348,1,7763869224,7725268584,352153148,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,922061,2821030,5029054,59330,7763869224,2751692,92789126,2202
