timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
45573.01,253952,62,160397,10567475858,28,43362799,0,237,34,34,6194,140,675,1121450,14,40976,27,42,143738696,1352,1,0,26,48,13,4,1416,675,0,0,0,36384451,7836873,3141253526,0,675,708,2,1,14,14,422,1,3141635024,3092864549,144485481,239821844,239821844,1,2,1,10552161136,73389,73389,14,14,14,239821844,7,3,587277,1145239,2660072,23991,3141635024,1121450,33725701,2386
47579.33,253952,62,174418,11491399702,30,48654354,0,287,34,34,6194,142,675,1269521,14,44919,27,42,144004148,1352,1,0,26,48,13,4,1416,675,0,0,0,40250089,8733902,3409552136,0,675,708,2,1,14,14,422,1,3411643344,3362936511,153341688,260817879,260817879,1,2,1,11475265780,73389,73389,14,14,14,260801495,7,3,592900,1298386,2823464,26051,3411643344,1269521,37428078,2386
49583.22,253952,62,185465,12219092222,32,52253573,0,325,34,34,6194,144,675,1346545,14,48030,27,42,144269600,1352,1,0,26,48,13,4,1416,675,0,0,0,43180423,9144086,3625653071,0,675,708,2,1,14,14,422,1,3624373200,3575731266,162228691,277351877,277351877,1,2,1,12203482588,73389,73389,14,14,14,277351877,7,3,595152,1377057,2910702,27674,3624373200,1346545,40271266,2386
51594.17,253952,62,197620,13019929534,32,54230587,0,354,36,36,6194,146,675,1431012,14,51462,27,42,144535052,1352,1,0,26,50,13,4,1416,675,0,0,0,46334422,9463949,3857775043,0,675,708,2,1,14,14,422,1,3858336720,3809760505,167413664,295544533,295560917,1,2,1,13003959452,73389,73389,14,14,14,295544533,7,3,603181,1463445,3025057,29459,3858336720,1431012,43311033,2386
53604.90,253952,62,211701,13948050990,32,57395232,0,400,36,36,6194,148,675,1541902,14,55413,27,42,145065956,1352,1,0,26,50,13,4,1416,675,0,0,0,50273888,10110194,4127926174,0,675,708,2,1,14,14,422,1,4129393616,4081082966,174700217,316653097,316653097,1,2,1,13932736268,73389,73389,14,14,14,316653097,7,3,607423,1577613,3178716,31527,4129393616,1541902,47096982,2386
55613.51,253952,62,225787,14876234674,32,60428538,0,437,36,36,6194,151,675,1657347,14,59419,27,42,145331408,1352,1,0,26,50,13,4,1416,675,0,0,0,54475353,10722911,4399908802,0,675,708,2,1,14,14,422,1,4400450512,4352383189,184271015,337739244,337755628,1,2,1,14860526736,73389,73389,14,14,14,337739244,7,3,615358,1695516,3350544,33595,4400450512,1657347,51126762,2386
57629.45,253952,62,240009,15813065802,32,63315526,0,478,36,36,6194,153,675,1772121,14,63406,27,42,145596860,1352,1,0,26,50,13,4,1416,675,0,0,0,58584644,11289055,4674912104,0,675,708,2,1,14,14,422,1,4673735632,4626250458,192156654,359040542,359040542,1,2,1,15797062952,73389,73389,14,14,14,359024158,7,3,619460,1812677,3503635,35680,4673735632,1772121,55083108,2386
59639.49,253952,62,254222,16749838010,32,66284591,0,521,36,36,6194,155,675,1876868,14,67391,27,42,146127764,1352,1,0,26,50,13,4,1416,675,0,0,0,62643931,11867420,4948600154,0,675,708,2,1,14,14,422,1,4947807184,4900152581,200140494,380312946,380329330,1,2,1,16733769624,73389,73389,14,14,14,380312946,7,3,628106,1919847,3656819,37771,4947807184,1876868,58989353,2386
61645.58,253952,62,268423,17685558334,32,68785282,0,569,36,36,6194,157,675,1983598,14,71375,27,42,146393216,1352,1,0,26,50,13,4,1416,675,0,0,0,66694611,12490592,5221773849,0,675,708,2,1,14,14,422,1,5221223376,5173591734,207640387,401587509,401603893,1,2,1,17669850396,73389,73389,14,14,14,401587509,7,3,637514,2028910,3798647,39857,5221223376,1983598,62898370,2386
63657.88,253952,62,282320,18601090262,32,72418509,0,604,37,37,6194,160,675,2090640,14,75331,27,42,146658668,1352,1,0,26,51,13,4,1416,675,0,0,0,70745749,13718102,5489824202,0,675,708,2,1,14,14,422,1,5488217040,5441227333,217381861,422405479,422405479,1,2,1,18585120180,73389,73389,14,14,14,422389095,7,3,655153,2138197,3980865,41894,5488217040,2090640,66767429,2386
65662.58,253952,62,296101,19508594030,33,75511968,0,659,37,37,6194,162,675,2196197,14,79196,27,42,146924120,1352,1,0,26,51,13,4,1416,675,0,0,0,74599754,14322572,5754862599,0,675,708,2,1,14,14,422,1,5753248587,5706607407,225265318,443026841,443026841,1,2,1,19493181004,73389,73389,14,14,14,443026841,7,3,660582,2245959,4112303,43920,5753248587,2196197,70490137,2386
67669.64,253952,62,306480,20192773954,35,79244685,0,677,37,37,6194,164,675,2246562,14,82139,27,42,147455024,1352,1,0,26,51,13,4,1416,675,0,0,0,76884308,14327267,5955632571,0,675,708,2,1,14,14,422,1,5953002315,5906540726,231332707,458567448,458583832,1,2,1,20176967712,73389,73389,14,14,14,458567448,7,3,662899,2297573,4189154,45444,5953002315,2246562,72697934,2386
69676.28,253952,62,321066,21153266886,37,83357577,0,728,42,42,6194,168,675,2359072,14,86302,27,42,147720476,1352,1,0,26,56,13,4,1416,675,0,0,0,80931302,15105211,6232492802,0,675,708,2,1,14,14,422,1,6233265513,6187258881,240277671,480415451,480415451,1,2,1,21138279844,73389,73389,14,14,14,480415451,7,3,679261,2412469,4379869,47589,6233265513,2359072,76554353,2386
71683.53,253952,62,335382,22096375384,38,88073338,0,764,43,43,6194,171,675,2480849,14,90462,27,42,148516832,1352,1,0,26,57,13,4,1416,675,0,0,0,85170894,15929284,6509785343,0,675,708,2,1,14,14,422,1,6508195850,6462828734,251731429,501843503,501859887,1,2,1,22081114132,73389,73389,14,14,14,501843503,7,3,691896,2536726,4573196,49693,6508195850,2480849,80600743,2386
73688.17,253952,62,346390,22821789518,41,92394259,0,802,43,43,6194,172,675,2543933,14,93505,27,42,148782284,1352,1,0,26,57,13,4,1416,675,0,0,0,87831050,16142698,6722741166,0,675,708,2,1,14,14,422,1,6720008202,6674867401,259164473,518342574,518342574,1,2,1,22807073256,73389,73389,14,14,14,518342574,7,3,695952,2601189,4656985,51309,6720008202,2543933,83176199,2386
75694.89,253952,62,359285,23671642308,41,94331170,0,839,46,46,6194,175,675,2635717,14,97168,27,42,149047736,1352,1,0,26,60,13,4,1416,675,0,0,0,91256661,16668588,6970195543,0,675,708,2,1,14,14,422,1,6968520714,6923375513,264510816,537653216,537653216,1,2,1,23656741504,73389,73389,14,14,14,537653216,7,3,713828,2694996,4790788,53205,6968520714,2635717,86469133,2386
77699.20,253952,62,371330,24465110128,44,99837186,0,887,46,46,6194,177,675,2718755,14,100580,27,42,149844092,1352,1,0,26,60,13,4,1416,675,0,0,0,94494212,17161320,7202426834,0,675,708,2,1,14,14,422,1,7199464259,7155288717,274974524,555688065,555704449,1,2,1,24450274860,73389,73389,14,14,14,555688065,7,3,721317,2779746,4914437,54973,7199464259,2718755,89583139,2386
79707.06,253952,62,382953,25230816836,44,101311917,0,914,47,47,6194,179,675,2793711,14,103861,27,42,149844092,1352,1,0,26,61,13,4,1416,675,0,0,0,97421844,17399320,7425249114,0,675,708,2,1,14,14,422,1,7423091373,7379022018,279732037,573088256,573104640,1,2,1,25215883264,73389,73389,14,14,14,573088256,7,3,729593,2856490,5022749,56680,7423091373,2793711,92402565,2386
81721.62,253952,62,395734,26071277276,44,104558838,0,949,49,49,6194,185,675,2889639,14,107665,27,42,150905900,1352,1,0,26,63,13,4,1416,675,0,0,0,101384953,18339470,7667711511,0,675,708,2,1,14,14,422,1,7666210669,7624640019,288215041,592185906,592202290,1,2,1,26056179864,73389,73389,14,14,14,592185906,7,3,736351,2954549,5158644,58555,7666210669,2889639,96229911,2386
82671.39,253952,62,400982,26415782060,47,106658661,2,968,51,51,6194,191,675,2927576,14,109422,34,42,158511825,1359,1,1037,33,72,13,26,4304,675,600,1037,154,103384195,19034035,7767532139,8,675,708,2,1,14,14,422,1,7763869224,7725268584,353753359,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,747598,2993377,5232737,59330,7763869224,2927576,98155121,2386
