timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1091514.90,253952,62,204174,13452106998,18,31023247,0,245,23,23,4402,147,675,1103554,35,53306,27,156,144800504,1352,1,0,26,37,1,10,407,675,0,0,0,42147596,5012227,3982905561,0,675,526,2,1,14,14,3630,1,3984427984,3936086087,152162416,305361535,305377919,1,2,1,13435907540,73389,73389,14,14,14,305361535,10,3,530509,1128357,2490092,30421,3984427984,1103554,39659119,2148
1093527.27,253952,62,219336,14451072870,19,34405336,0,290,23,23,4402,149,675,1253112,35,57545,27,156,145065956,1352,1,0,26,37,1,10,407,675,0,0,0,46443455,6023102,4275063474,0,675,526,2,1,14,14,3630,1,4276194256,4228133880,160856119,328083923,328083923,1,2,1,14435692612,73389,73389,14,14,14,328083923,10,3,536970,1280467,2687171,32647,4276194256,1253112,43758030,2148
1095530.87,253952,62,237985,15679890034,19,36390585,0,312,31,31,4402,153,675,1369434,35,62846,27,156,145596860,1352,1,0,26,45,1,10,407,675,0,0,0,50509961,6585269,4633694266,0,675,526,2,1,14,14,3630,1,4635200464,4587311386,168397404,356013820,356013820,1,2,1,15664608080,73389,73389,14,14,14,356013820,10,3,544639,1399046,2813486,35386,4635200464,1369434,47698370,2148
1097534.29,253952,62,261118,17204163334,19,36390585,0,312,31,31,4402,156,675,1454208,35,69326,27,156,146127764,1352,1,0,26,45,1,10,407,675,0,0,0,54507247,6585542,5080172673,0,675,526,2,1,14,14,3630,1,5080583120,5032959145,175929823,390640011,390656395,1,2,1,17188160484,73389,73389,14,14,14,390640011,10,3,549723,1485851,2924300,38784,5080583120,1454208,51585020,2148
1099537.15,253952,62,283718,18693240494,20,37390647,0,313,31,31,4402,160,675,1537865,35,75710,27,156,146658668,1352,1,0,26,45,1,10,407,675,0,0,0,58538251,6585628,5514458437,0,675,526,2,1,14,14,3630,1,5515611088,5468192981,185357915,424498313,424498313,1,2,1,18677204876,73389,73389,14,14,14,424481929,10,3,556411,1571534,3036406,42103,5515611088,1537865,55504093,2148
1101540.18,253952,62,306536,20196443970,20,37390647,0,313,31,31,4402,164,675,1621257,35,82154,27,156,147455024,1352,1,0,26,45,1,10,407,675,0,0,0,62481294,6585702,5954256396,0,675,526,2,1,14,14,3630,1,5954050891,5907581290,191267729,458665752,458665752,1,2,1,20181293088,73389,73389,14,14,14,458665752,10,3,558692,1656862,3124013,45452,5954050891,1621257,59359711,2148
1103543.60,253952,62,329279,21694699478,20,37390647,0,313,31,31,4402,169,675,1687367,35,88634,27,156,148251380,1352,1,0,26,45,1,10,407,675,0,0,0,66472975,6585882,6392113599,0,675,526,2,1,14,14,3630,1,6391076201,6345447008,197395240,492718503,492734887,1,2,1,21679614132,73389,73389,14,14,14,492718503,10,3,560330,1724876,3206917,48793,6391076201,1687367,63268661,2148
1105546.89,253952,62,352096,23197849484,20,37390647,0,314,31,31,4402,173,675,1748586,35,95116,27,156,148782284,1352,1,0,26,45,1,10,407,675,0,0,0,70408252,6585920,6830271584,0,675,526,2,1,14,14,3630,1,6830239754,6784834780,213462905,526877750,526894134,1,2,1,23182621000,73389,73389,14,14,14,526877750,10,3,561483,1788000,3284867,52150,6830239754,1748586,67126170,2148
1107551.07,253952,62,371438,24472188016,23,43811555,0,345,31,31,4402,177,675,1864825,35,100609,27,156,149844092,1352,1,0,26,45,1,10,407,675,0,0,0,74867870,6834892,7199132913,0,675,526,2,1,14,14,3630,1,7201561411,7157302425,298301749,555851905,555851905,1,2,1,24456762924,73389,73389,14,14,14,555835521,10,3,586832,1906651,3503949,54989,7201561411,1864825,71366868,2148
1109559.87,253952,62,385812,25418885620,27,50777368,0,385,31,31,4402,180,675,1996029,35,104692,27,156,150109544,1352,1,0,26,45,1,10,407,675,0,0,0,79035341,7447278,7477667825,0,675,526,2,1,14,14,3630,1,7477330792,7433965863,322692429,577372228,577372228,1,2,1,25404378032,73389,73389,14,14,14,577372228,10,3,593115,2040307,3660658,57099,7477330792,1996029,75377757,2148
1111565.74,253952,62,399068,26291101560,27,53547563,0,431,31,31,4402,186,675,2115657,35,108618,27,156,151171352,1352,1,0,26,45,1,10,407,675,0,0,0,83038393,8380276,7732560829,0,675,526,2,1,14,14,3630,1,7730000323,7688920762,330503529,597196807,597196807,1,2,1,26276659508,73389,73389,14,14,14,597196807,10,3,600373,2162115,3833611,59042,7730000323,2115657,79207988,2148
1112007.31,253952,62,400982,26415782060,29,53788050,2,440,32,32,4402,191,675,2130021,35,109422,34,156,158511825,1359,1,1039,33,53,1,26,447,675,386,1039,1596,84012688,8721497,7767115374,8,675,526,2,1,14,14,3630,1,7763869224,7725268584,376150290,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,10,3,602621,2176785,3859798,59330,7763869224,2130021,80156126,2148
