timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1177093.86,253952,62,255098,16807512998,40,70544449,0,585,43,43,6109,155,675,1646271,19,67631,43,81,146127764,1352,1,0,42,57,38,13,205,675,0,0,0,59376131,8809536,4965240877,0,675,321,2,1,14,14,298,1,4964846544,4916968486,243073638,381629699,381646083,1,2,1,16791706756,73389,73389,14,14,14,381629699,7,3,634630,1681358,3029373,37901,4964846544,1646271,56349052,1669
1179106.04,253952,62,270084,17795209986,40,75286282,0,619,49,49,6109,158,675,1765150,19,71882,43,81,146658668,1352,1,0,42,63,38,13,205,675,0,0,0,63464065,10308454,5250323758,0,675,321,2,1,14,14,298,1,5253204944,5205683511,254554984,404071400,404087784,1,2,1,17779141600,73389,73389,14,14,14,404071400,7,3,650251,1802569,3209532,40101,5253204944,1765150,60256960,1669
1181119.59,253952,62,284686,18756944794,44,82502522,0,656,49,49,6109,160,675,1878023,19,75984,43,81,146658668,1352,1,0,42,63,38,13,205,675,0,0,0,67491730,11910496,5533569666,0,675,321,2,1,14,14,298,1,5533961168,5486827052,268790957,425946138,425946138,1,2,1,18740909176,73389,73389,14,14,14,425929754,7,3,661128,1917651,3370695,42243,5533961168,1878023,64123598,1669
1183135.94,253952,62,299270,19717604874,47,88793313,0,688,52,52,6109,163,675,1998482,19,80117,43,81,147189572,1352,1,0,42,66,38,13,205,675,0,0,0,71596486,13497140,5815906486,0,675,321,2,1,14,14,298,1,5813934923,5767614349,282570962,447783790,447783790,1,2,1,19702486760,73389,73389,14,14,14,447783790,7,3,673651,2041070,3546485,44383,5813934923,1998482,68052697,1669
1185144.41,253952,62,314118,20695533690,48,92127404,0,726,53,53,6109,166,675,2115855,19,84334,43,81,147720476,1352,1,0,42,67,38,13,205,675,0,0,0,75595831,15055243,6100242153,0,675,321,2,1,14,14,298,1,6098916713,6053367880,292533233,470006466,470022850,1,2,1,20680284504,73389,73389,14,14,14,470006466,7,3,680166,2162791,3683815,46564,6098916713,2115855,71914862,1669
1187156.29,253952,62,328562,21647444714,49,96615076,0,761,57,57,6109,169,675,2221042,19,88440,43,81,148251380,1352,1,0,42,71,38,13,205,675,0,0,0,79558390,16710253,6376939942,0,675,321,2,1,14,14,298,1,6377444713,6331650937,304348557,491647510,491647510,1,2,1,21631769544,73389,73389,14,14,14,491631126,7,3,696472,2270225,3853723,48689,6377444713,2221042,75707645,1669
1189171.80,253952,62,344048,22667495784,52,103319450,0,797,57,57,6109,172,675,2324445,19,92880,43,81,148782284,1352,1,0,42,71,38,13,205,675,0,0,0,83728909,18139284,6675204392,0,675,321,2,1,14,14,298,1,6675050506,6629794487,318132100,514834683,514834683,1,2,1,22652005156,73389,73389,14,14,14,514818299,7,3,707636,2375879,4006740,50966,6675050506,2324445,79725283,1669
1191182.09,253952,62,359084,23658204120,52,106319350,0,837,58,58,6109,174,675,2426999,19,97075,43,81,149047736,1352,1,0,42,72,38,13,205,675,0,0,0,87730608,19894673,6964091901,0,675,321,2,1,14,14,298,1,6964457482,6919481248,327494152,537344079,537344079,1,2,1,23643139476,73389,73389,14,14,14,537344079,7,3,720469,2481487,4172800,53174,6964457482,2426999,83561056,1669
1193193.72,253952,62,373427,24603070024,55,113097830,0,872,59,59,6109,178,675,2543209,19,101240,43,81,149844092,1352,1,0,42,73,38,13,205,675,0,0,0,91734052,21656185,7240253631,0,675,321,2,1,14,14,298,1,7239441219,7195541060,342407711,558813091,558829475,1,2,1,24587776004,73389,73389,14,14,14,558813091,7,3,731268,2599873,4340511,55278,7239441219,2543209,87396926,1669
1195207.67,253952,62,387961,25559994552,55,115470370,0,901,61,61,6109,182,675,2674264,19,105394,43,81,150374996,1352,1,0,42,75,38,13,205,675,0,0,0,95701856,23483853,7517686264,0,675,321,2,1,14,14,298,1,7518247195,7475168744,352186524,580568823,580585207,1,2,1,25545028212,73389,73389,14,14,14,580568823,7,3,746867,2733251,4531908,57418,7518247195,2674264,91173458,1669
1197212.93,253952,62,398902,26279957132,59,120807038,0,939,61,61,6109,185,675,2731207,19,108527,43,81,151171352,1352,1,0,42,75,38,13,205,675,0,0,0,98389465,23862269,7729723329,0,675,321,2,1,14,14,298,1,7726723523,7685645375,361410681,596945014,596945014,1,2,1,26265580616,73389,73389,14,14,14,596945014,7,3,750038,2791548,4609293,59017,7726723523,2731207,93783782,1669
1197881.84,253952,62,400982,26415782060,60,121697618,1,939,61,61,6109,191,675,2739648,19,109422,50,81,158511825,1359,1,1039,49,82,38,42,523,675,628,1039,105,99058659,23862269,7767417613,8,675,321,2,1,14,14,298,1,7763869224,7725268584,417887121,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,752440,2800245,4615381,59330,7763869224,2739648,94446909,1669
