timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1051503.61,253952,62,170453,11229956750,3,3001163,0,3,22,22,6314,142,675,1212438,17,43829,37,442,144004148,1352,1,0,36,36,0,14,539,675,0,0,0,40633917,17294157,3330536081,0,675,245,2,1,14,14,294,1,3335228368,3286495950,181454504,254867057,254883441,1,2,1,11214150508,73389,73389,14,14,14,254867057,6,3,669407,1241299,2761575,25468,3335228368,1212438,37873562,1357
1053507.83,253952,62,188511,12419776686,3,3001163,0,3,22,22,6314,144,675,1351208,17,48863,37,442,144269600,1352,1,0,36,36,0,14,539,675,0,0,0,45337565,18094391,3680801399,0,675,245,2,1,14,14,294,1,3682831312,3634358578,193501023,281914377,281914377,1,2,1,12403511692,73389,73389,14,14,14,281897993,6,3,691803,1382675,2992362,28120,3682831312,1351208,42346600,1357
1055512.63,253952,62,207633,13680123282,3,3001163,0,3,22,22,6314,148,675,1478268,17,54302,37,442,145065956,1352,1,0,36,36,0,14,539,675,0,0,0,50199048,18166750,4047205549,0,675,245,2,1,14,14,294,1,4050881488,4002742950,206216267,310560852,310577236,1,2,1,13664677488,73389,73389,14,14,14,310560852,6,3,729504,1512460,3253577,30928,4050881488,1478268,46947055,1357
1057521.66,253952,62,223334,14714678510,3,3001163,0,3,22,22,6314,150,675,1625143,17,58713,37,442,145331408,1352,1,0,36,36,0,14,539,675,0,0,0,54279568,19878621,4349185276,0,675,245,2,1,14,14,294,1,4353133520,4305184379,235148949,334075705,334075705,1,2,1,14698610124,73389,73389,14,14,14,334059321,6,3,774370,1661673,3543555,33234,4353133520,1625143,50737715,1357
1059528.08,253952,62,237358,15638533510,3,3001163,0,3,22,22,6314,152,675,1760726,17,62633,37,442,145596860,1352,1,0,36,36,0,14,539,675,0,0,0,58954375,22935466,4621135427,0,675,245,2,1,14,14,294,1,4623141840,4575219374,254778535,355065707,355082091,1,2,1,15622891108,73389,73389,14,14,14,355065707,6,3,817631,1799499,3871731,35294,4623141840,1760726,55084453,1357
1061533.98,253952,62,251837,16592738294,3,3001163,0,3,22,22,6314,155,675,1903462,17,66742,37,442,146127764,1352,1,0,36,36,0,14,539,675,0,0,0,63220179,25134657,4900293022,0,675,245,2,1,14,14,294,1,4901800912,4854206222,269640490,376755903,376755903,1,2,1,16576538836,73389,73389,14,14,14,376739519,6,3,860060,1944538,4149909,37420,4901800912,1903462,59072189,1357
1063538.73,253952,62,271955,17918358746,3,3001163,0,3,22,22,6314,158,675,2020966,17,72392,37,442,146658668,1352,1,0,36,36,0,14,539,675,0,0,0,68046106,25141710,5288984855,0,675,245,2,1,14,14,294,1,5289380816,5241669089,279602164,406885130,406885130,1,2,1,17902945720,73389,73389,14,14,14,406885130,6,3,885987,2064869,4356271,40377,5289380816,2020966,63691950,1357
1065546.45,253952,62,286567,18880588382,3,3001163,0,3,22,22,6314,161,675,2147778,17,76541,37,442,146658668,1352,1,0,36,36,0,14,539,675,0,0,0,72279994,27426707,5567559572,0,675,245,2,1,14,14,294,1,5569747787,5522960576,302144863,428757709,428757709,1,2,1,18865339196,73389,73389,14,14,14,428757709,6,3,949398,2196449,4698661,42520,5569747787,2147778,67583554,1357
1067553.16,253952,62,300559,19802611682,3,3001163,0,3,22,22,6314,163,675,2278481,17,80472,37,442,147189572,1352,1,0,36,36,0,14,539,675,0,0,0,76599248,30117129,5835775196,0,675,245,2,1,14,14,294,1,5838838603,5792499668,327305340,449712784,449712784,1,2,1,19787362496,73389,73389,14,14,14,449712784,6,3,988493,2332365,4972917,44573,5838838603,2278481,71628665,1357
1069562.30,253952,62,313996,20687538298,3,3001163,0,3,22,22,6314,166,675,2410987,17,84301,37,442,147720476,1352,1,0,36,36,0,14,539,675,0,0,0,80569409,32564739,6093864488,0,675,245,2,1,14,14,294,1,6096950633,6051099473,341957552,469826242,469842626,1,2,1,20672354648,73389,73389,14,14,14,469826242,6,3,1041844,2466978,5297788,46549,6096950633,2410987,75274060,1357
1071566.64,253952,62,333873,21997376640,3,3001163,0,3,22,22,6314,170,675,2518753,17,89941,37,442,148251380,1352,1,0,36,36,0,14,539,675,0,0,0,85347378,32763728,6476636705,0,675,245,2,1,14,14,294,1,6479811945,6433900873,352076751,499603213,499603213,1,2,1,21981555024,73389,73389,14,14,14,499580796,6,3,1074563,2577388,5500569,49470,6479811945,2518753,79849426,1357
1073573.97,253952,62,350845,23115333044,3,3001163,0,3,22,22,6314,173,675,2637492,17,94778,37,442,148782284,1352,1,0,36,36,0,14,539,675,0,0,0,89842651,34287819,6801107950,0,675,245,2,1,14,14,294,1,6805860362,6760736086,374958316,524997908,525014292,1,2,1,23099907952,73389,73389,14,14,14,524997908,6,3,1131524,2701575,5767502,51964,6805860362,2637492,84077891,1357
1075583.05,253952,62,365033,24050040868,4,4001723,0,4,22,22,6314,176,675,2762900,17,98811,37,442,149578640,1352,1,0,36,36,0,14,539,675,0,0,0,94049535,36613497,7072926211,0,675,245,2,1,14,14,294,1,7078484803,7033938255,438612276,546245736,546262120,1,2,1,24034812384,73389,73389,14,14,14,546245736,6,3,1172910,2829317,6035058,54050,7078484803,2762900,88017327,1357
1077593.62,253952,62,378957,24967342268,4,5218981,0,35,22,22,6314,179,675,2886095,17,102769,37,442,149844092,1352,1,0,36,36,0,14,539,675,0,0,0,98320604,38542931,7345280915,0,675,245,2,1,14,14,294,1,7346133827,7302026793,540105281,567104666,567104666,1,2,1,24952605304,73389,73389,14,14,14,567104666,6,3,1206822,2954717,6283989,56092,7346133827,2886095,92039585,1357
1079597.17,253952,62,393914,25951729688,18,21887484,0,71,26,26,6314,184,675,2987739,17,107116,37,442,150905900,1352,1,0,36,40,9,14,539,675,0,0,0,102425337,39296789,7631916159,0,675,245,2,1,14,14,294,1,7631835461,7589745594,872998889,589480831,589480831,1,2,1,25936435668,73389,73389,14,14,14,589464447,6,3,1218533,3058571,6420879,58290,7631835461,2987739,96007585,1357
1080373.60,253952,62,400982,26415782060,25,21917728,7,78,35,35,6314,191,675,3013377,17,109422,44,448,158511825,1359,1,1039,43,56,24,36,565,675,773,1039,85,104074975,39300230,7767042793,8,675,245,2,1,14,14,294,1,7763869224,7725268584,930584575,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,1223122,3084804,6463158,59330,7763869224,3013377,97615046,1357
