timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
339638.04,253952,62,153668,10123829594,38,60800266,0,491,50,50,4976,139,675,1187357,29,39088,44,51,143473244,1352,1,0,43,64,43,8,1286,675,0,0,0,39120646,4812022,3011568520,0,675,496,2,1,14,14,455,1,3011873744,2963271410,113013549,229734506,229750890,1,2,1,10108318264,73389,73389,14,14,14,229734506,11,3,551934,1211440,2451126,23001,3011873744,1187357,36669931,2144
341641.52,253952,62,176873,11652821486,38,60800266,0,491,50,50,4976,143,675,1253702,29,45635,44,51,144004148,1352,1,0,43,64,43,8,1286,675,0,0,0,43022170,4812057,3457651599,0,675,496,2,1,14,14,455,1,3458829264,3410153827,118979638,264475385,264491769,1,2,1,11636916940,73389,73389,14,14,14,264475385,11,3,552745,1279644,2534016,26411,3458829264,1253702,40488742,2144
343646.49,253952,62,194851,12837663994,46,69800247,0,547,50,50,4976,146,675,1363751,29,50703,44,51,144535052,1352,1,0,43,64,43,8,1286,675,0,0,0,47323650,5098163,3804497474,0,675,496,2,1,14,14,455,1,3804990416,3756508140,161695364,291414050,291430434,1,2,1,12822218200,73389,73389,14,14,14,291414050,11,3,563694,1392030,2692671,29052,3804990416,1363751,44632724,2144
345653.74,253952,62,206224,13586986702,48,73343631,0,594,51,51,4976,147,675,1426400,29,53861,44,51,144800504,1352,1,0,43,65,43,8,1286,675,0,0,0,49858205,5105030,4023874780,0,675,496,2,1,14,14,455,1,4023880656,3975455246,167775584,308437409,308453793,1,2,1,13571245996,73389,73389,14,14,14,308437409,11,3,567298,1456093,2769635,30722,4023880656,1426400,47090408,2144
347660.21,253952,62,220882,14552922430,49,76840288,0,661,53,53,4976,150,675,1551964,29,58024,44,51,145331408,1352,1,0,43,67,43,8,1286,675,0,0,0,54150937,5624379,4304633501,0,675,496,2,1,14,14,455,1,4305947600,4257942583,176558767,330381557,330397941,1,2,1,14536788508,73389,73389,14,14,14,330381557,11,3,582552,1584179,2951514,32874,4305947600,1551964,51201397,2144
349666.45,253952,62,237763,15665341042,49,78781228,0,721,61,61,4976,152,675,1665801,29,62738,44,51,145596860,1352,1,0,43,75,61,8,1286,675,0,0,0,58375810,5944399,4631555826,0,675,496,2,1,14,14,455,1,4630875088,4582996270,184909582,355677948,355694332,1,2,1,15649829712,73389,73389,14,14,14,355677948,11,3,587499,1700415,3109053,35353,4630875088,1665801,55268894,2144
351671.90,253952,62,252860,16660047074,56,90823673,0,785,61,61,4976,155,675,1797862,29,67020,44,51,146127764,1352,1,0,43,75,61,8,1286,675,0,0,0,62651251,6416286,4921124114,0,675,496,2,1,14,14,455,1,4921854928,4873909894,203935345,378285648,378302032,1,2,1,16644568512,73389,73389,14,14,14,378285648,11,3,593077,1834946,3270532,37573,4921854928,1797862,59383019,2144
353680.37,253952,62,268115,17665373246,57,94354988,0,856,61,61,4976,157,675,1930585,29,71289,44,51,146393216,1352,1,0,43,75,61,8,1286,675,0,0,0,66990706,6798039,5216722251,0,675,496,2,1,14,14,455,1,5215456208,5167687662,214185372,401128757,401145141,1,2,1,17649665308,73389,73389,14,14,14,401128757,11,3,598365,1970142,3449431,39813,5215456208,1930585,63543738,2144
355683.55,253952,62,287427,18937214794,57,96640339,0,879,69,69,4976,161,675,2024393,29,76778,44,51,146924120,1352,1,0,43,83,61,8,1286,675,0,0,0,71119000,6948888,5587035711,0,675,496,2,1,14,14,455,1,5586000715,5539508443,220244232,430041694,430058078,1,2,1,18921834536,73389,73389,14,14,14,430041694,11,3,601664,2066251,3565485,42644,5586000715,2024393,67556147,2144
357687.06,253952,62,309507,20392213234,57,96640339,0,879,69,69,4976,165,675,2101252,29,83014,44,51,147455024,1352,1,0,43,83,61,8,1286,675,0,0,0,75143290,6948948,6011224644,0,675,496,2,1,14,14,455,1,6011329355,5964807531,228883869,463113564,463113564,1,2,1,20376996816,73389,73389,14,14,14,463113564,11,3,606790,2145234,3672440,45889,6011329355,2101252,71473654,2144
359690.33,253952,62,331643,21850422938,57,96640339,0,879,69,69,4976,169,675,2179501,29,89279,44,51,148251380,1352,1,0,43,83,61,8,1286,675,0,0,0,79130073,6949164,6437541952,0,675,496,2,1,14,14,455,1,6436689257,6391032751,236305804,496259162,496275546,1,2,1,21835403128,73389,73389,14,14,14,496259162,11,3,612927,2225604,3796044,49141,6436689257,2179501,75336999,2144
361693.84,253952,62,353457,23287574884,58,97640413,0,880,69,69,4976,174,675,2254192,29,95542,44,51,149047736,1352,1,0,43,83,61,8,1286,675,0,0,0,83261034,6949503,6856298326,0,675,496,2,1,14,14,455,1,6856454154,6811097854,251527089,528913240,528929624,1,2,1,23272182560,73389,73389,14,14,14,528913240,11,3,618039,2302346,3897254,52350,6856454154,2254192,79366930,2144
363697.46,253952,62,375276,24725042444,58,97640413,0,880,69,69,4976,178,675,2334849,29,101710,44,51,149844092,1352,1,0,43,83,61,8,1286,675,0,0,0,87314665,6949573,7276154583,0,675,496,2,1,14,14,455,1,7275354947,7231188060,257480047,561600086,561600086,1,2,1,24710403784,73389,73389,14,14,14,561600086,11,3,619645,2385305,4004696,55552,7275354947,2334849,83313285,2144
365701.13,253952,62,396868,26146126004,59,98640576,0,881,69,69,4976,185,675,2408576,29,107975,44,51,151171352,1352,1,0,43,83,61,8,1286,675,0,0,0,91329205,6949678,7688936755,0,675,496,2,1,14,14,455,1,7687837549,7646542883,278257992,593901908,593901908,1,2,1,26131683952,73389,73389,14,14,14,593901908,11,3,625733,2461045,4106306,58720,7687837549,2408576,87226388,2144
366201.27,253952,62,400982,26415782060,61,98645497,2,883,69,69,4976,191,675,2421699,29,109422,51,51,158511825,1359,1,1038,50,90,61,43,1304,675,483,1038,79,92384175,6974413,7767374817,8,675,496,2,1,14,14,455,1,7763869224,7725268584,401405707,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,11,3,629698,2474548,4130583,59330,7763869224,2421699,88257133,2144
