timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
202849.68,253952,62,143383,9446665330,23,41875520,0,343,28,28,5145,137,675,964541,23,36174,27,165,142942340,1352,1,0,26,42,20,9,3252,675,0,0,0,33050794,4562351,2814828176,0,675,490,2,1,14,14,435,1,2814769968,2765398747,85740907,214339196,214355580,1,2,1,9430924624,73389,73389,14,14,14,214339196,8,3,553260,987090,2114730,21494,2814769968,964541,30937302,2219
204863.66,253952,62,157858,10400018146,23,46007215,0,389,30,30,5145,140,675,1077423,23,40283,27,165,143473244,1352,1,0,26,44,20,9,3252,675,0,0,0,36960547,5479146,3091505700,0,675,490,2,1,14,14,435,1,3092745168,3043962178,95122164,236013008,236013008,1,2,1,10384572352,73389,73389,14,14,14,236013008,8,3,561539,1103661,2251858,23618,3092745168,1077423,34710079,2219
206873.44,253952,62,172544,11367788882,27,52448474,0,439,31,31,5145,142,675,1203549,23,44401,27,165,144004148,1352,1,0,26,45,20,9,3252,675,0,0,0,41089171,6344626,3376736804,0,675,490,2,1,14,14,435,1,3375598544,3326799062,107630013,257998116,258014500,1,2,1,11351917104,73389,73389,14,14,14,257998116,8,3,567480,1232234,2418938,25776,3375598544,1203549,38671770,2219
208881.08,253952,62,187939,12382290094,27,55553711,0,487,31,31,5145,144,675,1323571,23,48707,27,165,144269600,1352,1,0,26,45,20,9,3252,675,0,0,0,45267798,6904963,3672978952,0,675,490,2,1,14,14,435,1,3672083408,3623395970,115301790,281062409,281062409,1,2,1,12366745996,73389,73389,14,14,14,281062409,8,3,575002,1354776,2576437,28038,3672083408,1323571,42693046,2219
210890.12,253952,62,202225,13323580978,27,58833135,0,538,32,32,5145,147,675,1436704,23,52777,27,165,144800504,1352,1,0,26,46,20,9,3252,675,0,0,0,49245624,7839211,3944822924,0,675,490,2,1,14,14,435,1,3946810320,3898479765,124639138,302459852,302459852,1,2,1,13308233488,73389,73389,14,14,14,302459852,8,3,583806,1470194,2739014,30134,3946810320,1436704,46508425,2219
212900.65,253952,62,216838,14286314200,29,63836125,0,585,34,34,5145,149,675,1554647,23,56864,27,165,145065956,1352,1,0,26,48,20,9,3252,675,0,0,0,53275360,8739731,4226768386,0,675,490,2,1,14,14,435,1,4227959760,4179948567,134184866,324340623,324340623,1,2,1,14270987412,73389,73389,14,14,14,324340623,8,3,596450,1590494,2913615,32279,4227959760,1554647,50363692,2219
214908.81,253952,62,231574,15257615122,30,67352235,0,631,34,34,5145,151,675,1677601,23,60995,27,165,145596860,1352,1,0,26,48,20,9,3252,675,0,0,0,57356694,9564364,4512509449,0,675,490,2,1,14,14,435,1,4511599568,4463860239,144157679,346405492,346421876,1,2,1,15241841648,73389,73389,14,14,14,346405492,8,3,603420,1715868,3071465,34443,4511599568,1677601,54286322,2219
216913.29,253952,62,243696,16056024294,33,72406582,0,675,35,35,5145,153,675,1757455,23,64410,27,165,145596860,1352,1,0,26,49,20,9,3252,675,0,0,0,60303298,9797966,4746192916,0,675,490,2,1,14,14,435,1,4745038800,4697266509,152625496,364559347,364575731,1,2,1,16040611268,73389,73389,14,14,14,364559347,8,3,607303,1797468,3184751,36224,4745038800,1757455,57120761,2219
218921.09,253952,62,256998,16932562302,33,74698784,0,704,37,37,5145,156,675,1840269,23,68205,27,165,146127764,1352,1,0,26,51,20,9,3252,675,0,0,0,63476654,9902267,5002433619,0,675,490,2,1,14,14,435,1,5001153488,4953591670,157633416,384476197,384476197,1,2,1,16916231772,73389,73389,14,14,14,384459813,8,3,617633,1882232,3304674,38178,5001153488,1840269,60174326,2219
220929.07,253952,62,271304,17875429358,34,78227084,0,750,38,38,5145,158,675,1960453,23,72217,27,165,146658668,1352,1,0,26,52,20,9,3252,675,0,0,0,67560441,11351227,5277036661,0,675,490,2,1,14,14,435,1,5276797904,5229158691,166963478,405896057,405912441,1,2,1,17859426508,73389,73389,14,14,14,405896057,8,3,625372,2004935,3447474,40281,5276797904,1960453,64115453,2219
222935.04,253952,62,285698,18823798130,34,80846260,0,788,39,39,5145,160,675,2093059,23,76252,27,165,146658668,1352,1,0,26,53,20,9,3252,675,0,0,0,71686271,12631990,5552682324,0,675,490,2,1,14,14,435,1,5553490896,5506369602,175140049,427465532,427465532,1,2,1,18807762512,73389,73389,14,14,14,427449148,8,3,635208,2139985,3619837,42392,5553490896,2093059,68069057,2219
224939.10,253952,62,297422,19595963442,37,86172623,0,826,39,39,5145,163,675,2161136,23,79613,27,165,147189572,1352,1,0,26,53,20,9,3252,675,0,0,0,74464885,12844341,5780459213,0,675,490,2,1,14,14,435,1,5778676555,5732055911,183997720,445019212,445019212,1,2,1,19580845328,73389,73389,14,14,14,445019212,8,3,638018,2209523,3711003,44114,5778676555,2161136,70756596,2219
226944.02,253952,62,308573,20330737158,37,87877165,0,867,39,39,5145,164,675,2219397,23,82708,27,165,147455024,1352,1,0,26,53,20,9,3252,675,0,0,0,76793524,12844372,5995116059,0,675,490,2,1,14,14,435,1,5993503563,5946869384,188044030,461714891,461714891,1,2,1,20315455204,73389,73389,14,14,14,461714891,8,3,638493,2269120,3765889,45753,5993503563,2219397,73030444,2219
228948.79,253952,62,320744,21132164294,37,89181407,0,900,40,40,5145,167,675,2286383,23,86222,27,165,147720476,1352,1,0,26,54,20,9,3252,675,0,0,0,79610788,12995047,6228950031,0,675,490,2,1,14,14,435,1,6227105129,6181125011,192405334,479932123,479932123,1,2,1,21117013412,73389,73389,14,14,14,479932123,8,3,647047,2337690,3857995,47542,6227105129,2286383,75755706,2219
230955.97,253952,62,331720,21855469210,39,91497509,0,914,42,42,5145,169,675,2336873,23,89297,27,165,148251380,1352,1,0,26,56,21,9,3252,675,0,0,0,81924399,13004175,6440462239,0,675,490,2,1,14,14,435,1,6438131049,6392491471,197056370,496373850,496373850,1,2,1,21840449400,73389,73389,14,14,14,496373850,8,3,647265,2389525,3913028,49152,6438131049,2336873,78014383,2219
232963.17,253952,62,345878,22788223020,40,94597259,0,956,44,44,5145,172,675,2448477,23,93369,27,165,148782284,1352,1,0,26,58,21,9,3252,675,0,0,0,85924606,13945344,6713301045,0,675,490,2,1,14,14,435,1,6710308874,6665017603,205832348,517572526,517588910,1,2,1,22773191144,73389,73389,14,14,14,517572526,8,3,653857,2503417,4056716,51235,6710308874,2448477,81870043,2219
234975.74,253952,62,360550,23754650268,40,97492167,0,1009,45,45,5145,176,675,2565543,23,97589,27,165,149313188,1352,1,0,26,59,21,9,3252,675,0,0,0,90096633,14533413,6994328250,0,675,490,2,1,14,14,435,1,6992108355,6947624181,214025627,539541250,539541250,1,2,1,23739815000,73389,73389,14,14,14,539541250,8,3,656687,2622901,4210000,53391,6992108355,2565543,85888934,2219
236980.30,253952,62,374000,24640887604,42,100767966,0,1063,45,45,5145,178,675,2675919,23,101360,27,165,149844092,1352,1,0,26,59,21,9,3252,675,0,0,0,93812203,15103271,7252536420,0,675,490,2,1,14,14,435,1,7250844483,7206592272,221945059,559687476,559687476,1,2,1,24626248944,73389,73389,14,14,14,559687476,8,3,659740,2735365,4339563,55365,7250844483,2675919,89476066,2219
238986.67,253952,62,384481,25331126300,43,103543269,0,1084,45,45,5145,180,675,2730482,23,104327,27,165,150109544,1352,1,0,26,59,21,9,3252,675,0,0,0,96079872,15103566,7454728152,0,675,490,2,1,14,14,435,1,7452033896,7408340011,226997839,575361314,575377698,1,2,1,25315897816,73389,73389,14,14,14,575361314,8,3,662666,2791230,4399484,56906,7452033896,2730482,91683895,2219
240994.14,253952,62,396808,26142193844,43,105530559,0,1118,48,48,5145,185,675,2796778,23,107959,27,165,151171352,1352,1,0,26,62,21,9,3252,675,0,0,0,99220533,15619621,7684747671,0,675,490,2,1,14,14,435,1,7686657901,7645348632,232514256,593803604,593819988,1,2,1,26127358576,73389,73389,14,14,14,593803604,8,3,673732,2859214,4511332,58711,7686657901,2796778,94712829,2219
241756.49,253952,62,400982,26415782060,44,106635838,1,1129,52,52,5145,191,675,2818832,23,109422,32,165,158511825,1359,1,1038,31,73,21,26,3290,675,515,1038,110,100787559,16292414,7767517546,8,675,490,2,1,14,14,435,1,7763869224,7725268584,296655418,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,681383,2881822,4567014,59330,7763869224,2818832,96224226,2219
