timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1024007.84,253952,62,211030,13903810882,18,23507825,0,91,31,31,7643,148,675,890812,16,55226,29,11,145065956,1352,1,0,28,45,10,6,832,675,0,0,0,37631320,1959538,4115414000,0,675,518,2,1,14,14,449,1,4116286416,4068136431,81055695,315647640,315647640,1,2,1,13887775264,73389,73389,14,14,14,315631256,9,3,520060,910927,2093353,31427,4116286416,890812,35539588,2239
1026011.07,253952,62,234019,15418646998,18,23507825,0,91,31,31,7643,152,675,974926,16,61716,29,11,145596860,1352,1,0,28,45,10,6,832,675,0,0,0,41579050,1959681,4559270901,0,675,518,2,1,14,14,449,1,4558654416,4510950261,87006959,350077223,350077223,1,2,1,15403397812,73389,73389,14,14,14,350077223,9,3,524023,996871,2201639,34802,4558654416,974926,39379213,2239
1028014.83,253952,62,257027,16934462846,18,23507825,0,92,31,31,7643,156,675,1057918,16,68210,29,11,146127764,1352,1,0,28,45,10,6,832,675,0,0,0,45554498,1959734,4999849026,0,675,518,2,1,14,14,449,1,5001808848,4954151264,93043808,384508965,384525349,1,2,1,16918394460,73389,73389,14,14,14,384508965,9,3,529225,1081691,2315217,38183,5001808848,1057918,43241268,2239
1030018.00,253952,62,280250,18464899838,19,24507931,0,92,31,31,7643,159,675,1142441,16,74708,29,11,146658668,1352,1,0,28,45,10,6,832,675,0,0,0,49512862,1959922,5447901213,0,675,518,2,1,14,14,449,1,5448895440,5401444181,116813076,419305029,419305029,1,2,1,18449421276,73389,73389,14,14,14,419305029,9,3,534930,1168211,2435018,41594,5448895440,1142441,47080021,2239
1032021.26,253952,62,303000,19963381414,19,24507931,0,93,31,31,7643,163,675,1224577,16,81134,29,11,147189572,1352,1,0,28,45,10,6,832,675,0,0,0,53550846,1960078,5887439257,0,675,518,2,1,14,14,449,1,5885893451,5839493751,143728043,453368131,453368131,1,2,1,19948197764,73389,73389,14,14,14,453368131,9,3,593252,1252276,2644050,44932,5885893451,1224577,50909161,2239
1034024.55,253952,62,324519,21380889954,20,25507990,0,93,31,31,7643,168,675,1300679,16,87278,29,11,147985928,1352,1,0,28,45,10,6,832,675,0,0,0,57623085,1960111,6299991158,0,675,518,2,1,14,14,449,1,6299587945,6253776670,172031549,485590192,485590192,1,2,1,21365968448,73389,73389,14,14,14,485590192,9,3,597092,1330528,2740623,48095,6299587945,1300679,54885003,2239
1036028.06,253952,62,346313,22816731180,20,25507990,0,93,31,31,7643,172,675,1373000,16,93484,29,11,148782284,1352,1,0,28,45,10,6,832,675,0,0,0,61660508,1960272,6719006300,0,675,518,2,1,14,14,449,1,6718828554,6673412461,181723037,518227886,518227886,1,2,1,22801306088,73389,73389,14,14,14,518211502,9,3,601762,1404960,2833821,51300,6718828554,1373000,58829391,2239
1038036.36,253952,62,365423,24075865360,20,25817603,0,114,31,31,7643,177,675,1461712,16,98922,29,11,149578640,1352,1,0,28,45,10,6,832,675,0,0,0,65583363,2254063,7084199956,0,675,518,2,1,14,14,449,1,7085955907,7041487217,243386944,546841593,546841593,1,2,1,24061030092,73389,73389,14,14,14,546841593,9,3,614519,1495856,2977485,54107,7085955907,1461712,62608743,2239
1040049.24,253952,62,379891,25028818344,27,38072203,0,157,32,32,7643,179,675,1593426,16,103024,29,11,149844092,1352,1,0,28,46,10,6,832,675,0,0,0,69643627,3313600,7362863246,0,675,518,2,1,14,14,449,1,7364352835,7320020841,395162248,568486955,568503339,1,2,1,25013426020,73389,73389,14,14,14,568486955,9,3,626194,1629942,3132347,56231,7364352835,1593426,66514289,2239
1042060.55,253952,62,392956,25888680748,27,41938494,0,202,32,32,7643,184,675,1709574,16,106855,29,11,150905900,1352,1,0,28,46,10,6,832,675,0,0,0,73766580,4264263,7615966133,0,675,518,2,1,14,14,449,1,7613265647,7571279673,406275971,588049390,588049390,1,2,1,25873452264,73389,73389,14,14,14,588033006,9,3,634306,1748380,3303241,58148,7613265647,1709574,70466484,2239
1043417.64,253952,62,400982,26415782060,31,45368389,3,226,37,37,7643,191,675,1775903,16,109422,36,11,158511825,1359,1,1039,35,58,10,28,865,675,270,1039,119,76546809,4941314,7767055314,8,675,518,2,1,14,14,449,1,7763869224,7725268584,453575581,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,649302,1816035,3411634,59330,7763869224,1775903,73138417,2239
