timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
386627.55,253952,62,211775,13952900654,37,54842500,0,291,41,41,9954,148,675,1244967,14,55436,39,56,145065956,1352,1,0,38,55,42,14,145,675,0,0,0,45937838,6180724,4130514351,0,675,270,2,1,14,14,294,1,4130835408,4082484203,258040225,316751401,316767785,1,2,1,13937061644,73389,73389,14,14,14,316751401,4,3,616200,1271704,2449315,31538,4130835408,1244967,43490189,1390
388640.61,253952,62,225499,14857360306,38,57779118,0,329,43,43,9954,150,675,1360735,14,59290,39,56,145331408,1352,1,0,38,57,42,14,145,675,0,0,0,49910065,7970276,4393826369,0,675,270,2,1,14,14,294,1,4394945488,4346932286,268079485,337305068,337321452,1,2,1,14841422992,73389,73389,14,14,14,337305068,4,3,637134,1389792,2644485,33553,4394945488,1360735,47267362,1390
390651.65,253952,62,239027,15748443998,40,62445345,0,369,45,45,9954,153,675,1490213,14,63143,39,56,145596860,1352,1,0,38,59,42,14,145,675,0,0,0,53947783,9808345,4653455566,0,675,270,2,1,14,14,294,1,4655123408,4607323321,279479198,357559949,357576333,1,2,1,15732637756,73389,73389,14,14,14,357559949,4,3,650246,1521453,2844866,35538,4655123408,1490213,51104803,1390
392658.84,253952,62,252808,16656639202,41,65849930,0,413,46,46,9954,155,675,1624163,14,67011,39,56,146127764,1352,1,0,38,60,42,14,145,675,0,0,0,58009639,11037335,4921221519,0,675,270,2,1,14,14,294,1,4920806352,4872903677,288904115,378203728,378220112,1,2,1,16640964032,73389,73389,14,14,14,378203728,4,3,669604,1657703,3034032,37565,4920806352,1624163,54977608,1390
394673.34,253952,62,266510,17559657062,41,69230167,0,446,47,47,9954,157,675,1771764,14,70857,39,56,146393216,1352,1,0,38,61,42,14,145,675,0,0,0,62081824,12652038,5183864915,0,675,270,2,1,14,14,294,1,5184392144,5136790318,298968113,398724627,398741011,1,2,1,17543883588,73389,73389,14,14,14,398724627,4,3,686666,1807659,3202701,39576,5184392144,1771764,58881226,1390
396682.28,253952,62,280035,18450809598,42,73514132,0,483,48,48,9954,159,675,1923881,14,74663,39,56,146658668,1352,1,0,38,62,42,14,145,675,0,0,0,65984576,14238432,5442963964,0,675,270,2,1,14,14,294,1,5444832208,5397266122,307712831,418977349,418993733,1,2,1,18435003356,73389,73389,14,14,14,418977349,4,3,697805,1962127,3373608,41563,5444832208,1923881,62613167,1390
398687.82,253952,62,291810,19226051794,46,80641220,0,537,50,50,9954,162,675,2045655,14,78024,39,56,146924120,1352,1,0,38,64,42,14,145,675,0,0,0,69659910,15625819,5671780423,0,675,270,2,1,14,14,294,1,5670542155,5623982836,323328606,436606916,436606916,1,2,1,19210704304,73389,73389,14,14,14,436606916,4,3,715558,2085914,3546696,43289,5670542155,2045655,66115498,1390
400693.16,253952,62,300559,19802611682,48,84398347,0,564,50,50,9954,163,675,2114788,14,80498,39,56,147189572,1352,1,0,38,64,42,14,145,675,0,0,0,71871206,15640894,5839638401,0,675,270,2,1,14,14,294,1,5838838603,5792499668,329326125,449712784,449712784,1,2,1,19787362496,73389,73389,14,14,14,449712784,4,3,721856,2156470,3618899,44573,5838838603,2114788,68254675,1390
402704.93,253952,62,312926,20617149326,48,85633103,0,610,54,54,9954,166,675,2225198,14,84006,39,56,147720476,1352,1,0,38,68,42,14,145,675,0,0,0,75294716,16589184,6077541503,0,675,270,2,1,14,14,294,1,6076503401,6030519709,335387165,468230961,468247345,1,2,1,20602162284,73389,73389,14,14,14,468230961,4,3,732140,2268913,3759767,46393,6076503401,2225198,71537428,1390
404718.07,253952,62,326878,21536285734,50,90623956,0,652,54,54,9954,168,675,2357057,14,87931,39,56,147985928,1352,1,0,38,68,42,14,145,675,0,0,0,79424115,17769219,6344004358,0,675,270,2,1,14,14,294,1,6345069929,6299134521,346538693,489114467,489130851,1,2,1,21521036548,73389,73389,14,14,14,489114467,4,3,737143,2403172,3909293,48442,6345069929,2357057,75517432,1390
406730.40,253952,62,340169,22411954380,51,94109572,0,687,57,57,9954,171,675,2486094,14,91753,39,56,148516832,1352,1,0,38,71,42,14,145,675,0,0,0,83357289,19326408,6599381182,0,675,270,2,1,14,14,294,1,6600339466,6555040052,355660922,509029158,509029158,1,2,1,22397282952,73389,73389,14,14,14,509029158,4,3,752764,2534430,4106555,50396,6600339466,2486094,79253447,1390
408744.62,253952,62,353473,23288623460,53,101007558,0,724,59,59,9954,174,675,2608141,14,95557,39,56,149047736,1352,1,0,38,73,42,14,145,675,0,0,0,87260663,20834522,6857176074,0,675,270,2,1,14,14,294,1,6856716298,6811422213,369685900,528946008,528946008,1,2,1,23272903456,73389,73389,14,14,14,528929624,4,3,765824,2659314,4270818,52352,6856716298,2608141,82992665,1390
410758.72,253952,62,366854,24170178280,55,104230348,0,759,64,64,9954,177,675,2737582,14,99361,39,56,149844092,1352,1,0,38,78,42,14,145,675,0,0,0,91346829,22708926,7112996091,0,675,270,2,1,14,14,294,1,7113349955,7069003431,380871366,548983579,548999963,1,2,1,24155277476,73389,73389,14,14,14,548983579,4,3,785537,2791065,4468703,54316,7113349955,2737582,86881053,1390
412770.09,253952,62,380585,25074565780,60,112053550,0,801,64,64,9954,179,675,2884700,14,103213,39,56,149844092,1352,1,0,38,78,42,14,145,675,0,0,0,95593931,24119940,7377350855,0,675,270,2,1,14,14,294,1,7377591107,7333375150,395356818,569541564,569541564,1,2,1,25059107920,73389,73389,14,14,14,569525180,4,3,793514,2940583,4636103,56332,7377591107,2884700,90960848,1390
414780.11,253952,62,393946,25953826840,60,114970139,0,841,70,70,9954,184,675,3014683,14,107139,39,56,150905900,1352,1,0,38,84,42,14,145,675,0,0,0,99514266,25528654,7628185176,0,675,270,2,1,14,14,294,1,7632359749,7590364727,405377816,589529983,589529983,1,2,1,25939319252,73389,73389,14,14,14,589529983,4,3,812141,3072782,4831177,58294,7632359749,3014683,94686216,1390
415891.53,253952,62,400982,26415782060,61,116500574,1,858,71,71,9954,191,675,3076224,14,109422,46,56,158511825,1359,1,1038,45,92,42,38,185,675,589,1038,131,102208736,26474476,7767083811,8,675,270,2,1,14,14,294,1,7763869224,7725268584,471656955,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,4,3,830963,3135380,4973348,59330,7763869224,3076224,97238573,1390
