timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
919464.71,253952,62,192343,12672503350,0,5764,0,3,35,35,15794,145,675,1051039,19,49968,50,143,144535052,1352,1,0,49,49,10,14,262,675,0,0,0,39638867,7751812,3752591854,0,675,249,2,1,14,14,297,1,3756624848,3708220768,169431606,287660399,287676783,1,2,1,12657057556,73389,73389,14,14,14,287660399,6,3,697617,1073482,2396481,28683,3756624848,1051039,37243752,1286
921470.58,253952,62,207147,13648007334,0,5764,0,3,35,35,15794,148,675,1191263,19,54117,50,143,144800504,1352,1,0,49,49,10,14,262,675,0,0,0,44086733,9735090,4038716761,0,675,249,2,1,14,14,297,1,4041706448,3993328455,184472892,309833923,309833923,1,2,1,13632692612,73389,73389,14,14,14,309833923,6,3,733804,1216129,2673459,30858,4041706448,1191263,41414765,1286
923475.43,253952,62,226212,14904352926,0,5764,0,3,35,35,15794,151,675,1311942,19,59534,50,143,145596860,1352,1,0,49,49,10,14,262,675,0,0,0,48710609,9735797,4404598974,0,675,249,2,1,14,14,297,1,4408576976,4360608679,194594465,338384253,338400637,1,2,1,14888907132,73389,73389,14,14,14,338384253,6,3,763153,1339551,2846979,33657,4408576976,1311942,45865323,1286
925482.11,253952,62,241857,15934972686,0,5764,0,3,35,35,15794,153,675,1447799,19,63908,50,143,145596860,1352,1,0,49,49,10,14,262,675,0,0,0,53148229,11608913,4703840130,0,675,249,2,1,14,14,297,1,4709649360,4661889049,217496720,361811153,361811153,1,2,1,15918969836,73389,73389,14,14,14,361794769,6,3,806260,1477814,3119792,35954,4709649360,1447799,50030254,1286
927488.18,253952,62,256491,16899335550,0,5764,0,3,35,35,15794,156,675,1569514,19,68031,50,143,146127764,1352,1,0,49,49,10,14,262,675,0,0,0,57279937,13665530,4990368195,0,675,249,2,1,14,14,297,1,4991585232,4943862066,232803912,383722533,383722533,1,2,1,16883791452,73389,73389,14,14,14,383722533,6,3,836710,1601750,3313791,38105,4991585232,1569514,53968098,1286
929496.14,253952,62,271000,17855506414,0,5764,0,3,35,35,15794,158,675,1691646,19,72131,50,143,146658668,1352,1,0,49,49,10,14,262,675,0,0,0,61860469,15935769,5268890008,0,675,249,2,1,14,14,297,1,5270899664,5223331506,270110693,405453689,405453689,1,2,1,17839962316,73389,73389,14,14,14,405453689,6,3,891561,1726230,3615425,40236,5270899664,1691646,58247126,1286
931508.36,253952,62,291286,19191445478,0,5764,0,3,35,35,15794,162,675,1777340,19,77887,50,143,146924120,1352,1,0,49,49,10,14,262,675,0,0,0,65974704,16159579,5658079618,0,675,249,2,1,14,14,297,1,5660187467,5613798577,284066600,435814451,435830835,1,2,1,19175835844,73389,73389,14,14,14,435814451,6,3,919887,1814072,3759922,43210,5660187467,1777340,62217035,1286
933514.13,253952,62,306482,20192905026,0,5764,0,3,35,35,15794,164,675,1903381,19,82139,50,143,147455024,1352,1,0,49,49,10,14,262,675,0,0,0,70595342,18258448,5950884303,0,675,249,2,1,14,14,297,1,5953133387,5906575234,302084572,458583832,458583832,1,2,1,20177688608,73389,73389,14,14,14,458583832,6,3,975653,1942524,4050150,45445,5953133387,1903381,66546566,1286
935525.46,253952,62,321276,21167294898,0,5764,0,3,35,35,15794,168,675,2027167,19,86396,50,143,147985928,1352,1,0,49,49,10,14,262,675,0,0,0,74957966,19908184,6234679347,0,675,249,2,1,14,14,297,1,6237328745,6191320652,318406743,480732780,480749164,1,2,1,21152242320,73389,73389,14,14,14,480732780,6,3,1012747,2068689,4300214,47620,6237328745,2027167,70660254,1286
937529.36,253952,62,340673,22444984524,0,5764,0,3,35,35,15794,171,675,2134873,19,91891,50,143,148516832,1352,1,0,49,49,10,14,262,675,0,0,0,79641679,20157174,6608083694,0,675,249,2,1,14,14,297,1,6609776650,6564694407,328367884,509766438,509782822,1,2,1,22429723272,73389,73389,14,14,14,509766438,6,3,1044903,2179100,4516586,50468,6609776650,2134873,75127763,1286
939532.38,253952,62,360891,23777263496,0,5764,0,3,35,35,15794,176,675,2227925,19,97678,50,143,149578640,1352,1,0,49,49,10,14,262,675,0,0,0,83791911,20335085,6994277130,0,675,249,2,1,14,14,297,1,6998661955,6954212660,340887146,540055187,540055187,1,2,1,23762428228,73389,73389,14,14,14,540055187,6,3,1084189,2274276,4671112,53441,6998661955,2227925,79123636,1286
941535.60,253952,62,382939,25229645946,0,5764,0,3,35,35,15794,179,675,2297613,19,103857,50,143,149844092,1352,1,0,49,49,10,14,262,675,0,0,0,87796104,20335191,7420165655,0,675,249,2,1,14,14,297,1,7422829229,7378744636,346946088,573065839,573088256,1,2,1,25214896916,73389,73389,14,14,14,573065839,6,3,1103076,2345884,4768494,56678,7422829229,2297613,83030616,1286
943422.89,253952,62,400982,26415782060,8,34527,8,11,35,35,15794,191,675,2362408,19,109422,57,143,158511825,1359,1,1038,56,56,10,49,280,675,615,1038,76,91852087,20445592,7767154097,8,675,249,2,1,14,14,297,1,7763869224,7725268584,1525164817,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,1135452,2412195,4918123,59330,7763869224,2362408,86937155,1286
