timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
615841.33,253952,62,161988,10672274538,2,2004703,0,7,19,19,11017,140,675,1214009,19,41411,34,55,143738696,1352,1,0,33,33,14,14,178,675,0,0,0,40207913,18401773,3166511802,0,675,480,2,1,14,14,340,1,3171912656,3123490228,161707014,242193206,242209590,1,2,1,10656501064,73389,73389,14,14,14,242193206,6,3,722980,1238276,2962311,24222,3171912656,1214009,37246796,2225
617846.57,253952,62,182483,12022602062,2,2004703,0,7,19,19,11017,144,675,1323668,19,47197,34,55,144004148,1352,1,0,33,33,14,14,178,675,0,0,0,44697503,18405959,3560173409,0,675,480,2,1,14,14,340,1,3566832592,3518261746,170881316,272887681,272887681,1,2,1,12007057964,73389,73389,14,14,14,272887681,6,3,732149,1350632,3117398,27235,3566832592,1323668,41581475,2225
619850.63,253952,62,202493,13341144626,2,2004703,0,7,19,19,11017,147,675,1436162,19,52844,34,55,144800504,1352,1,0,33,33,14,14,178,675,0,0,0,49356796,18521607,3945832251,0,675,480,2,1,14,14,340,1,3952053200,3903640920,182801781,302853068,302869452,1,2,1,13325534992,73389,73389,14,14,14,302853068,6,3,743632,1465880,3288679,30174,3952053200,1436162,46069670,2225
621856.19,253952,62,223006,14692917250,2,2004703,0,7,19,19,11017,150,675,1549652,19,58603,34,55,145331408,1352,1,0,33,33,14,14,178,675,0,0,0,53934229,18522338,4338581359,0,675,480,2,1,14,14,340,1,4346842064,4298888189,192645169,333578152,333578152,1,2,1,14677438688,73389,73389,14,14,14,333578152,6,3,757455,1582209,3455935,33186,4346842064,1549652,50480034,2225
623861.64,253952,62,242659,15987798010,2,2004703,0,7,19,19,11017,153,675,1661147,19,64127,34,55,145596860,1352,1,0,33,33,14,14,178,675,0,0,0,58760080,19020449,4721415915,0,675,480,2,1,14,14,340,1,4725246928,4677303744,216579070,362996834,363013218,1,2,1,15971860696,73389,73389,14,14,14,362996834,6,3,773003,1696344,3635366,36073,4725246928,1661147,55126620,2225
625867.82,253952,62,260705,17176831514,2,2004703,0,7,19,19,11017,156,675,1773358,19,69216,34,55,146127764,1352,1,0,33,33,14,14,178,675,0,0,0,63144769,20175348,5064582730,0,675,480,2,1,14,14,340,1,5072456656,5025009712,243081891,390027770,390027770,1,2,1,17161221880,73389,73389,14,14,14,390027770,6,3,804472,1810976,3842218,38722,5072456656,1773358,59304616,2225
627873.21,253952,62,279400,18408928786,2,2004703,0,7,19,19,11017,159,675,1883885,19,74477,34,55,146658668,1352,1,0,33,33,14,14,178,675,0,0,0,67515915,21110060,5426620855,0,675,480,2,1,14,14,340,1,5432249296,5385042671,254607791,418021044,418037428,1,2,1,18392925936,73389,73389,14,14,14,418021044,6,3,820990,1924047,4015035,41467,5432249296,1883885,63502131,2225
629878.55,253952,62,299524,19734251018,2,2004703,0,7,19,19,11017,163,675,1987782,19,80186,34,55,147189572,1352,1,0,33,33,14,14,178,675,0,0,0,71892383,21223168,5813061444,0,675,480,2,1,14,14,340,1,5819046731,5772511349,267989775,448160622,448160622,1,2,1,19719067368,73389,73389,14,14,14,448160622,6,3,834844,2030585,4174379,44422,5819046731,1987782,67719421,2225
631883.56,253952,62,319830,21071733486,2,2004703,0,7,19,19,11017,167,675,2091399,19,85943,34,55,147720476,1352,1,0,33,33,14,14,178,675,0,0,0,76354742,21227878,6203599597,0,675,480,2,1,14,14,340,1,6209410409,6163434120,276186014,478560185,478560185,1,2,1,21055927244,73389,73389,14,14,14,478543801,6,3,841566,2136938,4301066,47407,6209410409,2091399,72055268,2225
633897.48,253952,62,338933,22330420980,2,2004703,0,7,19,19,11017,171,675,2179241,19,91427,34,55,148516832,1352,1,0,33,33,14,14,178,675,0,0,0,80791921,21680425,6571220898,0,675,480,2,1,14,14,340,1,6576353290,6531211153,300343687,507165700,507182084,1,2,1,22315290800,73389,73389,14,14,14,507165700,6,3,858032,2227202,4450114,50213,6576353290,2179241,76344503,2225
635910.87,253952,62,353887,23315755364,2,2004703,0,7,19,19,11017,174,675,2283168,19,95661,34,55,149047736,1352,1,0,33,33,14,14,178,675,0,0,0,84750244,23688763,6860121253,0,675,480,2,1,14,14,340,1,6864580618,6819346729,322559946,529552216,529568600,1,2,1,23300297504,73389,73389,14,14,14,529552216,6,3,876628,2333364,4643606,52412,6864580618,2283168,80109489,2225
637915.68,253952,62,370812,24430897028,2,2004703,0,7,19,19,11017,177,675,2396900,19,100438,34,55,149844092,1352,1,0,33,33,14,14,178,675,0,0,0,89295010,25379139,7188340653,0,675,480,2,1,14,14,340,1,7189633859,7145257998,335385194,554911984,554911984,1,2,1,24416127296,73389,73389,14,14,14,554911984,6,3,892518,2449562,4833580,54898,7189633859,2396900,84464435,2225
639922.20,253952,62,389960,25691797372,2,2004703,0,7,19,19,11017,183,675,2495365,19,105988,34,55,150640448,1352,1,0,33,33,14,14,178,675,0,0,0,93639649,25661971,7555260934,0,675,480,2,1,14,14,340,1,7556392839,7513752566,355815068,583568810,583585194,1,2,1,25677027640,73389,73389,14,14,14,583568810,6,3,907107,2550474,4960523,57710,7556392839,2495365,88682292,2225
641533.16,253952,62,400982,26415782060,5,2031637,3,10,19,19,11017,191,675,2573065,19,109422,41,63,158511825,1359,1,1038,40,40,14,33,462,675,627,1038,946,97030257,27087140,7767189603,8,675,480,2,1,14,14,340,1,7763869224,7725268584,790610668,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,932209,2629784,5124618,59330,7763869224,2573065,91908917,2225
