timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
729483.01,253952,62,158803,10462480570,42,56669700,0,303,43,43,4794,140,675,951177,33,40540,40,780,143738696,1352,1,0,39,57,0,9,4320,675,0,0,0,34936805,3178393,3111274158,0,675,436,2,1,14,14,486,1,3110833104,3062201687,123349434,237434098,237434098,1,2,1,10447100312,73389,73389,14,14,14,237434098,8,3,554527,972943,2160658,23756,3110833104,951177,32777502,2035
731493.87,253952,62,172536,11367264594,42,57707882,0,341,46,46,4794,142,675,1063780,33,44396,40,780,144004148,1352,1,0,39,60,0,9,4320,675,0,0,0,38803062,3801414,3376181482,0,675,436,2,1,14,14,486,1,3375467472,3326627740,129356283,257998116,257998116,1,2,1,11351196208,73389,73389,14,14,14,257981732,8,3,573552,1087892,2336708,25775,3375467472,1063780,36467855,2035
733502.39,253952,62,186515,12288435926,43,61259484,0,390,48,48,4794,144,675,1188475,33,48318,40,780,144269600,1352,1,0,39,62,0,9,4320,675,0,0,0,42809866,4518839,3643586087,0,675,436,2,1,14,14,486,1,3644558288,3595949145,137344330,278920423,278936807,1,2,1,12272498612,73389,73389,14,14,14,278920423,8,3,581465,1214984,2498002,27828,3644558288,1188475,40313522,2035
735507.46,253952,62,196759,12963237586,46,65497909,0,427,48,48,4794,146,675,1254112,33,51222,40,780,144535052,1352,1,0,39,62,0,9,4320,675,0,0,0,45357717,4597546,3842139605,0,675,436,2,1,14,14,486,1,3841297360,3793165296,145136600,294260548,294276932,1,2,1,12947464112,73389,73389,14,14,14,294260548,8,3,581933,1282053,2592677,29329,3841297360,1254112,42766780,2035
737514.99,253952,62,209308,13790426986,46,67773607,0,461,51,51,4794,148,675,1350314,33,54758,40,780,145065956,1352,1,0,39,65,0,9,4320,675,0,0,0,48795942,5157126,4080943521,0,675,436,2,1,14,14,486,1,4083256272,4034934003,151840089,313063286,313079670,1,2,1,13774784584,73389,73389,14,14,14,313063286,8,3,600201,1380821,2733761,31175,4083256272,1350314,46064040,2035
739522.07,253952,62,223082,14697897986,47,71186330,0,505,51,51,4794,150,675,1476388,33,58622,40,780,145331408,1352,1,0,39,65,0,9,4320,675,0,0,0,52843029,5917027,4347165764,0,675,436,2,1,14,14,486,1,4348152784,4300327463,160594814,333676456,333692840,1,2,1,14681764064,73389,73389,14,14,14,333676456,8,3,605538,1509201,2886500,33196,4348152784,1476388,49958533,2035
741526.93,253952,62,233776,15402721750,49,75373094,0,542,51,51,4794,152,675,1545551,33,61647,40,780,145596860,1352,1,0,39,65,0,9,4320,675,0,0,0,55498049,6021305,4554364564,0,675,436,2,1,14,14,486,1,4554066896,4506277329,167640023,349694358,349716775,1,2,1,15386551752,73389,73389,14,14,14,349694358,8,3,607365,1579884,2958604,34767,4554066896,1545551,52541557,2035
743534.24,253952,62,246129,16216535190,49,77047780,0,570,52,52,4794,154,675,1637217,33,65129,40,780,145862312,1352,1,0,39,66,0,9,4320,675,0,0,0,58811897,6292868,4792256631,0,675,436,2,1,14,14,486,1,4791831504,4744183652,173025051,368212535,368212535,1,2,1,16201351540,73389,73389,14,14,14,368212535,8,3,616633,1673450,3074469,36581,4791831504,1637217,55739668,2035
745547.74,253952,62,260089,17136461338,49,78797118,0,609,55,55,4794,156,675,1755442,33,69044,40,780,146127764,1352,1,0,39,69,0,9,4320,675,0,0,0,62778496,7151136,5061360220,0,675,436,2,1,14,14,486,1,5060791248,5013203864,180089887,389110266,389110266,1,2,1,17120130808,73389,73389,14,14,14,389093882,8,3,623518,1793909,3231960,38633,5060791248,1755442,59548932,2035
747554.67,253952,62,274013,18054028190,51,84433270,0,657,55,55,4794,158,675,1876365,33,72953,40,780,146658668,1352,1,0,39,69,0,9,4320,675,0,0,0,66809912,8152091,5329679350,0,675,436,2,1,14,14,486,1,5328833488,5281353126,191845593,409967037,409967037,1,2,1,18038549628,73389,73389,14,14,14,409967037,8,3,633307,1917077,3398506,40678,5328833488,1876365,63413936,2035
749560.60,253952,62,287847,18965005366,52,88403223,0,697,56,56,4794,161,675,1993276,33,76892,40,780,146924120,1352,1,0,39,70,0,9,4320,675,0,0,0,70805515,8977873,5593942660,0,675,436,2,1,14,14,486,1,5594127179,5547558027,200947330,430670319,430686703,1,2,1,18949494036,73389,73389,14,14,14,430670319,8,3,637575,2036276,3553391,42706,5594127179,1993276,67254804,2035
751567.25,253952,62,301724,19879226574,53,92094308,0,742,57,57,4794,163,675,2115904,33,80790,40,780,147189572,1352,1,0,39,71,0,9,4320,675,0,0,0,74823211,9534747,5863445416,0,675,436,2,1,14,14,486,1,5861514059,5814895384,210095297,451455521,451455521,1,2,1,19864042924,73389,73389,14,14,14,451455521,8,3,640175,2161277,3715745,44746,5861514059,2115904,71110294,2035
753571.13,253952,62,318697,20997215746,53,94004963,0,762,64,64,4794,167,675,2213461,33,85634,40,780,147720476,1352,1,0,39,78,0,9,4320,675,0,0,0,78687416,10019417,6188031982,0,675,436,2,1,14,14,486,1,6187652457,6141657912,217464630,476850216,476866600,1,2,1,20981409504,73389,73389,14,14,14,476850216,8,3,644941,2261035,3823297,47241,6187652457,2213461,74867113,2035
755574.76,253952,62,339688,22380166112,53,94004963,0,762,64,64,4794,171,675,2285749,33,91624,40,780,148516832,1352,1,0,39,78,0,9,4320,675,0,0,0,82810183,10019548,6591707977,0,675,436,2,1,14,14,486,1,6591164426,6545762606,223763829,508302229,508318613,1,2,1,22365298076,73389,73389,14,14,14,508302229,8,3,646311,2335363,3916907,50326,6591164426,2285749,78896437,2035
757578.39,253952,62,360672,23762645660,53,94004963,0,762,64,64,4794,176,675,2351542,33,97621,40,780,149313188,1352,1,0,39,78,0,9,4320,675,0,0,0,86718357,10019659,6995045696,0,675,436,2,1,14,14,486,1,6994467651,6949993850,233486284,539721474,539737858,1,2,1,23747744856,73389,73389,14,14,14,539721474,8,3,655422,2403101,4011507,53409,6994467651,2351542,82710173,2035
759582.17,253952,62,382586,25206499672,53,94004963,0,762,64,64,4794,179,675,2431672,33,103759,40,780,149844092,1352,1,0,39,78,0,9,4320,675,0,0,0,90644832,10019750,7416371291,0,675,436,2,1,14,14,486,1,7416144557,7371918352,239579223,572541551,572541551,1,2,1,25191828244,73389,73389,14,14,14,572541551,8,3,658902,2484959,4107222,56627,7416144557,2431672,86541107,2035
761502.08,253952,62,400982,26415782060,54,94006262,1,763,100,100,4794,191,675,2487480,33,109422,65,794,158511825,1359,1,1038,64,121,81,57,4408,675,519,1038,82,94409263,10023109,7767563927,8,675,436,2,1,14,14,486,1,7763869224,7725268584,363249905,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,662376,2542191,4203673,59330,7763869224,2487480,90209283,2035
