timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
262404.28,253952,62,231369,15244180242,39,74439909,0,643,44,44,5034,151,675,1690094,12,60942,36,229,145596860,1352,1,0,35,58,70,11,357,675,0,0,0,58248368,10264716,4507370214,0,675,410,2,1,14,14,1283,1,4508060624,4459967411,156924804,346110580,346110580,1,2,1,15228865520,73389,73389,14,14,14,346110580,10,3,657394,1727675,3344560,34416,4508060624,1690094,54905907,2007
264411.25,253952,62,245437,16170918826,40,80336443,0,684,46,46,5034,154,675,1802616,12,64938,36,229,145862312,1352,1,0,35,60,70,11,357,675,0,0,0,62303614,11455200,4778297996,0,675,410,2,1,14,14,1283,1,4778462160,4730890038,169808769,367157926,367174310,1,2,1,16154948744,73389,73389,14,14,14,367157926,10,3,675183,1842464,3522231,36479,4778462160,1802616,58783618,2007
266416.18,253952,62,257210,16946721386,44,85882079,0,725,46,46,5034,156,675,1868851,12,68259,36,229,146127764,1352,1,0,35,60,70,11,357,675,0,0,0,65179515,11747910,5007124258,0,675,410,2,1,14,14,1283,1,5005347792,4957713678,179819033,384793526,384809910,1,2,1,16930915144,73389,73389,14,14,14,384793526,10,3,677040,1910301,3596322,38210,5005347792,1868851,61585545,2007
268424.37,253952,62,270195,17802484482,44,88109408,0,751,49,49,5034,158,675,1946815,12,71916,36,229,146658668,1352,1,0,35,63,70,11,357,675,0,0,0,68363107,12319825,5254978347,0,675,410,2,1,14,14,1283,1,5255171024,5207796672,185815740,404251624,404251624,1,2,1,17787071456,73389,73389,14,14,14,404251624,10,3,689792,1990124,3715089,40116,5255171024,1946815,64650498,2007
270429.28,253952,62,284476,18743182234,45,91223396,0,801,49,49,5034,160,675,2046041,12,75951,36,229,146658668,1352,1,0,35,63,70,11,357,675,0,0,0,72133653,13444616,5527753189,0,675,410,2,1,14,14,1283,1,5530029008,5482770372,194799974,425634842,425634842,1,2,1,18727933048,73389,73389,14,14,14,425634842,10,3,696220,2092746,3856332,42213,5530029008,2046041,68279952,2007
272434.15,253952,62,295330,19457800322,47,94977283,0,835,49,49,5034,162,675,2097114,12,78986,36,229,146924120,1352,1,0,35,63,70,11,357,675,0,0,0,74446088,13466482,5740047534,0,675,410,2,1,14,14,1283,1,5738044235,5691746483,201385438,441873928,441873928,1,2,1,19442452832,73389,73389,14,14,14,441873928,10,3,699370,2145093,3927348,43804,5738044235,2097114,70521457,2007
274445.30,253952,62,307758,20277059866,47,96282433,0,883,51,51,5034,164,675,2170771,12,82487,36,229,147455024,1352,1,0,35,65,70,11,357,675,0,0,0,77461645,13635462,5978461331,0,675,410,2,1,14,14,1283,1,5977381707,5931163021,206061132,460480058,460496442,1,2,1,20261122552,73389,73389,14,14,14,460480058,10,3,705353,2220494,4015893,45630,5977381707,2170771,73448597,2007
276452.74,253952,62,321933,21210617502,48,100233289,0,924,53,53,5034,168,675,2277252,12,86574,36,229,147985928,1352,1,0,35,67,70,11,357,675,0,0,0,81471871,14687890,6251654734,0,675,410,2,1,14,14,1283,1,6249649513,6203972876,216182333,481721853,481721853,1,2,1,21195761532,73389,73389,14,14,14,481721853,10,3,727481,2331678,4195949,47714,6249649513,2277252,77278903,2007
278460.14,253952,62,336616,22177777712,49,103783241,0,966,57,57,5034,171,675,2386025,12,90784,36,229,148516832,1352,1,0,35,71,70,11,357,675,0,0,0,85547103,15530132,6531064376,0,675,410,2,1,14,14,1283,1,6531657738,6486610622,226318837,503706961,503706961,1,2,1,22163106284,73389,73389,14,14,14,503706961,10,3,749122,2442907,4394304,49872,6531657738,2386025,81155936,2007
280470.39,253952,62,351031,23127522740,54,110018041,0,1010,58,58,5034,173,675,2502280,12,94827,36,229,148782284,1352,1,0,35,72,70,11,357,675,0,0,0,89668975,16104113,6811452579,0,675,410,2,1,14,14,1283,1,6809268234,6764315157,237952515,525276436,525292820,1,2,1,23112163184,73389,73389,14,14,14,525276436,10,3,755144,2561593,4556976,51990,6809268234,2502280,85115295,2007
282475.22,253952,62,362425,23878326624,56,113067063,0,1047,58,58,5034,176,675,2568468,12,98096,36,229,149578640,1352,1,0,35,72,70,11,357,675,0,0,0,92345078,16220448,7030831504,0,675,410,2,1,14,14,1283,1,7027891011,6983700905,243871711,542344629,542361013,1,2,1,23863163676,73389,73389,14,14,14,542344629,10,3,757256,2629259,4642095,53664,7027891011,2568468,87706376,2007
284487.93,253952,62,375563,24743851276,57,114679603,0,1078,60,60,5034,178,675,2661177,12,101790,36,229,149844092,1352,1,0,35,74,70,11,357,675,0,0,0,95698770,16488580,7281312104,0,675,410,2,1,14,14,1283,1,7280859971,7236702769,249290427,562026070,562026070,1,2,1,24729147080,73389,73389,14,14,14,562026070,10,3,768748,2723968,4773042,55594,7280859971,2661177,90929260,2007
286498.75,253952,62,389642,25670691472,57,117977307,0,1124,63,63,5034,183,675,2781001,12,105901,36,229,150640448,1352,1,0,35,77,70,11,357,675,0,0,0,99725832,17409049,7550565077,0,675,410,2,1,14,14,1283,1,7550232455,7507519892,258386579,583087641,583104025,1,2,1,25655856204,73389,73389,14,14,14,583087641,10,3,779585,2846119,4946729,57663,7550232455,2781001,94782774,2007
288291.52,253952,62,400982,26415782060,60,122167714,2,1154,66,66,5034,191,675,2873064,12,109422,43,229,158511825,1359,1,1038,42,87,70,35,645,675,597,1038,116,103312504,18523333,7767603978,8,675,410,2,1,14,14,1283,1,7763869224,7725268584,329257628,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,10,3,790351,2940016,5084893,59330,7763869224,2873064,98231406,2007
