timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
170054.20,253952,62,140313,9244408002,33,53907782,0,393,37,37,11788,137,675,1089364,22,35312,44,63,142942340,1352,1,0,43,51,178,14,242,675,0,0,0,33785071,6303950,2755123344,0,675,512,2,1,14,14,382,1,2755918640,2706240676,95550226,209743928,209743928,1,2,1,9228732832,73389,73389,14,14,14,209743928,6,3,486521,1111304,2223355,21045,2755918640,1089364,31562893,2589
172059.13,253952,62,153291,10099122522,34,57844822,0,437,38,38,11788,139,675,1191864,22,38982,44,63,143473244,1352,1,0,43,52,178,14,242,675,0,0,0,37322423,6692551,3004514277,0,675,512,2,1,14,14,382,1,3004795856,2956038821,103958600,229161066,229177450,1,2,1,10083086904,73389,73389,14,14,14,229161066,6,3,492758,1215805,2348397,22947,3004795856,1191864,34975318,2589
174071.31,253952,62,165692,10916347142,36,61527430,0,455,41,41,11788,141,675,1264222,22,42476,44,63,144004148,1352,1,0,43,55,178,14,242,675,0,0,0,40039668,7042806,3241591656,0,675,512,2,1,14,14,382,1,3243346896,3194862925,111044486,247736587,247752971,1,2,1,10900409828,73389,73389,14,14,14,247736587,6,3,499821,1289737,2433092,24767,3243346896,1264222,37607981,2589
176076.32,253952,62,179653,11836073374,39,66219479,0,504,41,41,11788,143,675,1350419,22,46392,44,63,144004148,1352,1,0,43,55,178,14,242,675,0,0,0,43261689,7431651,3512503843,0,675,512,2,1,14,14,382,1,3512175568,3463661413,119632116,268644669,268661053,1,2,1,11820365436,73389,73389,14,14,14,268644669,6,3,503267,1377802,2543259,26818,3512175568,1350419,40719959,2589
178088.59,253952,62,192139,12659134006,39,67622643,0,525,45,45,11788,145,675,1429221,22,49922,44,63,144535052,1352,1,0,43,59,178,14,242,675,0,0,0,46052262,7807958,3750636306,0,675,512,2,1,14,14,382,1,3752823760,3704266128,124576263,287349103,287365487,1,2,1,12643360532,73389,73389,14,14,14,287349103,6,3,509864,1458293,2639079,28654,3752823760,1429221,43414819,2589
180095.09,253952,62,207147,13648007334,41,72371937,0,567,45,45,11788,148,675,1549551,22,54129,44,63,144800504,1352,1,0,43,59,178,14,242,675,0,0,0,50097018,8407048,4041494803,0,675,512,2,1,14,14,382,1,4041706448,3993328455,134327760,309833923,309833923,1,2,1,13632692612,73389,73389,14,14,14,309833923,6,3,511228,1581064,2783606,30858,4041706448,1549551,47315184,2589
182101.44,253952,62,222653,14669783042,42,75775498,0,607,45,45,11788,150,675,1665918,22,58505,44,63,145331408,1352,1,0,43,59,178,14,242,675,0,0,0,54146249,9227083,4340089565,0,675,512,2,1,14,14,382,1,4340157392,4292072591,143121885,333053864,333053864,1,2,1,14654370016,73389,73389,14,14,14,333053864,6,3,511345,1699800,2909531,33135,4340157392,1665918,51238641,2589
184106.25,253952,62,236307,15569389722,44,79280319,0,648,46,46,11788,152,675,1747063,22,62337,44,63,145596860,1352,1,0,43,60,178,14,242,675,0,0,0,57201621,9485416,4604570957,0,675,512,2,1,14,14,382,1,4602563536,4555027710,150073614,353503194,353503194,1,2,1,15554140536,73389,73389,14,14,14,353503194,6,3,511795,1782731,3003186,35137,4602563536,1747063,54200462,2589
186110.30,253952,62,247361,16297806446,44,80922480,0,681,46,46,11788,154,675,1807292,22,65513,44,63,145862312,1352,1,0,43,60,178,14,242,675,0,0,0,59519655,9490592,4816995475,0,675,512,2,1,14,14,382,1,4815555536,4767938331,154047085,370059609,370059609,1,2,1,16282622796,73389,73389,14,14,14,370059609,6,3,511851,1844398,3076046,36762,4815555536,1807292,56445737,2589
188116.80,253952,62,261300,17216090886,44,82128161,0,706,49,49,11788,156,675,1906076,22,69374,44,63,146127764,1352,1,0,43,63,178,14,242,675,0,0,0,62901938,9901206,5084241217,0,675,512,2,1,14,14,382,1,5083990992,5036495367,159141024,390918539,390918539,1,2,1,17199694820,73389,73389,14,14,14,390902155,6,3,520527,1945229,3190189,38810,5083990992,1906076,59714002,2589
190121.52,253952,62,274991,18118387850,44,86085657,0,756,49,49,11788,159,675,2007535,22,73248,44,63,146658668,1352,1,0,43,63,178,14,242,675,0,0,0,66425132,10593738,5348599843,0,675,512,2,1,14,14,382,1,5347707856,5300143005,167686768,411431246,411431246,1,2,1,18102974824,73389,73389,14,14,14,411431246,6,3,522868,2048741,3316146,40822,5347707856,2007535,63111367,2589
192127.85,253952,62,286357,18866825822,47,90627284,0,772,51,51,11788,161,675,2072234,22,76490,44,63,146658668,1352,1,0,43,65,178,14,242,675,0,0,0,68914023,10648605,5566640593,0,675,512,2,1,14,14,382,1,5565553483,5518906071,174932735,428446413,428446413,1,2,1,18851642172,73389,73389,14,14,14,428446413,6,3,523865,2114879,3391983,42488,5565553483,2072234,65524525,2589
194137.84,253952,62,300569,19803267042,47,93723943,0,811,52,52,11788,163,675,2191424,22,80471,44,63,147189572,1352,1,0,43,66,178,14,242,675,0,0,0,72963760,11397583,5839974947,0,675,512,2,1,14,14,382,1,5838969675,5792663009,183303439,449729168,449729168,1,2,1,19787362496,73389,73389,14,14,14,449712784,6,3,552587,2236445,3644798,44574,5838969675,2191424,69321592,2589
196145.71,253952,62,314696,20733678950,48,97690918,0,858,53,53,11788,166,675,2303782,22,84492,44,63,147720476,1352,1,0,43,67,178,14,242,675,0,0,0,76977140,11998913,6112639099,0,675,512,2,1,14,14,382,1,6110582121,6064560992,191353201,470880851,470880851,1,2,1,20718757444,73389,73389,14,14,14,470880851,6,3,567628,2351130,3836182,46653,6110582121,2303782,73143724,2589
198150.43,253952,62,327936,21606153726,50,103646863,0,907,53,53,11788,169,675,2396788,22,88265,44,63,148251380,1352,1,0,43,67,178,14,242,675,0,0,0,80318297,12407231,6368213949,0,675,512,2,1,14,14,382,1,6365517161,6319615455,202118785,490707589,490707589,1,2,1,21591133916,73389,73389,14,14,14,490707589,6,3,590072,2446051,4003294,48598,6365517161,2396788,76317886,2589
200161.20,253952,62,340779,22452196792,51,106279901,0,923,55,55,11788,172,675,2458552,22,91969,44,63,148516832,1352,1,0,43,69,178,14,242,675,0,0,0,83143179,12732177,6613764912,0,675,512,2,1,14,14,382,1,6612135946,6566821037,208129700,509944503,509944503,1,2,1,22437558132,73389,73389,14,14,14,509944503,6,3,603857,2509453,4109261,50486,6612135946,2458552,79036908,2589
202174.91,253952,62,358150,23596728044,52,109879022,0,968,56,56,11788,174,675,2563145,22,96820,44,63,149047736,1352,1,0,43,70,178,14,242,675,0,0,0,87223607,13719142,6949731718,0,675,512,2,1,14,14,382,1,6946631690,6901536709,217826149,535945406,535945406,1,2,1,23581597864,73389,73389,14,14,14,535945406,6,3,612710,2617170,4251508,53038,6946631690,2563145,82975250,2589
204186.79,253952,62,372900,24568532552,52,113205376,0,1008,56,56,11788,178,675,2678513,22,101064,44,63,149844092,1352,1,0,43,70,178,14,242,675,0,0,0,91225090,14275510,7232326479,0,675,512,2,1,14,14,382,1,7229610819,7185438763,225185945,558043043,558043043,1,2,1,24553893892,73389,73389,14,14,14,558043043,6,3,613935,2735009,4388988,55204,7229741891,2678581,86839391,2589
206199.74,253952,62,387557,25533518008,53,116524958,0,1049,58,58,11788,182,675,2798977,22,105243,44,63,150374996,1352,1,0,43,72,178,14,242,675,0,0,0,95215047,14992813,7512411887,0,675,512,2,1,14,14,382,1,7510382875,7467446788,234156328,579978999,579978999,1,2,1,25519075956,73389,73389,14,14,14,579978999,6,3,621265,2859748,4562714,57358,7510382875,2798977,90655759,2589
208200.50,253952,62,400982,26415782060,55,120890310,1,1094,60,60,11788,191,675,2909026,22,109422,49,74,158511825,1359,1,1038,48,81,178,43,285,675,654,1038,127,99352952,15833591,7767376108,8,675,512,2,1,14,14,382,1,7763869224,7725268584,302896927,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,628321,2971893,4714330,59330,7763869224,2909026,94642167,2589
