timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1081159.93,253952,62,144602,9526819166,25,45531041,0,321,34,34,5774,137,675,1086033,36,36506,37,122,142942340,1352,1,0,36,48,10,14,535,675,0,0,0,35485700,6450473,2835800061,0,675,550,2,1,14,14,454,1,2838231856,2788801418,96688190,216163853,216163853,1,2,1,9511209532,73389,73389,14,14,14,216163853,9,3,522600,1107678,2331734,21673,2838231856,1086033,33155200,2111
1083163.60,253952,62,166683,10981824222,26,46531147,0,321,34,34,5774,141,675,1166137,36,42746,37,122,144004148,1352,1,0,36,48,10,14,535,675,0,0,0,39667769,6450586,3260617591,0,675,550,2,1,14,14,454,1,3262876624,3213993678,104832964,249223213,249239597,1,2,1,10965821372,73389,73389,14,14,14,249223213,9,3,527406,1189983,2457518,24916,3262876624,1166137,37211653,2111
1085167.20,253952,62,188647,12428955034,26,46531147,0,321,34,34,5774,145,675,1248583,36,48954,37,122,144269600,1352,1,0,36,48,10,14,535,675,0,0,0,43784076,6450631,3684279606,0,675,550,2,1,14,14,454,1,3685583824,3637019720,110887058,282125210,282125210,1,2,1,12413509240,73389,73389,14,14,14,282125210,9,3,531679,1274598,2562041,28141,3685583824,1248583,41223599,2111
1087170.85,253952,62,211385,13927341614,26,46531147,0,321,34,34,5774,148,675,1333062,36,55325,37,122,145065956,1352,1,0,36,48,10,14,535,675,0,0,0,47807421,6450666,4122499302,0,675,550,2,1,14,14,454,1,4123102160,4074948330,122694216,316177961,316194345,1,2,1,13911830284,73389,73389,14,14,14,316177961,9,3,534182,1360959,2657767,31479,4123102160,1333062,45151392,2111
1089181.19,253952,62,232194,15298247442,26,46804929,0,331,34,34,5774,152,675,1418419,36,61270,37,122,145596860,1352,1,0,36,48,10,14,535,675,0,0,0,51570985,6463782,4522826826,0,675,550,2,1,14,14,454,1,4523658192,4475712950,138125068,347339380,347355764,1,2,1,15282932720,73389,73389,14,14,14,347339380,9,3,535523,1448122,2747942,34535,4523658192,1418419,48824951,2111
1091187.87,253952,62,247682,16318843502,30,53077209,0,381,35,35,5774,154,675,1552754,36,65551,37,122,145862312,1352,1,0,36,49,10,14,535,675,0,0,0,56009836,7223469,4822076458,0,675,550,2,1,14,14,454,1,4821715920,4774131808,183582742,370534745,370534745,1,2,1,16303528780,73389,73389,14,14,14,370534745,9,3,544600,1585015,2930902,36809,4821715920,1552754,53080988,2111
1093197.31,253952,62,262655,17305423070,31,58176720,0,438,36,36,5774,157,675,1685514,36,69758,37,122,146127764,1352,1,0,36,50,10,14,535,675,0,0,0,60299118,8035509,5110706305,0,675,550,2,1,14,14,454,1,5110205392,5062551147,193841298,392954029,392954029,1,2,1,17289977276,73389,73389,14,14,14,392954029,9,3,554719,1720340,3105917,39010,5110205392,1685514,57195398,2111
1095200.86,253952,62,279960,18445797870,31,61821439,0,473,43,43,5774,159,675,1795790,36,74630,37,122,146658668,1352,1,0,36,57,30,14,535,675,0,0,0,64405692,8607729,5444037993,0,675,550,2,1,14,14,454,1,5443259344,5395846585,200936566,418856628,418879045,1,2,1,18429691632,73389,73389,14,14,14,418856628,9,3,560501,1832955,3257590,41551,5443259344,1795790,61150445,2111
1097204.08,253952,62,302092,19903609274,33,63821569,0,475,43,43,5774,163,675,1876766,36,80888,37,122,147189572,1352,1,0,36,57,30,14,535,675,0,0,0,68635448,8607829,5869938196,0,675,550,2,1,14,14,454,1,5868723019,5821979074,212491376,452002226,452018610,1,2,1,19888097944,73389,73389,14,14,14,452002226,9,3,567822,1916192,3373899,44801,5868723019,1876766,65264071,2111
1099207.28,253952,62,323888,21339271286,33,63821569,0,478,43,43,5774,168,675,1953302,36,87107,37,122,147985928,1352,1,0,36,57,30,14,535,675,0,0,0,72673555,8607887,6288258096,0,675,550,2,1,14,14,454,1,6287529321,6241591246,225729499,484633887,484650271,1,2,1,21323891028,73389,73389,14,14,14,484633887,9,3,574959,1994882,3468955,48003,6287529321,1953302,69207289,2111
1101210.28,253952,62,346157,22806507564,36,66821775,0,480,43,43,5774,172,675,2024111,36,93442,37,122,148782284,1352,1,0,36,57,30,14,535,675,0,0,0,76702335,8607942,6715930872,0,675,550,2,1,14,14,454,1,6715682826,6670432434,245428534,517982126,517998510,1,2,1,22791213544,73389,73389,14,14,14,517982126,9,3,582155,2067782,3566020,51276,6715682826,2024111,73139175,2111
1103213.73,253952,62,368138,24254857408,38,68821905,0,480,43,43,5774,177,675,2100435,36,99709,37,122,149844092,1352,1,0,36,57,30,14,535,675,0,0,0,80762473,8607974,7138018673,0,675,550,2,1,14,14,454,1,7138253635,7093763807,259607674,550912573,550912573,1,2,1,24239432316,73389,73389,14,14,14,550896189,9,3,587471,2146200,3679190,54506,7138253635,2100435,77086307,2111
1105216.96,253952,62,389759,25678359184,38,68992271,0,484,43,43,5774,183,675,2176565,36,105931,37,122,150640448,1352,1,0,36,57,30,14,535,675,0,0,0,84780058,8608103,7554230198,0,675,550,2,1,14,14,454,1,7552198535,7509821334,276023948,583267865,583267865,1,2,1,25663065164,73389,73389,14,14,14,583251481,9,3,593464,2224332,3789328,57678,7552198535,2176565,80993927,2111
1106759.34,253952,62,400982,26415782060,42,72432387,2,509,46,46,5774,191,675,2226284,36,109422,44,132,158511825,1359,1,1039,43,67,30,36,580,675,400,1039,1122,87545593,8845774,7767184186,8,675,550,2,1,14,14,454,1,7763869224,7725268584,342430186,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,615285,2276037,3904600,59330,7763869224,2226284,83644354,2111
