timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
477219.50,253952,62,213484,14065432582,53,89208714,0,553,55,55,4985,149,675,1682346,45,55993,36,50,145065956,1352,1,0,35,69,84,5,8776,675,0,0,0,55675560,17485306,4164214911,0,675,426,2,1,14,14,2715,1,4163603408,4115416100,191236887,319319371,319319371,1,2,1,14050052324,73389,73389,14,14,14,319319371,11,3,701531,1719428,3372625,31788,4163603408,1682346,52304754,2255
479233.73,253952,62,222637,14668734466,53,91041944,0,567,57,57,4985,150,675,1747171,45,58506,36,50,145331408,1352,1,0,35,71,84,5,8776,675,0,0,0,58019909,17624593,4340986170,0,675,426,2,1,14,14,2715,1,4339633104,4291747211,195569530,333021096,333037480,1,2,1,14652928224,73389,73389,14,14,14,333021096,11,3,713718,1785603,3480700,33131,4339633104,1747171,54541112,2255
481246.99,253952,62,234601,15457054402,54,94493525,0,599,63,63,4985,152,675,1868766,45,61892,36,50,145596860,1352,1,0,35,77,84,5,8776,675,0,0,0,61285129,19452450,4568766614,0,675,426,2,1,14,14,2715,1,4570057680,4522147480,203862961,350951608,350951608,1,2,1,15441149856,73389,73389,14,14,14,350935224,11,3,732172,1909273,3664034,34889,4570057680,1868766,57623106,2255
483253.52,253952,62,247956,16336800366,58,100948255,0,647,63,63,4985,154,675,1998403,45,65627,36,50,145862312,1352,1,0,35,77,84,5,8776,675,0,0,0,65385353,21177133,4827875709,0,675,426,2,1,14,14,2715,1,4827089872,4779355612,218665757,370944345,370944345,1,2,1,16321551180,73389,73389,14,14,14,370944345,11,3,747128,2041118,3883208,36850,4827089872,1998403,61504250,2255
485261.14,253952,62,257987,16997908310,61,105707232,0,664,63,63,4985,156,675,2047973,45,68469,36,50,146127764,1352,1,0,35,77,84,5,8776,675,0,0,0,67634827,21195166,5021301088,0,675,426,2,1,14,14,2715,1,5020158928,4972674260,226269981,385962823,385962823,1,2,1,16981643316,73389,73389,14,14,14,385946439,11,3,762109,2091945,3974470,38323,5020158928,2047973,63662556,2255
487272.27,253952,62,271976,17919735002,62,108506449,0,701,67,67,4985,158,675,2171049,45,72402,36,50,146658668,1352,1,0,35,81,84,5,8776,675,0,0,0,71541395,22476398,5288562342,0,675,426,2,1,14,14,2715,1,5289774032,5242085969,234447156,406901514,406917898,1,2,1,17903666616,73389,73389,14,14,14,406901514,11,3,783985,2217358,4153642,40380,5289774032,2171049,67390079,2255
489287.94,253952,62,286231,18858728818,63,111636320,0,739,68,68,4985,160,675,2292104,45,76405,36,50,146658668,1352,1,0,35,82,84,5,8776,675,0,0,0,75517781,24313167,5562577542,0,675,426,2,1,14,14,2715,1,5563844234,5516539626,244260703,428251964,428268348,1,2,1,18843086416,73389,73389,14,14,14,428251964,11,3,801996,2340996,4343739,42473,5563844234,2292104,71176513,2255
491298.89,253952,62,299612,19740283638,64,116247410,0,773,69,69,4985,163,675,2409695,45,80210,36,50,147189572,1352,1,0,35,83,84,5,8776,675,0,0,0,79416783,25770576,5820459621,0,675,426,2,1,14,14,2715,1,5820750667,5774264913,254005412,448297727,448297727,1,2,1,19725099988,73389,73389,14,14,14,448297727,11,3,831856,2460784,4551435,44435,5820750667,2409695,74867941,2255
493313.90,253952,62,313423,20649720718,65,119976374,0,813,71,71,4985,166,675,2531536,45,84143,36,50,147720476,1352,1,0,35,85,84,5,8776,675,0,0,0,83433497,27097373,6085911804,0,675,426,2,1,14,14,2715,1,6085809513,6040029163,265536948,468968241,468984625,1,2,1,20634602604,73389,73389,14,14,14,468968241,11,3,859865,2584966,4789459,46464,6085809513,2531536,78646771,2255
495327.38,253952,62,327232,21559750930,66,124722161,0,852,72,72,4985,169,675,2653236,45,88033,36,50,147985928,1352,1,0,35,86,84,5,8776,675,0,0,0,87379614,28482427,6353032657,0,675,426,2,1,14,14,2715,1,6352016745,6306044917,276366352,489652980,489652980,1,2,1,21544731120,73389,73389,14,14,14,489652980,11,3,881164,2708949,4986141,48495,6352016745,2653236,82396338,2255
497332.61,253952,62,339198,22347788020,66,128143634,0,895,73,73,4985,171,675,2743703,45,91487,36,50,148516832,1352,1,0,35,87,84,5,8776,675,0,0,0,90721443,29894955,6582598354,0,675,426,2,1,14,14,2715,1,6581596170,6536292135,285505202,507558916,507575300,1,2,1,22332592304,73389,73389,14,14,14,507558916,11,3,894845,2801372,5136241,50253,6581596170,2743703,85588187,2255
499340.70,253952,62,349175,23005357020,71,134888154,0,926,73,73,4985,173,675,2800313,45,94316,36,50,148782284,1352,1,0,35,87,84,5,8776,675,0,0,0,93112374,29948289,6776024695,0,675,426,2,1,14,14,2715,1,6773878794,6728576022,295875630,522511858,522511858,1,2,1,22989800856,73389,73389,14,14,14,522495474,11,3,904111,2859317,5231440,51720,6773878794,2800313,87884015,2255
501347.39,253952,62,359582,23691106500,71,136534936,0,950,75,75,4985,175,675,2859128,45,97275,36,50,149047736,1352,1,0,35,89,84,5,8776,675,0,0,0,95385808,29967072,6974689947,0,675,426,2,1,14,14,2715,1,6974025738,6929053248,299845297,538095584,538095584,1,2,1,23676205696,73389,73389,14,14,14,538095584,11,3,914341,2919434,5300508,53247,6974025738,2859128,90088471,2255
503355.97,253952,62,374050,24644164404,71,139072093,0,983,76,76,4985,178,675,2968522,45,101377,36,50,149844092,1352,1,0,35,90,84,5,8776,675,0,0,0,99589913,31523372,7250985295,0,675,426,2,1,14,14,2715,1,7251761987,7207537306,309575529,559753012,559769396,1,2,1,24629132528,73389,73389,14,14,14,559753012,11,3,942085,3031193,5516561,55372,7251761987,2968522,94076662,2255
505366.97,253952,62,387851,25552785592,72,143238604,0,1025,78,78,4985,182,675,3078801,45,105360,36,50,150374996,1352,1,0,35,92,84,5,8776,675,0,0,0,103538705,32504826,7515518732,0,675,426,2,1,14,14,2715,1,7515887899,7473066418,319398360,580404983,580421367,1,2,1,25537819252,73389,73389,14,14,14,580404983,11,3,950302,3143801,5678430,57400,7515887899,3078801,97863733,2255
507376.65,253952,62,400626,26392757820,74,147958193,0,1055,83,83,4985,189,675,3180962,45,109226,36,50,151171352,1352,1,0,35,97,84,5,8776,675,0,0,0,107445613,34213494,7757013538,0,675,426,2,1,14,14,2715,1,7758151637,7718555037,332533025,599508666,599525050,1,2,1,26378381304,73389,73389,14,14,14,599508666,11,3,983098,3254496,5902972,59275,7758151637,3180962,101546218,2255
507519.69,253952,62,400982,26415782060,76,148062183,2,1059,83,83,4985,191,675,3182991,45,109422,43,50,158511825,1359,1,1038,42,104,84,35,8808,675,666,1038,140,107880972,34484353,7767436668,8,675,426,2,1,14,14,2715,1,7763869224,7725268584,398914943,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,11,3,990793,3256578,5926179,59330,7763869224,3182991,101958385,2255
