timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
636248.53,253952,62,207078,13643485350,33,61710157,0,552,37,37,4651,147,675,1406398,7,54094,28,23,144800504,1352,1,0,27,51,8,4,2587,675,0,0,0,49287329,6951395,4039757974,0,675,393,2,1,14,14,410,1,4040395728,3992029199,128271083,309727427,309727427,1,2,1,13627285892,73389,73389,14,14,14,309711043,9,3,593024,1439778,2735406,30848,4040395728,1406398,46553863,1991
638252.98,253952,62,219485,14460837734,36,67023742,0,597,38,38,4651,150,675,1495911,7,57633,28,23,145065956,1352,1,0,27,52,8,4,2587,675,0,0,0,52555108,7289090,4279734765,0,675,393,2,1,14,14,410,1,4279077840,4230993068,137518987,328305107,328305107,1,2,1,14445424708,73389,73389,14,14,14,328305107,9,3,601792,1531078,2854149,32669,4279077840,1495911,49703019,1991
640270.27,253952,62,231080,15224974886,36,68434962,0,612,39,39,4651,151,675,1572519,7,60862,28,23,145596860,1352,1,0,27,53,8,4,2587,675,0,0,0,55422579,7385645,4502018429,0,675,393,2,1,14,14,410,1,4502293456,4454352990,141974331,345662179,345678563,1,2,1,15209135876,73389,73389,14,14,14,345662179,9,3,608895,1609303,2946246,34372,4502293456,1572519,52478504,1991
642277.58,253952,62,245516,16176096170,36,71233516,0,664,40,40,4651,154,675,1696784,7,64962,28,23,145862312,1352,1,0,27,54,8,4,2587,675,0,0,0,59524352,7868557,4780307369,0,675,393,2,1,14,14,410,1,4779903952,4732373554,149730827,367288998,367305382,1,2,1,16160715912,73389,73389,14,14,14,367288998,9,3,615149,1735912,3102144,36490,4779903952,1696784,56424530,1991
644283.97,253952,62,259363,17088616750,36,74266219,0,706,41,41,4651,156,675,1824681,7,68844,28,23,146127764,1352,1,0,27,55,8,4,2587,675,0,0,0,63537921,8357205,5045083491,0,675,393,2,1,14,14,410,1,5046897616,4999230919,157605358,388006505,388022889,1,2,1,17072286220,73389,73389,14,14,14,388006505,9,3,624754,1866190,3270829,38527,5046897616,1824681,60268886,1991
646300.42,253952,62,273272,18005200562,37,78343633,0,747,42,42,4651,158,675,1940680,7,72752,28,23,146658668,1352,1,0,27,56,8,4,2587,675,0,0,0,67552071,8834280,5314584156,0,675,393,2,1,14,14,410,1,5314546640,5267049246,166476586,408846892,408863276,1,2,1,17989263248,73389,73389,14,14,14,408846892,9,3,632126,1984444,3423091,40569,5314546640,1940680,64131598,1991
648305.53,253952,62,284168,18722997146,40,84467504,0,789,42,42,4651,160,675,2013800,7,75831,28,23,146658668,1352,1,0,27,56,8,4,2587,675,0,0,0,70288655,8987747,5526229659,0,675,393,2,1,14,14,410,1,5524261840,5476860866,175614304,425176090,425176090,1,2,1,18707747960,73389,73389,14,14,14,425176090,9,3,640461,2058926,3537817,42169,5524261840,2013800,66753550,1991
650316.24,253952,62,296849,19557880410,40,85817962,0,816,45,45,4651,162,675,2113345,7,79402,28,23,146924120,1352,1,0,27,59,8,4,2587,675,0,0,0,73585272,9296712,5766749194,0,675,393,2,1,14,14,410,1,5767535435,5721016303,180778512,444146986,444146986,1,2,1,19542467384,73389,73389,14,14,14,444146986,9,3,648034,2160367,3655552,44029,5767535435,2113345,69932565,1991
652322.69,253952,62,310692,20469945546,42,91309039,0,851,46,46,4651,166,675,2229950,7,83396,28,23,147720476,1352,1,0,27,60,8,4,2587,675,0,0,0,77590481,9967901,6032216016,0,675,393,2,1,14,14,410,1,6033642857,5987456818,191606305,464886910,464886910,1,2,1,20454303144,73389,73389,14,14,14,464870526,9,3,657372,2279186,3802236,46066,6033642857,2229950,73791244,1991
654327.81,253952,62,324014,21347528822,43,94066980,0,900,46,46,4651,168,675,2326015,7,87176,28,23,147985928,1352,1,0,27,60,8,4,2587,675,0,0,0,81242765,10259825,6292527857,0,675,393,2,1,14,14,410,1,6290019689,6244041054,198569484,484830495,484830495,1,2,1,21332541780,73389,73389,14,14,14,484830495,9,3,662431,2377307,3936385,48022,6290019689,2326015,77309509,1991
656337.18,253952,62,334615,22045843820,44,96744837,0,919,47,47,4651,171,675,2380646,7,90172,28,23,148251380,1352,1,0,27,61,8,4,2587,675,0,0,0,83683656,10277532,6495054195,0,675,393,2,1,14,14,410,1,6493384714,6448066720,203659342,500706974,500706974,1,2,1,22031106856,73389,73389,14,14,14,500706974,9,3,667299,2433220,4022268,49580,6493384714,2380646,79664617,1991
658344.41,253952,62,348312,22948268548,46,100074969,0,958,51,51,4651,173,675,2488344,7,94090,28,23,148782284,1352,1,0,27,65,8,4,2587,675,0,0,0,87659414,10765178,6756829793,0,675,393,2,1,14,14,410,1,6756839434,6711884635,211997529,521205456,521221840,1,2,1,22933040064,73389,73389,14,14,14,521205456,9,3,683811,2543628,4187995,51590,6756839434,2488344,83474787,1991
660349.53,253952,62,361017,23785521032,48,104059610,0,1007,51,51,4651,176,675,2582592,7,97736,28,23,149578640,1352,1,0,27,65,8,4,2587,675,0,0,0,91304315,11056931,6999571713,0,675,393,2,1,14,14,410,1,7001021251,6956581888,220154832,540235411,540251795,1,2,1,23770358084,73389,73389,14,14,14,540235411,9,3,688812,2639845,4311634,53459,7001021251,2582592,86996181,1991
662356.07,253952,62,371485,24475268208,49,106674098,0,1022,52,52,4651,177,675,2648311,7,100630,28,23,149844092,1352,1,0,27,66,8,4,2587,675,0,0,0,93691872,11089858,7203753609,0,675,393,2,1,14,14,410,1,7202347843,7158212167,225208116,555917441,555933825,1,2,1,24460367404,73389,73389,14,14,14,555917441,9,3,695228,2706822,4388538,54995,7202347843,2648311,89306935,1991
664360.98,253952,62,381794,25154329708,51,110033698,0,1056,53,53,4651,179,675,2713180,7,103541,28,23,149844092,1352,1,0,27,67,8,4,2587,675,0,0,0,96212084,11187918,7402942791,0,675,393,2,1,14,14,410,1,7400790851,7356673696,231263089,571355870,571355870,1,2,1,25138937384,73389,73389,14,14,14,571339486,9,3,705083,2772941,4492319,56509,7400790851,2713180,91723457,1991
666369.03,253952,62,394579,25995576580,51,111924602,0,1089,56,56,4651,184,675,2810230,7,107299,28,23,150905900,1352,1,0,27,70,8,4,2587,675,0,0,0,99784105,11642431,7644737552,0,675,393,2,1,14,14,410,1,7644549445,7602512940,237573783,590469904,590486288,1,2,1,25980675776,73389,73389,14,14,14,590469904,9,3,714771,2871908,4626392,58387,7644549445,2810230,95161549,1991
667485.22,253952,62,400982,26415782060,53,114611225,1,1109,59,59,4651,191,675,2857756,7,109422,34,23,158511825,1359,1,1038,33,80,8,27,3293,675,565,1038,132,102018313,12179168,7767680447,8,675,393,2,1,14,14,410,1,7763869224,7725268584,307456920,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,726238,2920446,4714773,59330,7763869224,2857756,97307451,1991
