timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
263790.12,253952,62,148392,9776793318,24,46474379,0,337,28,28,10752,138,675,1135486,28,37596,37,229,143207792,1352,1,0,36,42,1,14,517,675,0,0,0,36667260,8782579,2910139482,0,675,459,2,1,14,14,351,1,2911107888,2861814922,125913367,221844339,221860723,1,2,1,9761150916,73389,73389,14,14,14,221844339,6,3,595686,1159225,2477658,22229,2911107888,1135486,34190885,2087
265794.31,253952,62,161531,10642059134,27,51268699,0,386,30,30,10752,140,675,1229915,28,41286,37,229,143738696,1352,1,0,36,44,1,14,517,675,0,0,0,40099861,9357257,3164117608,0,675,459,2,1,14,14,351,1,3163261904,3114698693,135103881,241515429,241531813,1,2,1,10626678876,73389,73389,14,14,14,241515429,6,3,607385,1256344,2616534,24156,3163261904,1229915,37484731,2087
267803.56,253952,62,173204,11411308094,28,53805820,0,404,32,32,10752,142,675,1302874,28,44578,37,229,144004148,1352,1,0,36,46,1,14,517,675,0,0,0,42725468,9522028,3387037784,0,675,459,2,1,14,14,351,1,3388050384,3339518493,140672358,258987189,259003573,1,2,1,11395436316,73389,73389,14,14,14,258987189,6,3,619943,1330828,2715678,25871,3388050384,1302874,40011301,2087
269811.19,253952,62,187732,12368458690,28,56371198,0,443,32,32,10752,144,675,1419164,28,48650,37,229,144269600,1352,1,0,36,46,1,14,517,675,0,0,0,46781758,10272513,3668604733,0,675,459,2,1,14,14,351,1,3667889104,3619402494,148553567,280745080,280745080,1,2,1,12352783520,73389,73389,14,14,14,280745080,6,3,623993,1449640,2879370,28006,3667889104,1419164,43904061,2087
271816.06,253952,62,198716,13092287894,30,59585299,0,476,32,32,10752,146,675,1482452,28,51756,37,229,144535052,1352,1,0,36,46,1,14,517,675,0,0,0,49242228,10339799,3879989171,0,675,459,2,1,14,14,351,1,3879177168,3830853560,154345345,297194999,297211383,1,2,1,13076579956,73389,73389,14,14,14,297194999,6,3,624456,1514350,2937485,29618,3879177168,1482452,46306510,2087
273822.43,253952,62,210804,13888999746,30,61417880,0,531,33,33,10752,148,675,1547519,28,55165,37,229,145065956,1352,1,0,36,47,1,14,517,675,0,0,0,51812738,10345033,4113264209,0,675,459,2,1,14,14,351,1,4111961040,4063755190,158778544,315303576,315319960,1,2,1,13873357344,73389,73389,14,14,14,315303576,6,3,632886,1580937,3026690,31394,4111961040,1547519,48787910,2087
275832.75,253952,62,225829,14878987186,31,64697107,0,565,35,35,10752,151,675,1667359,28,59429,37,229,145331408,1352,1,0,36,49,1,14,517,675,0,0,0,55808585,11217927,4402024300,0,675,459,2,1,14,14,351,1,4401105872,4353143444,167507840,337804780,337821164,1,2,1,14863410320,73389,73389,14,14,14,337804780,6,3,648309,1703147,3198536,33600,4401105872,1667359,52612053,2087
277844.98,253952,62,241375,15903118882,32,68979852,0,603,37,37,10752,153,675,1793975,28,63779,37,229,145596860,1352,1,0,36,51,1,14,517,675,0,0,0,59809635,12159660,4699845717,0,675,459,2,1,14,14,351,1,4700212176,4652540549,176219705,361084224,361100608,1,2,1,15887705856,73389,73389,14,14,14,361084224,6,3,662869,1832272,3386865,35882,4700212176,1793975,56424938,2087
279852.10,253952,62,256491,16899335550,33,72433521,0,652,37,37,10752,156,675,1914082,28,68017,37,229,146127764,1352,1,0,36,51,1,14,517,675,0,0,0,63988899,12818488,4991504227,0,675,459,2,1,14,14,351,1,4991585232,4943862066,186386036,383722533,383722533,1,2,1,16883791452,73389,73389,14,14,14,383722533,6,3,666321,1954913,3498930,38105,4991585232,1914082,60492299,2087
281856.63,253952,62,269667,17767616022,37,78907005,0,704,39,39,10752,158,675,2005093,28,71766,37,229,146658668,1352,1,0,36,53,1,14,517,675,0,0,0,67302056,13407455,5246951283,0,675,459,2,1,14,14,351,1,5245078480,5197611779,197278834,403459159,403459159,1,2,1,17752202996,73389,73389,14,14,14,403459159,6,3,676706,2047864,3657140,40039,5245078480,2005093,63647360,2087
283867.51,253952,62,281225,18529062890,38,80259649,0,719,46,46,10752,160,675,2078526,28,75032,37,229,146658668,1352,1,0,36,60,1,14,517,675,0,0,0,69916560,13550066,5466736260,0,675,459,2,1,14,14,351,1,5467507664,5420170707,201597504,420761046,420777430,1,2,1,18513486024,73389,73389,14,14,14,420761046,6,3,688886,2122883,3747123,41736,5467507664,2078526,66171992,2087
285873.72,253952,62,296158,19512595034,41,85876304,0,761,46,46,10752,162,675,2203303,28,79214,37,229,146924120,1352,1,0,36,60,1,14,517,675,0,0,0,74038493,14502924,5753794736,0,675,459,2,1,14,14,351,1,5754297163,5707745770,213096223,443114794,443131178,1,2,1,19497050936,73389,73389,14,14,14,443114794,6,3,709755,2250005,3954351,43928,5754297163,2203303,70086829,2087
287880.20,253952,62,310177,20435929054,42,91002572,0,803,46,46,10752,166,675,2322629,28,83257,37,229,147455024,1352,1,0,36,60,1,14,517,675,0,0,0,78097748,15243615,6025815132,0,675,459,2,1,14,14,351,1,6023550313,5977555666,224877462,464110829,464110829,1,2,1,20420155580,73389,73389,14,14,14,464094445,6,3,715433,2371658,4101527,45989,6023550313,2322629,73999068,2087
289886.55,253952,62,325443,21441710670,43,94304501,0,856,47,47,10752,168,675,2446101,28,87530,37,229,147985928,1352,1,0,36,61,1,14,517,675,0,0,0,82328860,15988884,6318384545,0,675,459,2,1,14,14,351,1,6317413737,6271551581,233801846,486972481,486972481,1,2,1,21426068268,73389,73389,14,14,14,486956097,6,3,727891,2497694,4282391,48231,6317413737,2446101,78049463,2087
291899.96,253952,62,339442,22364044256,43,96653513,0,896,50,50,10752,171,675,2567513,28,91554,37,229,148516832,1352,1,0,36,64,1,14,517,675,0,0,0,86291925,16664258,6587559418,0,675,459,2,1,14,14,351,1,6586445834,6541025345,241453912,507925397,507941781,1,2,1,22348717468,73389,73389,14,14,14,507925397,6,3,733083,2621544,4427833,50290,6586445834,2567513,81867229,2087
293907.59,253952,62,353573,23295177060,46,103066489,0,941,51,51,10752,174,675,2687662,28,95584,37,229,149047736,1352,1,0,36,65,1,14,517,675,0,0,0,90280030,17343182,6860074813,0,675,459,2,1,14,14,351,1,6858420234,6813379426,253062956,529077080,529093464,1,2,1,23279391520,73389,73389,14,14,14,529077080,6,3,744389,2744103,4599588,52365,6858420234,2687662,85683727,2087
295917.06,253952,62,368985,24310631852,47,107231267,0,994,51,51,10752,177,675,2808863,28,99942,37,229,149844092,1352,1,0,36,65,1,14,517,675,0,0,0,94637716,17986949,7155924621,0,675,459,2,1,14,14,351,1,7154244419,7110107652,262389913,552163790,552180174,1,2,1,24295206760,73389,73389,14,14,14,552163790,6,3,752705,2867834,4759400,54628,7154244419,2808863,89881758,2087
297932.11,253952,62,383544,25269548612,47,110719908,0,1042,52,52,10752,179,675,2932763,28,104022,37,229,149844092,1352,1,0,36,66,1,14,517,675,0,0,0,98723077,18748517,7433148173,0,675,459,2,1,14,14,351,1,7434471888,7390375126,270670145,573956608,573972992,1,2,1,25254090752,73389,73389,14,14,14,573956608,6,3,763903,2995005,4918322,56767,7434471888,2932763,93808344,2087
299945.20,253952,62,398123,26228639136,48,114735059,0,1088,53,53,10752,185,675,3037645,28,108318,37,229,151171352,1352,1,0,36,67,1,14,517,675,0,0,0,102906890,19559062,7712166410,0,675,459,2,1,14,14,351,1,7712043459,7670680291,281047158,595775717,595775717,1,2,1,26213410652,73389,73389,14,14,14,595759333,6,3,775992,3102259,5068520,58905,7712043459,3037645,97842090,2087
300582.08,253952,62,400982,26415782060,52,117417292,4,1114,53,53,10752,191,675,3056889,28,109422,44,229,158511825,1359,1,1038,43,74,3,36,545,675,639,1038,83,104003226,19637781,7767565640,8,675,459,2,1,14,14,351,1,7763869224,7725268584,342356340,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,781114,3122043,5103409,59330,7763869224,3056889,98903567,2087
