timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
554388.84,253952,62,138993,9157369578,25,49519512,0,346,27,27,5114,136,675,1070010,19,34920,34,14,142942340,1352,1,0,33,41,9,13,3187,675,0,0,0,34443273,8403398,2731802434,0,675,417,2,1,14,14,434,1,2730621744,2680804035,105457977,207765782,207765782,1,2,1,9141694408,73389,73389,14,14,14,207765782,11,3,545641,1091352,2304750,20852,2730621744,1070010,32139696,1978
556401.60,253952,62,151886,10007103362,25,51162737,0,374,30,30,5114,138,675,1164946,19,38549,34,14,143207792,1352,1,0,33,44,9,13,3187,675,0,0,0,37815071,8975099,2978633473,0,675,417,2,1,14,14,434,1,2978642458,2929174775,111090695,227068232,227084616,1,2,1,9991002208,73389,73389,14,14,14,227068232,11,3,554687,1188376,2438779,22745,2978642458,1164946,35377578,1978
558409.91,253952,62,165652,10913725702,28,57127638,0,415,32,32,5114,141,675,1285375,19,42464,34,14,144004148,1352,1,0,33,46,9,13,3187,675,0,0,0,41848681,9743322,3242037407,0,675,417,2,1,14,14,434,1,3242691536,3194099746,122573509,247687435,247687435,1,2,1,10898247140,73389,73389,14,14,14,247687435,11,3,567524,1311161,2601711,24762,3242691536,1285375,39248400,1978
560414.03,253952,62,176493,11627917806,30,60202046,0,453,32,32,5114,143,675,1348481,19,45531,34,14,144004148,1352,1,0,33,46,9,13,3187,675,0,0,0,44461172,9863185,3452769885,0,675,417,2,1,14,14,434,1,3451489232,3402846767,128654768,263918329,263934713,1,2,1,11612406476,73389,73389,14,14,14,263918329,11,3,567810,1375817,2667571,26355,3451489232,1348481,41795135,1978
562426.00,253952,62,188766,12436753818,31,63407998,0,483,36,36,5114,145,675,1431513,19,48995,34,14,144269600,1352,1,0,33,50,9,13,3187,675,0,0,0,47692330,10385399,3688687002,0,675,417,2,1,14,14,434,1,3687943120,3639288836,135861557,282289050,282305434,1,2,1,12420718200,73389,73389,14,14,14,282289050,11,3,584198,1460786,2794975,28159,3687943120,1431513,44899003,1978
564430.75,253952,62,201345,13265643846,33,67240970,0,534,36,36,5114,147,675,1525520,19,52529,34,14,144800504,1352,1,0,33,50,9,13,3187,675,0,0,0,51224287,10945862,3930768473,0,675,417,2,1,14,14,434,1,3929902032,3881540845,144145449,301143099,301143099,1,2,1,13250296356,73389,73389,14,14,14,301143099,11,3,584973,1556839,2908511,30005,3929902032,1525520,48317546,1978
566436.82,253952,62,212174,13979314970,34,69845840,0,556,37,37,5114,148,675,1585481,19,55538,34,14,145065956,1352,1,0,33,51,9,13,3187,675,0,0,0,53687847,11020927,4139272789,0,675,417,2,1,14,14,434,1,4138437584,4090199080,149338242,317363642,317363642,1,2,1,13963279352,73389,73389,14,14,14,317347258,11,3,590690,1618272,2985805,31596,4138437584,1585481,50703919,1978
568443.47,253952,62,225802,14877217714,34,72450849,0,601,38,38,5114,151,675,1708453,19,59422,34,14,145331408,1352,1,0,33,52,9,13,3187,675,0,0,0,57667947,11988103,4401020952,0,675,417,2,1,14,14,434,1,4400712656,4352691510,156284890,337772012,337772012,1,2,1,14861968528,73389,73389,14,14,14,337772012,11,3,595094,1743570,3156531,33597,4400712656,1708453,54513412,1978
570448.17,253952,62,236537,15584463002,36,75846007,0,638,38,38,5114,152,675,1765745,19,62402,34,14,145596860,1352,1,0,33,52,9,13,3187,675,0,0,0,60098828,12045534,4608738692,0,675,417,2,1,14,14,434,1,4607413200,4559407795,163068775,353847258,353847258,1,2,1,15569279352,73389,73389,14,14,14,353847258,11,3,595791,1802356,3225067,35174,4607413200,1765745,56875853,1978
572464.34,253952,62,250089,16477385010,36,77541441,0,679,42,42,5114,154,675,1869526,19,66215,34,14,145862312,1352,1,0,33,56,9,13,3187,675,0,0,0,63726766,12683145,4867730441,0,675,417,2,1,14,14,434,1,4868246480,4820435310,168945103,374140940,374140940,1,2,1,16461480464,73389,73389,14,14,14,374124556,11,3,614627,1908346,3391943,37164,4868246480,1869526,60337044,1978
574470.98,253952,62,263709,17375028918,38,83212749,0,719,44,44,5114,157,675,1985391,19,70088,34,14,146393216,1352,1,0,33,58,9,13,3187,675,0,0,0,67756505,13620365,5128309902,0,675,417,2,1,14,14,434,1,5130521552,5082895016,180793515,394522575,394538959,1,2,1,17358993300,73389,73389,14,14,14,394522575,11,3,625743,2026614,3552368,39165,5130521552,1985391,64206501,1978
576480.58,253952,62,277840,18306161722,40,87479183,0,761,47,47,5114,159,675,2087522,19,74053,34,14,146658668,1352,1,0,33,61,9,13,3187,675,0,0,0,71707582,14631360,5399765358,0,675,417,2,1,14,14,434,1,5402495952,5355011519,190947853,415698834,415698834,1,2,1,18290027800,73389,73389,14,14,14,415682450,11,3,646193,2131139,3727750,41240,5402495952,2087522,67982327,1978
578485.83,253952,62,291238,19188299750,43,93379453,0,812,47,47,5114,162,675,2188511,19,77882,34,14,146924120,1352,1,0,33,61,9,13,3187,675,0,0,0,75546683,15462934,5658112632,0,675,417,2,1,14,14,434,1,5659532107,5612953900,202031443,435748915,435748915,1,2,1,19172952260,73389,73389,14,14,14,435748915,11,3,654127,2234344,3878194,43205,5659532107,2188511,71671109,1978
580490.91,253952,62,302187,19909835194,45,97179197,0,841,47,47,5114,163,675,2238120,19,80940,34,14,147189572,1352,1,0,33,61,9,13,3187,675,0,0,0,77666497,15464483,5871189088,0,675,417,2,1,14,14,434,1,5870426955,5823853496,207999097,452149682,452149682,1,2,1,19894586008,73389,73389,14,14,14,452149682,11,3,656571,2285144,3929037,44814,5870426955,2238120,73740161,1978
582503.17,253952,62,316520,20853747518,45,99345811,0,887,50,50,5114,167,675,2351814,19,85040,34,14,147720476,1352,1,0,33,64,9,13,3187,675,0,0,0,81825089,16243898,6144645688,0,675,417,2,1,14,14,434,1,6145578345,6099731702,215874430,473604469,473604469,1,2,1,20838596636,73389,73389,14,14,14,473604469,11,3,671365,2401168,4095114,46920,6145578345,2351814,77732821,1978
584516.63,253952,62,330710,21789012398,46,103088772,0,925,50,50,5114,169,675,2460203,19,89024,34,14,148251380,1352,1,0,33,64,9,13,3187,675,0,0,0,85871406,16934579,6419271632,0,675,417,2,1,14,14,434,1,6418994537,6373022225,223040459,494860489,494876873,1,2,1,21773861516,73389,73389,14,14,14,494860489,11,3,677274,2512016,4241098,49006,6418994537,2460203,81633320,1978
586529.05,253952,62,344709,22711080532,46,106580067,0,962,51,51,5114,172,675,2566679,19,93049,34,14,148782284,1352,1,0,33,65,9,13,3187,675,0,0,0,89931190,17927641,6689759734,0,675,417,2,1,14,14,434,1,6687633418,6642514068,233268144,515823756,515840140,1,2,1,22696245264,73389,73389,14,14,14,515823756,11,3,689618,2620866,4382695,51062,6687633418,2566679,85551651,1978
588543.49,253952,62,359396,23678916804,48,111959163,0,1010,52,52,5114,175,675,2679083,19,97220,34,14,149047736,1352,1,0,33,66,9,13,3187,675,0,0,0,94161135,18659068,6971718275,0,675,417,2,1,14,14,434,1,6970748938,6925515881,245163777,537817056,537817056,1,2,1,23663229568,73389,73389,14,14,14,537800672,11,3,703362,2735756,4558150,53222,6970748938,2679083,89606294,1978
590553.39,253952,62,373617,24615787316,49,115261999,0,1051,53,53,5114,178,675,2795895,19,101257,34,14,149844092,1352,1,0,33,67,9,13,3187,675,0,0,0,98254660,19570428,7244748618,0,675,417,2,1,14,14,434,1,7243111235,7199288113,254125704,559114036,559114036,1,2,1,24601017584,73389,73389,14,14,14,559114036,11,3,708085,2854957,4702519,55306,7243111235,2795895,93555592,1978
592557.16,253952,62,384831,25354063900,51,118801830,0,1096,53,53,5114,180,675,2857291,19,104423,34,14,150109544,1352,1,0,33,67,9,13,3187,675,0,0,0,100791632,19620169,7461106269,0,675,417,2,1,14,14,434,1,7458587496,7415050215,260284159,575885602,575901986,1,2,1,25338966488,73389,73389,14,14,14,575885602,11,3,709950,2917874,4800383,56956,7458587496,2857291,95994797,1978
594561.24,253952,62,397670,26198951328,51,120115398,0,1133,55,55,5114,185,675,2934774,19,108191,34,14,151171352,1352,1,0,33,69,9,13,3187,675,0,0,0,103989261,19998759,7700823770,0,675,417,2,1,14,14,434,1,7703041901,7661956537,265498607,595103973,595103973,1,2,1,26184574812,73389,73389,14,14,14,595103973,11,3,721626,2997109,4935864,58836,7703041901,2934774,99057064,1978
595397.87,253952,62,400982,26415782060,54,122876233,1,1146,55,55,5114,191,675,2950208,19,109422,41,14,158511825,1359,1,1038,40,76,9,33,3207,675,601,1038,83,104929675,19999367,7767583594,8,675,417,2,1,14,14,434,1,7763869224,7725268584,330307510,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,11,3,724220,3012924,4964582,59330,7763869224,2950208,99968790,1978
