timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
886100.10,253952,62,174449,11493431318,32,46015845,0,362,36,36,7388,142,675,1027377,27,44918,35,690,144004148,1352,1,0,34,50,76,9,836,675,0,0,0,37400428,2462001,3413032011,0,675,402,2,1,14,14,1927,1,3412167632,3363490567,112629010,260867031,260867031,1,2,1,11478149364,73389,73389,14,14,14,260867031,12,3,548956,1049224,2185724,26055,3412167632,1027377,35216072,1876
888107.26,253952,62,190099,12524644210,32,49324123,0,428,37,37,7388,145,675,1149342,27,49352,35,690,144535052,1352,1,0,34,51,76,9,836,675,0,0,0,41695585,2904210,3712407724,0,675,402,2,1,14,14,1927,1,3713502160,3664995948,121023781,284283580,284299964,1,2,1,12508477520,73389,73389,14,14,14,284283580,12,3,563198,1173667,2379640,28354,3713502160,1149342,39317445,1876
890110.23,253952,62,212402,13994257178,32,50733223,0,446,44,44,7388,148,675,1247261,27,55601,35,690,145065956,1352,1,0,34,58,76,9,836,675,0,0,0,45889403,2971069,4140662295,0,675,402,2,1,14,14,1927,1,4142762960,4094544346,129404811,317691322,317707706,1,2,1,13978418168,73389,73389,14,14,14,317691322,12,3,577408,1273869,2517610,31629,4142762960,1247261,43373468,1876
892113.10,253952,62,236592,15588067482,32,50733223,0,446,44,44,7388,152,675,1335295,27,62417,35,690,145596860,1352,1,0,34,58,76,9,836,675,0,0,0,49993220,2971251,4607317445,0,675,402,2,1,14,14,1927,1,4608330704,4560480133,137445828,353929178,353929178,1,2,1,15572162936,73389,73389,14,14,14,353912794,12,3,616031,1363925,2718292,35181,4608330704,1335295,47276773,1876
894116.08,253952,62,260929,17191777030,32,50733223,0,446,44,44,7388,156,675,1423650,27,69275,35,690,146127764,1352,1,0,34,58,76,9,836,675,0,0,0,54101742,2971516,5076859606,0,675,402,2,1,14,14,1927,1,5076782032,5029293805,145481428,390361483,390377867,1,2,1,17175905252,73389,73389,14,14,14,390361483,12,3,644061,1454323,2880901,38755,5076782032,1423650,51222862,1876
896119.32,253952,62,285281,18796204166,32,50733223,0,446,44,44,7388,160,675,1511363,27,76136,35,690,146658668,1352,1,0,34,58,76,9,836,675,0,0,0,58160429,2971741,5545484290,0,675,402,2,1,14,14,1927,1,5545364432,5498313088,153484113,426836907,426836907,1,2,1,18780823908,73389,73389,14,14,14,426836907,12,3,674961,1543998,3056864,42330,5545364432,1511363,55105767,1876
898121.90,253952,62,309342,20381399794,32,50733223,0,446,44,44,7388,164,675,1597153,27,82919,35,690,147455024,1352,1,0,34,58,76,9,836,675,0,0,0,62321057,2972053,6007426768,0,675,402,2,1,14,14,1927,1,6008314699,5961664177,161379126,462867804,462867804,1,2,1,20366183376,73389,73389,14,14,14,462867804,12,3,708056,1631778,3220410,45866,6008314699,1597153,59103024,1876
900125.02,253952,62,332326,21895449478,32,50733223,0,446,44,44,7388,169,675,1680018,27,89465,35,690,148251380,1352,1,0,34,58,76,9,836,675,0,0,0,66528125,2972365,6450785203,0,675,402,2,1,14,14,1927,1,6450058601,6404147605,178458396,497281003,497297387,1,2,1,21880364132,73389,73389,14,14,14,497281003,12,3,743819,1716947,3368529,49243,6450058601,1680018,63162153,1876
902129.60,253952,62,352100,23198111628,32,51013535,0,469,44,44,7388,173,675,1760217,27,95114,35,690,148782284,1352,1,0,34,58,76,9,836,675,0,0,0,70263495,3165314,6831380047,0,675,402,2,1,14,14,1927,1,6830239754,6784914525,228962319,526894134,526894134,1,2,1,23183341896,73389,73389,14,14,14,526894134,12,3,760209,1799176,3500328,52150,6830239754,1760217,66765871,1876
904138.26,253952,62,362522,23884683616,42,62708367,0,512,46,46,7388,176,675,1826520,27,98127,35,690,149578640,1352,1,0,34,60,76,9,836,675,0,0,0,72997703,3452568,7030427336,0,675,402,2,1,14,14,1927,1,7030250307,6985617466,297167666,542492085,542508469,1,2,1,23869651740,73389,73389,14,14,14,542492085,12,3,779188,1866849,3644677,53682,7030250307,1826520,69355830,1876
906146.39,253952,62,377945,24900754384,46,68804587,0,564,51,51,7388,179,675,1954375,27,102495,35,690,149844092,1352,1,0,34,65,76,9,836,675,0,0,0,77270702,4418329,7324949561,0,675,402,2,1,14,14,1927,1,7326866243,7282557014,309597272,565591305,565591305,1,2,1,24885296524,73389,73389,14,14,14,565574921,12,3,789820,1997116,3849608,55945,7326866243,1954375,73424041,1876
908149.46,253952,62,396224,26103655368,47,71420752,0,598,59,59,7388,185,675,2066708,27,107800,35,690,151171352,1352,1,0,34,73,85,9,836,675,0,0,0,81452008,4790789,7676762732,0,675,402,2,1,14,14,1927,1,7675254637,7634083597,317529940,592929219,592945603,1,2,1,26088885636,73389,73389,14,14,14,592929219,12,3,801282,2111704,3994205,58624,7675254637,2066708,77460907,1876
908677.38,253952,62,400982,26415782060,51,71436756,4,602,59,59,7388,191,675,2083202,27,109422,42,690,158511825,1359,1,1038,41,80,85,34,857,675,385,1038,73,82615631,4804019,7767001793,8,675,402,2,1,14,14,1927,1,7763869224,7725268584,374727322,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,12,3,807499,2128642,4029610,59330,7763869224,2083202,78589172,1876
