timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
68045.70,253952,62,145661,9596752694,27,48644833,0,401,30,30,5499,137,675,1055888,20,36805,39,50,142942340,1352,1,0,38,44,14,13,1858,675,0,0,0,36382954,6396525,2858980785,0,675,404,2,1,14,14,454,1,2858679088,2809248185,101178601,217748783,217765167,1,2,1,9580946452,73389,73389,14,14,14,217748783,8,3,563469,1079188,2293872,21829,2858679088,1055888,34090433,1909
70059.10,253952,62,160293,10560660114,27,51110297,0,447,31,31,5499,140,675,1168514,20,40951,39,50,143738696,1352,1,0,38,45,14,13,1858,675,0,0,0,40504785,7214075,3138410137,0,675,404,2,1,14,14,454,1,3139668944,3090851367,108901084,239658004,239674388,1,2,1,10544952176,73389,73389,14,14,14,239658004,8,3,587371,1194916,2456649,23976,3139668944,1168514,38049627,1909
72064.41,253952,62,175451,11559363842,28,53738814,0,487,32,32,5499,142,675,1279171,20,45191,39,50,144004148,1352,1,0,38,46,14,13,1858,675,0,0,0,44686620,7885454,3430333192,0,675,404,2,1,14,14,454,1,3431566288,3382795044,117329280,262364008,262364008,1,2,1,11544016352,73389,73389,14,14,14,262364008,8,3,609015,1308033,2621496,26203,3431566288,1279171,42066785,1909
74068.81,253952,62,186179,12266150378,30,57042071,0,516,32,32,5499,144,675,1328164,20,48227,39,50,144269600,1352,1,0,38,46,14,13,1858,675,0,0,0,46937192,7905008,3638953834,0,675,404,2,1,14,14,454,1,3637873616,3589464050,123044519,278422870,278422870,1,2,1,12250606280,73389,73389,14,14,14,278422870,8,3,619611,1358210,2669216,27777,3637873616,1328164,44269730,1909
76078.26,253952,62,199617,13151601282,30,59547600,0,562,34,34,5499,146,675,1444009,20,52010,39,50,144535052,1352,1,0,38,48,14,13,1858,675,0,0,0,50789538,8714827,3896628931,0,675,404,2,1,14,14,454,1,3896740816,3848180995,129961221,298544520,298560904,1,2,1,13135958880,73389,73389,14,14,14,298544520,8,3,640529,1476174,2852055,29752,3896740816,1444009,47939360,1909
78083.78,253952,62,210261,13853148246,34,64906627,0,604,36,36,5499,148,675,1526924,20,55014,39,50,145065956,1352,1,0,38,50,14,13,1858,675,0,0,0,53623035,9179820,4103428961,0,675,404,2,1,14,14,454,1,4101606352,4053336004,139782667,314494727,314494727,1,2,1,13837767988,73389,73389,14,14,14,314494727,8,3,657526,1560644,3000495,31315,4101606352,1526924,50624528,1909
80094.34,253952,62,222149,14636487446,34,66514915,0,636,40,40,5499,150,675,1624346,20,58370,39,50,145331408,1352,1,0,38,54,14,13,1858,675,0,0,0,56834491,9861116,4329898175,0,675,404,2,1,14,14,454,1,4330326992,4282338566,145493298,332294167,332310551,1,2,1,14620943348,73389,73389,14,14,14,332294167,8,3,680320,1659947,3148790,33060,4330326992,1624346,53687797,1909
82105.53,253952,62,235813,15536749486,36,71219326,0,676,41,41,5499,152,675,1749749,20,62207,39,50,145596860,1352,1,0,38,55,14,13,1858,675,0,0,0,60862349,10905246,4594789233,0,675,404,2,1,14,14,454,1,4592995280,4545457209,155559360,352759881,352776265,1,2,1,15521434764,73389,73389,14,14,14,352759881,8,3,698413,1787663,3341858,35064,4592995280,1749749,57522717,1909
84112.46,253952,62,250318,16492658206,37,76309836,0,731,41,41,5499,155,675,1864458,20,66324,39,50,145862312,1352,1,0,38,55,14,13,1858,675,0,0,0,65073943,11582839,4874378119,0,675,404,2,1,14,14,454,1,4872702928,4824944250,165036587,374482845,374482845,1,2,1,16477245180,73389,73389,14,14,14,374482845,8,3,709516,1904759,3490596,37198,4872702928,1864458,61585722,1909
86118.98,253952,62,263964,17391740598,37,79631096,0,775,42,42,5499,157,675,1990275,20,70157,39,50,146393216,1352,1,0,38,56,14,13,1858,675,0,0,0,69243801,12709129,5136386572,0,675,404,2,1,14,14,454,1,5135240144,5087762234,175934197,394915791,394915791,1,2,1,17376294804,73389,73389,14,14,14,394915791,8,3,733292,2032813,3699339,39201,5135240144,1990275,65546961,1909
88130.03,253952,62,277440,18279681870,39,84001115,0,813,43,43,5499,159,675,2121717,20,73949,39,50,146658668,1352,1,0,38,57,14,13,1858,675,0,0,0,73259264,13773794,5395905646,0,675,404,2,1,14,14,454,1,5394631632,5347273633,186002353,415086593,415102977,1,2,1,18263810092,73389,73389,14,14,14,415086593,8,3,752581,2166592,3912258,41180,5394631632,2121717,69349642,1909
90134.07,253952,62,288580,19013308706,42,88755893,0,862,44,44,5499,161,675,2213197,20,77088,39,50,146924120,1352,1,0,38,58,14,13,1858,675,0,0,0,76352631,14283342,5610314315,0,675,404,2,1,14,14,454,1,5608545099,5561734984,194591881,431774080,431774080,1,2,1,18997338624,73389,73389,14,14,14,431757696,8,3,767903,2259708,4044265,42816,5608545099,2213197,72311104,1909
92146.11,253952,62,300115,19773248246,42,89999334,0,895,45,45,5499,163,675,2301407,20,80348,39,50,147189572,1352,1,0,38,59,14,13,1858,675,0,0,0,79313697,14597786,5831804376,0,675,404,2,1,14,14,454,1,5830581067,5783918595,199163906,449035007,449051391,1,2,1,19757540308,73389,73389,14,14,14,449035007,8,3,786354,2349641,4151652,44510,5830581067,2301407,75164890,1909
94154.20,253952,62,314885,20746065254,42,92455293,0,932,49,49,5499,166,675,2426027,20,84541,39,50,147720476,1352,1,0,38,63,14,13,1858,675,0,0,0,83592366,15751416,6114290360,0,675,404,2,1,14,14,454,1,6114121065,6068226147,208407398,471159379,471159379,1,2,1,20730291780,73389,73389,14,14,14,471142995,8,3,823967,2476527,4400323,46680,6114121065,2426027,79195013,1909
96164.01,253952,62,328925,21671234282,46,99636975,0,980,49,49,5499,169,675,2542267,20,88535,39,50,148251380,1352,1,0,38,63,14,13,1858,675,0,0,0,87689187,16662296,6386540310,0,675,404,2,1,14,14,454,1,6384522601,6338629725,221351586,492188182,492188182,1,2,1,21656280008,73389,73389,14,14,14,492188182,8,3,844953,2595092,4586007,48743,6384522601,2542267,83106297,1909
98168.60,253952,62,340027,22402648268,48,102970927,0,1024,50,50,5499,171,675,2610348,20,91714,39,50,148516832,1352,1,0,38,64,14,13,1858,675,0,0,0,90392056,16889363,6599827753,0,675,404,2,1,14,14,454,1,6597586954,6552347842,227754551,508816166,508816166,1,2,1,22387911304,73389,73389,14,14,14,508816166,8,3,864623,2664633,4671071,50375,6597586954,2610348,85724199,1909
100177.04,253952,62,352773,23242229422,48,105187864,0,1053,52,52,5499,173,675,2701807,20,95305,39,50,148782284,1352,1,0,38,66,14,13,1858,675,0,0,0,93753294,17297559,6844138548,0,675,404,2,1,14,14,454,1,6842822666,6797856868,233208733,527893558,527893558,1,2,1,23226595656,73389,73389,14,14,14,527877174,8,3,877561,2758088,4808803,52246,6842822666,2701807,88947830,1909
102182.27,253952,62,366230,24129018364,50,109649871,0,1095,54,54,5499,177,675,2812044,20,99190,39,50,149844092,1352,1,0,38,68,14,13,1858,675,0,0,0,97884169,18182749,7102210551,0,675,404,2,1,14,14,454,1,7101160259,7056958371,244160567,548043658,548060042,1,2,1,24113920952,73389,73389,14,14,14,548043658,8,3,906388,2870670,4997494,54224,7101291331,2812107,92890152,1909
104195.58,253952,62,379848,25026000296,50,113066790,0,1141,56,56,5499,179,675,2941577,20,103014,39,50,149844092,1352,1,0,38,70,14,13,1858,675,0,0,0,101856889,19115910,7363693776,0,675,404,2,1,14,14,454,1,7363304259,7319195688,252938995,568437803,568437803,1,2,1,25010542436,73389,73389,14,14,14,568421419,8,3,921896,3002632,5140122,56223,7363304259,2941577,96720368,1909
106203.24,253952,62,392756,25875573548,50,118596197,0,1187,56,56,5499,184,675,3056047,20,106803,39,50,150905900,1352,1,0,38,70,14,13,1858,675,0,0,0,105982643,20105194,7609974314,0,675,404,2,1,14,14,454,1,7609333487,7567433949,262579974,587738094,587754478,1,2,1,25860476136,73389,73389,14,14,14,587738094,8,3,958149,3119308,5328130,58118,7609333487,3056047,100658237,1909
107660.92,253952,62,400982,26415782060,54,122579085,2,1213,58,58,5499,191,675,3124837,20,109422,45,50,158511825,1359,1,1037,44,79,14,38,2179,675,644,1037,135,108947726,20955532,7767617638,8,675,404,2,1,14,14,454,1,7763869224,7725268584,333014593,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,996410,3189506,5475654,59330,7763869224,3124837,103475888,1909
