timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
966527.42,253952,62,226080,14895702174,1,1000069,0,1,26,26,3604,151,675,823704,20,59498,35,22,145596860,1352,1,0,34,40,12,8,281,675,0,0,0,38351586,891,4404343722,0,675,220,2,1,14,14,308,1,4406086608,4358078050,90112085,338187645,338204029,1,2,1,14880256380,73389,73389,14,14,14,338187645,5,3,514415,843768,1775380,33638,4406086608,823704,36577876,1527
968533.81,253952,62,243550,16046456038,22,23994943,0,73,26,26,3604,153,675,965365,20,64372,35,22,145596860,1352,1,0,34,40,12,8,281,675,0,0,0,42942711,388966,4742393875,0,675,220,2,1,14,14,308,1,4742417360,4694472499,506281756,364346355,364346355,1,2,1,16030518724,73389,73389,14,14,14,364329971,5,3,546406,988082,1992838,36204,4742417360,965365,40951693,1527
970539.53,253952,62,259262,17081732162,22,27056029,0,137,30,30,3604,156,675,1116445,20,68819,35,22,146127764,1352,1,0,34,44,12,8,281,675,0,0,0,47347347,976460,5043467868,0,675,220,2,1,14,14,308,1,5044800464,4997189173,515466351,387853016,387869400,1,2,1,17065532704,73389,73389,14,14,14,387853016,5,3,557243,1141816,2200718,38511,5044800464,1116445,45148579,1527
972546.11,253952,62,272385,17946804678,26,34136794,0,178,30,30,3604,158,675,1255032,20,72509,35,22,146658668,1352,1,0,34,44,12,8,281,675,0,0,0,51407315,1435578,5297757104,0,675,220,2,1,14,14,308,1,5297507280,5250006992,526414442,407530139,407530139,1,2,1,17931326116,73389,73389,14,14,14,407530139,5,3,560292,1282856,2343951,40439,5297507280,1255032,49065460,1527
974551.97,253952,62,285687,18823077234,26,37133339,0,219,30,30,3604,160,675,1400771,20,76247,35,22,146658668,1352,1,0,34,44,12,8,281,675,0,0,0,55443244,2029078,5554401216,0,675,220,2,1,14,14,308,1,5553490896,5506140650,534353638,427449148,427449148,1,2,1,18807762512,73389,73389,14,14,14,427449148,5,3,564165,1431036,2508869,42392,5553490896,1400771,52936601,1527
976557.28,253952,62,299780,19751293686,26,40317980,0,255,33,33,3604,163,675,1540930,20,80262,35,22,147189572,1352,1,0,34,47,12,8,281,675,0,0,0,59520657,2620546,5821391148,0,675,220,2,1,14,14,308,1,5824027467,5777475445,543778392,448543487,448559871,1,2,1,19735913428,73389,73389,14,14,14,448543487,5,3,576144,1573579,2694116,44460,5824027467,1540930,56828897,1527
978563.73,253952,62,312685,20601089698,30,45766065,0,300,35,35,3604,166,675,1675203,20,83951,35,22,147720476,1352,1,0,34,49,12,8,281,675,0,0,0,63758402,3222089,6071643504,0,675,220,2,1,14,14,308,1,6071784809,6025847397,555032379,467848096,467864480,1,2,1,20585316224,73389,73389,14,14,14,467848096,5,3,583830,1710277,2854021,46357,6071784809,1675203,60906877,1527
980574.60,253952,62,325644,21455148858,31,49712968,0,342,35,35,3604,168,675,1798727,20,87585,35,22,147985928,1352,1,0,34,49,12,8,281,675,0,0,0,67814860,3653311,6322780077,0,675,220,2,1,14,14,308,1,6321345897,6275445781,561808327,487273426,487289810,1,2,1,21440030744,73389,73389,14,14,14,487273426,5,3,584971,1836232,3000970,48261,6321345897,1798727,64816565,1527
982580.70,253952,62,342777,22583934076,31,51682830,0,375,40,40,3604,172,675,1931851,20,92522,35,22,148782284,1352,1,0,34,54,12,8,281,675,0,0,0,72542366,3862602,6648829921,0,675,220,2,1,14,14,308,1,6650408970,6605308262,571377140,512928106,512944490,1,2,1,22568836664,73389,73389,14,14,14,512928106,5,3,596904,1972934,3193312,50778,6650408970,1931851,69351867,1527
984583.90,253952,62,361976,23848635508,35,56995443,0,389,53,53,3604,176,675,2008706,20,97975,35,22,149578640,1352,1,0,34,67,27,8,281,675,0,0,0,76573073,3981302,7019001309,0,675,220,2,1,14,14,308,1,7019371331,6975081005,586110257,541666852,541683236,1,2,1,23833341488,73389,73389,14,14,14,541666852,5,3,607407,2051700,3294433,53599,7019371331,2008706,73281610,1527
986587.09,253952,62,381256,25118805888,35,56995443,0,389,53,53,3604,179,675,2075085,20,103396,35,22,149844092,1352,1,0,34,67,27,8,281,675,0,0,0,80337911,3981477,7390891280,0,675,220,2,1,14,14,308,1,7390436163,7346319087,592705270,570547021,570547021,1,2,1,25104068924,73389,73389,14,14,14,570547021,5,3,610049,2119820,3388856,56430,7390436163,2075085,76952204,1527
988590.40,253952,62,400810,26404721448,35,56995443,0,391,53,53,3604,190,675,2144923,20,109270,35,22,151171352,1352,1,0,34,67,27,8,281,675,0,0,0,84220108,3981548,7761585289,0,675,220,2,1,14,14,308,1,7761121761,7722063513,601421319,599785035,599785035,1,2,1,26390541540,73389,73389,14,14,14,599785035,5,3,616016,2191569,3486485,59304,7761121761,2144923,80736929,1527
988666.39,253952,62,400982,26415782060,50,59038828,14,404,53,53,3604,191,675,2145485,20,109422,42,28,158511825,1359,1,1038,41,74,27,34,309,675,362,1038,76,84594141,4021643,7767127390,8,675,220,2,1,14,14,308,1,7763869224,7725268584,729326816,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,5,3,618700,2192153,3494740,59330,7763869224,2145485,81102793,1527
